6.001228e-07	-0.90076	0.0
3.601964e-05	0.815881	0.00175
8.630531e-05	0.844292	0.0035
0.0001409602	0.863266	0.00525
0.0001976084	0.878354	0.007
0.0002556418	0.891357	0.00875
0.0003145209	0.903003	0.0105
0.0003732697	0.913641	0.01225
0.0004325173	0.923506	0.014
0.000491584	0.932754	0.01575
0.0005508175	0.941476	0.0175
0.0006100169	0.94973	0.01925
0.0006689428	0.957633	0.021
0.0007279241	0.965184	0.02275
0.0007865644	0.972407	0.0245
0.0008450612	0.979382	0.02625
0.0009036301	0.986058	0.028
0.0009615236	0.992564	0.02975
0.001019738	0.998855	0.0315
0.00107705	1.00495	0.03325
0.001134301	1.01071	0.035
0.001191077	1.0165	0.03675
0.001247839	1.02206	0.0385
0.001304647	1.02753	0.04025
0.001360727	1.03287	0.042
0.001418494	1.03802	0.04375
0.001473237	1.04311	0.0455
0.00153003	1.04801	0.04725
0.001584342	1.05289	0.049
0.001639899	1.05765	0.05075
0.001695374	1.06232	0.0525
0.001750777	1.06689	0.05425
0.001805799	1.07137	0.056
0.001859941	1.07573	0.05775
0.00191381	1.08006	0.0595
0.001968295	1.08431	0.06125
0.002022093	1.08845	0.063
0.002076767	1.09256	0.06475
0.002131477	1.09654	0.0665
0.002184151	1.10054	0.06825
0.00223657	1.10448	0.07
0.002290453	1.10834	0.07175
0.002343391	1.11215	0.0735
0.002395798	1.11591	0.07525
0.002448894	1.11955	0.077
0.002501241	1.12321	0.07875
0.002553815	1.12682	0.0805
0.002606692	1.13031	0.08225
0.002657395	1.13384	0.084
0.002709658	1.13723	0.08575
0.002762269	1.14068	0.0875
0.002813201	1.14408	0.08925
0.002863501	1.14744	0.091
0.002915365	1.15075	0.09275
0.002967431	1.15402	0.0945
0.003018855	1.15722	0.09625
0.003068211	1.16043	0.098
0.003120152	1.1636	0.09975
0.003172929	1.16693	0.1015
0.003224059	1.17003	0.10325
0.00327515	1.17302	0.105
0.003325308	1.17612	0.10675
0.003373586	1.17912	0.1085
0.003425197	1.18215	0.11025
0.003474443	1.18509	0.112
0.003523089	1.18799	0.11375
0.003572907	1.19083	0.1155
0.003622537	1.19372	0.11725
0.003672798	1.19659	0.119
0.00372057	1.19938	0.12075
0.003769679	1.20216	0.1225
0.003818841	1.20489	0.12425
0.003867851	1.2077	0.126
0.003916388	1.2104	0.12775
