3.852889e-06	-0.0449952	0.0
3.796608e-06	0.752283	0.001
2.265361e-05	0.780377	0.002
5.212308e-05	0.797754	0.003
8.513088e-05	0.810829	0.004
0.0001547219	0.821594	0.005
0.0001556662	0.830917	0.006
0.0001928385	0.839247	0.007
0.0002295765	0.846852	0.008
0.0002676754	0.853904	0.009
0.0003072661	0.860514	0.01
0.0003462115	0.866744	0.011
0.0003843183	0.872699	0.012
0.0004221608	0.878375	0.013
0.0004571013	0.883844	0.014
0.0004596129	0.889107	0.015
0.0005003083	0.894194	0.016
0.0005374307	0.899128	0.017
0.0005756711	0.903905	0.018
0.0006130395	0.908557	0.019
0.000653884	0.908496	0.019
0.0006928279	0.903739	0.018
0.0006938543	0.898885	0.017
0.0006535928	0.893897	0.016
0.0006451149	0.888763	0.015
0.0006161727	0.883472	0.014
0.0005758053	0.877986	0.013
0.0005378334	0.872293	0.012
0.000498246	0.866342	0.011
0.0004601571	0.860121	0.01
0.0004239856	0.853525	0.009
0.0003845504	0.846499	0.008
0.0003449849	0.838919	0.007
0.0003454093	0.83063	0.006
0.000307313	0.821352	0.005
0.0002690338	0.810642	0.004
0.0002305551	0.797635	0.003
0.0001921124	0.780343	0.002
0.0001562726	0.752359	0.001
0.0001194917	0.168064	0.0
8.518954e-05	0.141255	0.0
