N	R	I
0	1138.06	9.7e-05
1	1138.05	9.7e-05
2	1138.05	9.7e-05
3	1138.06	9.7e-05
4	1138.05	9.7e-05
5	1138.06	9.7e-05
6	1138.06	9.7e-05
7	1138.05	9.7e-05
8	1138.04	9.7e-05
9	1138.08	9.7e-05
10	1138.05	9.7e-05
11	1138.04	9.7e-05
12	1138.03	9.7e-05
13	1138.04	9.7e-05
14	1138.05	9.7e-05
15	1138.04	9.7e-05
16	1138.05	9.7e-05
17	1138.03	9.7e-05
18	1138.05	9.7e-05
19	1138.02	9.7e-05
20	1138.03	9.7e-05
21	1138.04	9.7e-05
22	1138.07	9.7e-05
23	1138.05	9.7e-05
24	1138.07	9.7e-05
25	1138.08	9.7e-05
26	1138.06	9.7e-05
27	1138.05	9.7e-05
28	1138.06	9.7e-05
29	1138.04	9.7e-05
30	1138.05	9.7e-05
31	1138.07	9.7e-05
32	1138.07	9.7e-05
33	1138.06	9.7e-05
34	1138.06	9.7e-05
35	1138.08	9.7e-05
36	1138.06	9.7e-05
37	1138.07	9.7e-05
38	1138.06	9.7e-05
39	1138.07	9.7e-05
40	1138.08	9.7e-05
41	1138.06	9.7e-05
42	1138.06	9.7e-05
43	1138.08	9.7e-05
44	1138.07	9.7e-05
45	1138.1	9.7e-05
46	1138.07	9.7e-05
47	1138.08	9.7e-05
48	1138.06	9.7e-05
49	1138.09	9.7e-05
50	1138.07	9.7e-05
51	1138.06	9.7e-05
52	1138.06	9.7e-05
53	1138.08	9.7e-05
54	1138.05	9.7e-05
55	1138.06	9.7e-05
56	1138.08	9.7e-05
57	1138.06	9.7e-05
58	1138.06	9.7e-05
59	1138.06	9.7e-05
60	1138.09	9.7e-05
61	1138.06	9.7e-05
62	1138.08	9.7e-05
63	1138.1	9.7e-05
64	1138.07	9.7e-05
65	1138.09	9.7e-05
66	1138.08	9.7e-05
67	1138.09	9.7e-05
68	1138.09	9.7e-05
69	1138.11	9.7e-05
70	1138.09	9.7e-05
71	1138.08	9.7e-05
72	1138.11	9.7e-05
73	1138.1	9.7e-05
74	1138.1	9.7e-05
75	1138.09	9.7e-05
76	1138.11	9.7e-05
77	1138.08	9.7e-05
78	1138.1	9.7e-05
79	1138.1	9.7e-05
80	1138.09	9.7e-05
81	1138.1	9.7e-05
82	1138.1	9.7e-05
83	1138.1	9.7e-05
84	1138.08	9.7e-05
85	1138.08	9.7e-05
86	1138.09	9.7e-05
87	1138.09	9.7e-05
88	1138.08	9.7e-05
89	1138.08	9.7e-05
90	1138.1	9.7e-05
91	1138.09	9.7e-05
92	1138.1	9.7e-05
93	1138.1	9.7e-05
94	1138.08	9.7e-05
95	1138.1	9.7e-05
96	1138.1	9.7e-05
97	1138.09	9.7e-05
98	1138.09	9.7e-05
99	1138.09	9.7e-05
100	1138.1	9.7e-05
101	1138.11	9.7e-05
102	1138.08	9.7e-05
103	1138.08	9.7e-05
104	1138.09	9.7e-05
105	1138.1	9.7e-05
106	1138.11	9.7e-05
107	1138.09	9.7e-05
108	1138.1	9.7e-05
109	1138.09	9.7e-05
110	1138.08	9.7e-05
111	1138.08	9.7e-05
112	1138.08	9.7e-05
113	1138.07	9.7e-05
114	1138.07	9.7e-05
115	1138.08	9.7e-05
116	1138.09	9.7e-05
117	1138.08	9.7e-05
118	1138.09	9.7e-05
119	1138.08	9.7e-05
120	1138.11	9.7e-05
121	1138.11	9.7e-05
122	1138.07	9.7e-05
123	1138.07	9.7e-05
124	1138.09	9.7e-05
125	1138.1	9.7e-05
126	1138.1	9.7e-05
127	1138.09	9.7e-05
128	1138.1	9.7e-05
129	1138.11	9.7e-05
130	1138.1	9.7e-05
131	1138.09	9.7e-05
132	1138.1	9.7e-05
133	1138.12	9.7e-05
134	1138.11	9.7e-05
135	1138.1	9.7e-05
136	1138.12	9.7e-05
137	1138.1	9.7e-05
138	1138.11	9.7e-05
139	1138.11	9.7e-05
140	1138.12	9.7e-05
141	1138.12	9.7e-05
142	1138.12	9.7e-05
143	1138.12	9.7e-05
144	1138.12	9.7e-05
145	1138.11	9.7e-05
146	1138.12	9.7e-05
147	1138.12	9.7e-05
148	1138.11	9.7e-05
149	1138.11	9.7e-05
150	1138.13	9.7e-05
151	1138.13	9.7e-05
152	1138.13	9.7e-05
153	1138.14	9.7e-05
154	1138.11	9.7e-05
155	1138.13	9.7e-05
156	1138.13	9.7e-05
157	1138.12	9.7e-05
158	1138.14	9.7e-05
159	1138.13	9.7e-05
160	1138.14	9.7e-05
161	1138.13	9.7e-05
162	1138.13	9.7e-05
163	1138.16	9.7e-05
164	1138.12	9.7e-05
165	1138.11	9.7e-05
166	1138.13	9.7e-05
167	1138.12	9.7e-05
168	1138.11	9.7e-05
169	1138.1	9.7e-05
170	1138.12	9.7e-05
171	1138.12	9.7e-05
172	1138.12	9.7e-05
173	1138.11	9.7e-05
174	1138.1	9.7e-05
175	1138.12	9.7e-05
176	1138.13	9.7e-05
