N	R	I
0	1093.89
1	1093.88
2	1093.87
3	1093.88
4	1093.9
5	1093.89
6	1093.91
7	1093.89
8	1093.92
9	1093.89
10	1093.9
11	1093.91
12	1093.9
13	1093.9
14	1093.88
15	1093.88
16	1093.86
17	1093.86
18	1093.87
19	1093.85
20	1093.9
21	1093.87
22	1093.87
23	1093.87
24	1093.88
25	1093.87
26	1093.87
27	1093.88
28	1093.86
29	1093.86
30	1093.87
31	1093.89
32	1093.86
33	1093.88
34	1093.87
35	1093.87
36	1093.87
37	1093.88
38	1093.89
39	1093.9
40	1093.89
41	1093.86
42	1093.87
43	1093.88
44	1093.86
45	1093.89
46	1093.88
47	1093.87
48	1093.9
49	1093.88
50	1093.89
51	1093.88
52	1093.87
53	1093.91
54	1093.89
55	1093.88
56	1093.88
57	1093.9
58	1093.89
59	1093.9
60	1093.86
61	1093.89
62	1093.9
63	1093.87
64	1093.9
65	1093.9
66	1093.87
67	1093.86
68	1093.88
69	1093.87
70	1093.87
71	1093.86
72	1093.88
73	1093.88
74	1093.86
75	1093.87
76	1093.88
77	1093.86
78	1093.84
79	1093.84
80	1093.89
81	1093.84
82	1093.85
83	1093.84
84	1093.87
85	1093.85
86	1093.85
87	1093.82
88	1093.87
89	1093.85
90	1093.86
91	1093.84
92	1093.87
93	1093.86
94	1093.85
95	1093.84
96	1093.84
97	1093.86
98	1093.83
99	1093.86
100	1093.85
101	1093.84
102	1093.86
103	1093.85
104	1093.86
105	1093.87
106	1093.84
107	1093.84
108	1093.86
109	1093.82
110	1093.84
111	1093.81
112	1093.83
113	1093.84
114	1093.82
115	1093.82
116	1093.82
117	1093.84
118	1093.85
119	1093.86
120	1093.84
121	1093.85
122	1093.84
123	1093.86
124	1093.88
125	1093.88
126	1093.88
127	1093.87
128	1093.86
129	1093.86
130	1093.85
131	1093.85
132	1093.85
133	1093.85
134	1093.85
135	1093.85
136	1093.85
137	1093.83
138	1093.82
139	1093.85
140	1093.83
141	1093.86
142	1093.85
143	1093.86
144	1093.86
145	1093.86
146	1093.86
147	1093.86
148	1093.88
149	1093.87
150	1093.83
151	1093.84
152	1093.84
153	1093.84
154	1093.83
155	1093.84
156	1093.83
157	1093.81
158	1093.83
159	1093.82
160	1093.8
161	1093.82
162	1093.79
163	1093.81
164	1093.81
165	1093.82
166	1093.83
167	1093.83
168	1093.84
169	1093.83
170	1093.83
171	1093.85
172	1093.83
173	1093.84
174	1093.81
175	1093.81
176	1093.81
177	1093.84
178	1093.85
179	1093.84
180	1093.83
181	1093.85
182	1093.85
183	1093.84
184	1093.84
185	1093.83
186	1093.84
187	1093.82
188	1093.79
189	1093.83
190	1093.83
191	1093.82
192	1093.85
193	1093.83
194	1093.85
195	1093.84
196	1093.83
197	1093.85
198	1093.87
199	1093.87
200	1093.87
201	1093.84
202	1093.84
203	1093.84
204	1093.86
205	1093.84
206	1093.84
207	1093.87
208	1093.83
209	1093.85
210	1093.85
211	1093.86
212	1093.84
213	1093.88
214	1093.86
215	1093.84
216	1093.86
217	1093.88
218	1093.85
219	1093.84
220	1093.87
221	1093.88
222	1093.89
223	1093.85
224	1093.84
225	1093.82
226	1093.85
227	1093.86
228	1093.85
229	1093.85
230	1093.84
231	1093.83
232	1093.83
233	1093.83
234	1093.83
235	1093.82
236	1093.82
237	1093.84
238	1093.82
239	1093.85
240	1093.87
241	1093.83
242	1093.83
243	1093.83
244	1093.84
245	1093.84
246	1093.85
247	1093.83
248	1093.81
249	1093.84
250	1093.83
251	1093.81
252	1093.83
253	1093.83
254	1093.82
255	1093.81
256	1093.81
257	1093.81
258	1093.8
259	1093.83
260	1093.82
261	1093.81
262	1093.8
263	1093.81
264	1093.83
265	1093.84
266	1093.87
267	1093.86
268	1093.86
269	1093.85
270	1093.86
271	1093.86
272	1093.87
273	1093.89
274	1093.85
275	1093.83
276	1093.88
277	1093.86
278	1093.84
279	1093.84
280	1093.82
281	1093.84
282	1093.84
283	1093.81
284	1093.8
285	1093.81
286	1093.81
287	1093.82
288	1093.8
289	1093.82
290	1093.81
291	1093.8
292	1093.84
293	1093.84
294	1093.81
295	1093.82
296	1093.84
297	1093.83
298	1093.83
299	1093.85
300	1093.86
301	1093.84
302	1093.83
303	1093.86
304	1093.86
305	1093.82
306	1093.81
307	1093.82
308	1093.83
309	1093.84
310	1093.85
311	1093.83
312	1093.82
313	1093.83
314	1093.86
315	1093.85
316	1093.85
317	1093.82
318	1093.85
319	1093.81
320	1093.82
321	1093.81
322	1093.78
323	1093.82
324	1093.8
325	1093.81
326	1093.82
327	1093.83
328	1093.8
329	1093.83
330	1093.81
331	1093.81
332	1093.81
333	1093.81
334	1093.81
335	1093.82
336	1093.81
337	1093.84
338	1093.84
339	1093.83
340	1093.84
341	1093.83
342	1093.83
343	1093.82
344	1093.83
345	1093.84
346	1093.81
347	1093.81
348	1093.82
349	1093.84
350	1093.79
351	1093.82
352	1093.84
353	1093.82
354	1093.85
355	1093.85
356	1093.85
357	1093.87
358	1093.85
359	1093.84
360	1093.84
361	1093.84
362	1093.84
363	1093.85
364	1093.82
365	1093.84
366	1093.84
367	1093.85
368	1093.84
369	1093.82
370	1093.83
371	1093.85
372	1093.84
373	1093.82
374	1093.84
375	1093.84
376	1093.83
377	1093.85
378	1093.83
379	1093.82
380	1093.82
381	1093.85
382	1093.85
383	1093.85
384	1093.87
385	1093.83
386	1093.85
387	1093.82
388	1093.82
389	1093.82
390	1093.87
391	1093.87
392	1093.86
393	1093.87
394	1093.87
395	1093.84
396	1093.84
397	1093.86
398	1093.85
