N	R	I
0	1097.41
1	1097.41
2	1097.4
3	1097.39
4	1097.41
5	1097.42
6	1097.4
7	1097.4
8	1097.41
9	1097.4
10	1097.39
11	1097.4
12	1097.39
13	1097.42
14	1097.4
15	1097.43
16	1097.4
17	1097.4
18	1097.42
19	1097.39
20	1097.39
21	1097.38
22	1097.35
23	1097.4
24	1097.41
25	1097.4
26	1097.41
27	1097.37
28	1097.41
29	1097.41
30	1097.41
31	1097.41
32	1097.39
33	1097.39
34	1097.4
35	1097.43
36	1097.42
37	1097.41
38	1097.38
39	1097.42
40	1097.43
41	1097.4
42	1097.42
43	1097.42
44	1097.41
45	1097.41
46	1097.42
47	1097.44
48	1097.42
49	1097.45
50	1097.42
51	1097.43
52	1097.46
53	1097.42
54	1097.42
55	1097.42
56	1097.45
57	1097.42
58	1097.44
59	1097.44
60	1097.41
61	1097.42
62	1097.41
63	1097.4
64	1097.4
65	1097.41
66	1097.39
67	1097.4
68	1097.39
69	1097.41
70	1097.42
71	1097.42
72	1097.4
73	1097.41
74	1097.39
75	1097.42
76	1097.4
77	1097.4
78	1097.39
79	1097.41
80	1097.41
81	1097.41
82	1097.42
83	1097.42
84	1097.41
85	1097.42
86	1097.44
87	1097.43
88	1097.4
89	1097.38
90	1097.4
91	1097.4
92	1097.39
93	1097.38
94	1097.36
95	1097.36
96	1097.36
97	1097.37
98	1097.35
99	1097.37
100	1097.35
101	1097.38
102	1097.37
103	1097.35
104	1097.37
105	1097.37
106	1097.36
107	1097.38
108	1097.37
109	1097.37
110	1097.39
111	1097.41
112	1097.42
113	1097.42
114	1097.39
115	1097.4
116	1097.39
117	1097.4
118	1097.42
119	1097.39
120	1097.41
121	1097.41
122	1097.36
123	1097.4
124	1097.38
125	1097.38
126	1097.37
127	1097.38
128	1097.4
129	1097.37
130	1097.41
131	1097.4
132	1097.41
133	1097.41
134	1097.39
135	1097.39
136	1097.42
137	1097.43
138	1097.41
139	1097.4
140	1097.4
141	1097.4
142	1097.39
143	1097.38
144	1097.38
145	1097.38
146	1097.37
147	1097.38
148	1097.38
149	1097.36
150	1097.4
151	1097.39
152	1097.4
153	1097.4
154	1097.38
155	1097.4
156	1097.4
157	1097.42
158	1097.41
159	1097.4
160	1097.43
161	1097.44
162	1097.44
163	1097.42
164	1097.46
165	1097.38
166	1097.41
167	1097.4
168	1097.4
169	1097.37
170	1097.37
171	1097.39
172	1097.39
173	1097.35
174	1097.35
175	1097.37
176	1097.36
177	1097.37
178	1097.35
179	1097.39
180	1097.37
181	1097.38
182	1097.42
183	1097.41
184	1097.4
185	1097.42
186	1097.42
187	1097.42
188	1097.43
189	1097.4
190	1097.44
191	1097.4
192	1097.42
193	1097.41
194	1097.41
195	1097.42
196	1097.41
197	1097.39
198	1097.42
199	1097.39
200	1097.39
201	1097.4
202	1097.39
203	1097.38
204	1097.43
205	1097.43
206	1097.41
207	1097.39
208	1097.41
209	1097.39
210	1097.38
211	1097.39
212	1097.37
213	1097.39
214	1097.39
215	1097.36
216	1097.34
217	1097.35
218	1097.34
219	1097.35
220	1097.34
221	1097.33
222	1097.31
223	1097.32
224	1097.32
225	1097.3
226	1097.31
227	1097.29
228	1097.31
229	1097.3
230	1097.29
231	1097.29
232	1097.3
233	1097.33
234	1097.34
235	1097.34
236	1097.34
237	1097.36
238	1097.37
239	1097.39
240	1097.42
241	1097.42
242	1097.39
243	1097.4
244	1097.43
245	1097.44
246	1097.43
247	1097.4
248	1097.41
249	1097.37
250	1097.39
251	1097.38
252	1097.37
253	1097.38
254	1097.34
255	1097.35
256	1097.35
257	1097.35
258	1097.35
259	1097.33
260	1097.36
261	1097.32
262	1097.34
263	1097.32
264	1097.35
265	1097.35
266	1097.32
267	1097.33
268	1097.34
269	1097.37
270	1097.32
271	1097.34
272	1097.34
273	1097.34
274	1097.34
275	1097.38
276	1097.38
277	1097.38
278	1097.39
279	1097.4
280	1097.41
281	1097.42
282	1097.4
283	1097.37
284	1097.39
285	1097.4
286	1097.41
287	1097.39
288	1097.41
289	1097.4
290	1097.43
291	1097.42
292	1097.43
293	1097.43
294	1097.41
295	1097.41
296	1097.4
297	1097.41
298	1097.4
299	1097.39
300	1097.39
301	1097.4
302	1097.39
303	1097.39
304	1097.37
305	1097.35
306	1097.36
307	1097.37
308	1097.35
309	1097.36
310	1097.34
311	1097.33
312	1097.35
313	1097.31
314	1097.32
315	1097.33
316	1097.32
317	1097.33
318	1097.32
319	1097.32
320	1097.34
321	1097.35
322	1097.32
323	1097.35
324	1097.35
325	1097.36
326	1097.33
327	1097.34
328	1097.34
329	1097.31
330	1097.29
331	1097.32
332	1097.28
333	1097.3
334	1097.29
335	1097.28
336	1097.26
337	1097.27
338	1097.28
339	1097.25
340	1097.27
341	1097.28
342	1097.29
343	1097.27
344	1097.28
345	1097.24
346	1097.26
347	1097.23
348	1097.22
349	1097.23
350	1097.22
351	1097.2
352	1097.2
353	1097.21
354	1097.2
355	1097.22
356	1097.21
357	1097.17
358	1097.17
359	1097.16
360	1097.17
361	1097.17
362	1097.16
363	1097.16
364	1097.16
365	1097.15
366	1097.14
367	1097.15
368	1097.13
369	1097.13
370	1097.12
371	1097.1
372	1097.1
373	1097.1
374	1097.08
