0.1501321	23.0	8.78013e-09
0.1501342	23.1	1.38911e-08
0.150133	23.2	1.31816e-08
0.1501296	23.3	1.26624e-08
0.1501283	23.4	1.27751e-08
0.1501274	23.5	1.37207e-08
0.1501284	23.6	1.51161e-08
0.1501279	23.7	1.31112e-08
0.15013	23.8	1.75309e-08
0.1501338	23.9	1.91087e-08
0.15013	24.0	2.13978e-08
0.1501274	24.1	2.5189e-08
0.1501262	24.2	3.60143e-08
0.1501288	24.3	8.27724e-08
0.15013	24.4	7.65743e-07
0.1501291	24.5	5.09482e-06
0.1501329	24.6	1.36973e-05
0.1501291	24.7	2.57176e-05
0.1501271	24.8	4.15664e-05
0.1501241	24.9	6.02198e-05
0.1501245	25.0	8.18951e-05
0.1501271	25.1	0.000107314
0.150127	25.2	0.000134749
0.1501237	25.3	0.000165676
0.150124	25.4	0.000198193
0.1501245	25.5	0.00023467
0.1501254	25.6	0.000272158
0.1501257	25.7	0.000313322
0.1501257	25.8	0.000355556
0.1501266	25.9	0.000401464
0.1501241	26.0	0.000448063
0.1501292	26.1	0.000496819
0.1501236	26.2	0.000549436
0.1501275	26.3	0.000602676
0.1501237	26.4	0.000660167
0.1501245	26.5	0.000717394
0.1501241	26.6	0.000778759
0.1501219	26.7	0.000841191
0.1501244	26.8	0.000907194
0.1501237	26.9	0.00097372
0.1501198	27.0	0.00104214
0.1501232	27.1	0.00111553
0.1501211	27.2	0.00118884
0.1501207	27.3	0.00126671
0.1501211	27.4	0.00134554
0.1501219	27.5	0.00142856
0.1501228	27.6	0.00151205
0.1501208	27.7	0.00160024
0.1501177	27.8	0.00168933
0.1501216	27.9	0.00178415
0.1501211	28.0	0.00187834
0.1501292	28.1	0.00197652
0.1501249	28.2	0.00208001
0.1501283	28.3	0.00218433
0.1501296	28.4	0.00229539
0.1501245	28.5	0.00240584
0.1501254	28.6	0.00252382
0.1501228	28.7	0.00264216
0.1501241	28.8	0.00276871
0.1501224	28.9	0.00289465
0.1501258	29.0	0.00303007
0.1501214	29.1	0.00316558
0.1501262	29.2	0.00330596
0.1501241	29.3	0.00345625
0.1501258	29.4	0.00360474
0.1501267	29.5	0.00376773
0.1501245	29.6	0.00392888
0.1501245	29.7	0.00410355
0.1501258	29.8	0.00427761
0.1501266	29.9	0.0044665
0.1501275	29.9	0.00446579
0.1501296	29.8	0.00428065
0.1501279	29.7	0.00410695
0.1501274	29.6	0.00393402
0.1501266	29.5	0.00377319
0.1501275	29.4	0.00361287
0.1501249	29.3	0.00346142
0.1501254	29.2	0.00331219
0.1501236	29.1	0.00317103
0.150124	29.0	0.00303642
0.1501236	28.9	0.00290072
0.1501245	28.8	0.00277376
0.1501241	28.7	0.00264642
0.1501232	28.6	0.00252776
0.1501258	28.5	0.00240952
0.1501276	28.4	0.00229741
0.1501279	28.3	0.00218584
0.1501241	28.2	0.00208118
0.1501262	28.1	0.00197622
0.1501215	28.0	0.00187789
0.150121	27.9	0.00178229
0.1501249	27.8	0.00168713
0.1501267	27.7	0.00159763
0.1501241	27.6	0.00150797
0.15013	27.5	0.00142365
0.1501241	27.4	0.00133959
0.1501266	27.3	0.00126093
0.1501271	27.2	0.00118196
0.1501232	27.1	0.00110769
0.1501236	27.0	0.0010336
0.1501224	26.9	0.000964749
0.1501254	26.8	0.000897598
0.1501241	26.7	0.000830588
0.1501266	26.6	0.000768457
0.1501245	26.5	0.000705866
0.1501266	26.4	0.000648099
0.1501219	26.3	0.000590403
0.1501266	26.2	0.000536739
0.1501253	26.1	0.000483635
0.1501249	26.0	0.000434631
0.1501296	25.9	0.000387894
0.1501224	25.8	0.000341848
0.1501241	25.7	0.000299657
0.1501224	25.6	0.000258655
0.1501263	25.5	0.000221387
0.1501224	25.4	0.000185398
0.1501202	25.3	0.000153179
0.1501232	25.2	0.000122712
0.1501199	25.1	9.60096e-05
0.1501219	25.0	7.1489e-05
0.1501228	24.9	5.08405e-05
0.1501241	24.8	3.34355e-05
0.1501279	24.7	1.90117e-05
0.1501241	24.6	8.70924e-06
0.1501215	24.5	2.07414e-06
0.150122	24.4	1.91595e-07
0.1501253	24.3	4.69417e-08
0.1501267	24.2	2.62074e-08
0.1501202	24.1	1.64773e-08
0.1501155	24.0	1.35788e-08
0.1501249	23.9	1.43627e-08
0.1501278	23.8	9.60593e-09
0.1501236	23.7	9.08862e-09
0.1501241	23.6	8.90315e-09
0.1501211	23.5	8.5381e-09
0.1501245	23.4	7.81815e-09
0.150121	23.3	7.41416e-09
0.1501202	23.2	6.75309e-09
0.1501198	23.1	6.80389e-09
0.1501224	23.0	6.54337e-09
