2.205000000000000071e+01	5.441000000000000003e-02	-3.028941364013343573e+01	3.063339076726859138e-20
2.210000000000000142e+01	5.442000000000000309e-02	-2.574930053899895238e-02	1.267572181415651582e-26
2.214999999999999858e+01	5.443000000000000616e-02	4.322330739132841937e-01	3.544166459066618330e-24
2.219999999999999929e+01	5.444000000000000228e-02	1.808066269389843606e-01	6.262379120712311081e-25
2.225000000000000000e+01	5.445000000000000534e-02	-1.847988640304015218e-01	6.499086101919638208e-25
2.230000000000000071e+01	5.446000000000000146e-02	3.150294366557739312e-01	1.913374601842098862e-24
2.235000000000000142e+01	5.447000000000000453e-02	6.565255873100301898e-01	8.252767900025145913e-24
2.239999999999999858e+01	5.448000000000000065e-02	-1.233250384471879180e+00	2.897836081893087846e-23
2.244999999999999929e+01	5.449000000000000371e-02	-5.449288546686713586e-01	5.693763398041894228e-24
2.250000000000000000e+01	5.450000000000000677e-02	6.443004861630907687e-01	7.849718959335478416e-24
2.255000000000000071e+01	5.451000000000000290e-02	1.069986310982134758e-01	2.182835689613300345e-25
2.260000000000000142e+01	5.452000000000000596e-02	-5.813063558077733450e-01	6.394929613978430041e-24
2.264999999999999858e+01	5.453000000000000208e-02	2.507567604613712350e-02	1.200902386504579075e-26
2.269999999999999929e+01	5.454000000000000514e-02	7.252759246725716258e-01	9.973206673931924730e-24
2.275000000000000000e+01	5.455000000000000127e-02	3.710705908092604144e-01	2.643242731325175694e-24
2.280000000000000071e+01	5.456000000000000433e-02	-3.149388827546141245e-01	1.890428578179760819e-24
2.285000000000000142e+01	5.457000000000000045e-02	-1.406354486294327799e-01	3.808087366631211844e-25
2.289999999999999858e+01	5.458000000000000351e-02	8.774665664642854190e-02	1.463189823360378037e-25
2.294999999999999929e+01	5.458999999999999964e-02	-9.887670708230651417e-01	1.855243678928884422e-23
2.300000000000000000e+01	5.460000000000000270e-02	4.377509459093680694e-02	3.647762927833169164e-26
2.305000000000000071e+01	5.461000000000000576e-02	6.753786841341409275e-01	8.621026867792770851e-24
2.310000000000000142e+01	5.462000000000000188e-02	-2.265558474018676202e-02	9.773289007641303964e-27
2.314999999999999858e+01	5.463000000000000494e-02	-5.478776383907969505e-01	5.682463440794817296e-24
2.319999999999999929e+01	5.464000000000000107e-02	2.312395540428855978e-01	1.020892383550520583e-24
2.325000000000000000e+01	5.465000000000000413e-02	9.630578194189901575e-01	1.765200587448997235e-23
2.330000000000000071e+01	5.466000000000000025e-02	2.283160915956857773e-01	1.001160192341682740e-24
2.335000000000000142e+01	5.467000000000000332e-02	-8.792482294752945737e-01	1.472914431951772506e-23
2.339999999999999858e+01	5.468000000000000638e-02	-5.213416112194421137e-01	5.200385499401403653e-24
