2.611062e-06	-0.0230093	0.0
2.612574e-06	0.561958	2e-06
2.634936e-06	0.5803	4e-06
2.662043e-06	0.59121	6e-06
2.654667e-06	0.599075	8e-06
2.657539e-06	0.605275	1e-05
2.637963e-06	0.610404	1.2e-05
2.665914e-06	0.614775	1.4e-05
2.734565e-06	0.618605	1.6e-05
2.74695e-06	0.62202	1.8e-05
2.756459e-06	0.625082	2e-05
2.736526e-06	0.627887	2.2e-05
2.810236e-06	0.630468	2.4e-05
2.799632e-06	0.632869	2.6e-05
2.820719e-06	0.635094	2.8e-05
2.871061e-06	0.637181	3e-05
2.813161e-06	0.639147	3.2e-05
2.835701e-06	0.641009	3.4e-05
2.877526e-06	0.642773	3.6e-05
2.880649e-06	0.644446	3.8e-05
2.932823e-06	0.646043	4e-05
2.903063e-06	0.647571	4.2e-05
2.942794e-06	0.64903	4.4e-05
2.941075e-06	0.650431	4.6e-05
2.923292e-06	0.651785	4.8e-05
2.995013e-06	0.653083	5e-05
2.969909e-06	0.654337	5.2e-05
3.023458e-06	0.65555	5.4e-05
3.022956e-06	0.656722	5.6e-05
3.064443e-06	0.65785	5.8e-05
3.037359e-06	0.658954	6e-05
3.074618e-06	0.660024	6.2e-05
3.13712e-06	0.661059	6.4e-05
3.100109e-06	0.662063	6.6e-05
3.129411e-06	0.663049	6.8e-05
3.174632e-06	0.664001	7e-05
3.193956e-06	0.664928	7.2e-05
3.18288e-06	0.66584	7.4e-05
3.208388e-06	0.666722	7.6e-05
3.247513e-06	0.667587	7.8e-05
3.283212e-06	0.668435	8e-05
3.286157e-06	0.669263	8.2e-05
3.330422e-06	0.670066	8.4e-05
3.337465e-06	0.670854	8.6e-05
3.373998e-06	0.671627	8.8e-05
3.356708e-06	0.67239	9e-05
3.392122e-06	0.673131	9.2e-05
3.391292e-06	0.673856	9.4e-05
3.39496e-06	0.674574	9.6e-05
3.439008e-06	0.675276	9.8e-05
3.459087e-06	0.675965	0.0001
3.470095e-06	0.676638	0.000102
3.502905e-06	0.677306	0.000104
3.509552e-06	0.67796	0.000106
3.576259e-06	0.678598	0.000108
3.590816e-06	0.67923	0.00011
3.646061e-06	0.679849	0.000112
3.635186e-06	0.680463	0.000114
3.661796e-06	0.681059	0.000116
3.640312e-06	0.681653	0.000118
3.652757e-06	0.682236	0.00012
3.72865e-06	0.682811	0.000122
3.706041e-06	0.683376	0.000124
3.71728e-06	0.683931	0.000126
3.763992e-06	0.684483	0.000128
3.792943e-06	0.685018	0.00013
3.801259e-06	0.68555	0.000132
3.860511e-06	0.686082	0.000134
3.883025e-06	0.686599	0.000136
3.917162e-06	0.687111	0.000138
3.908854e-06	0.687617	0.00014
3.926089e-06	0.688115	0.000142
3.933804e-06	0.688601	0.000144
3.987265e-06	0.68909	0.000146
