N	R	I
0	885.559	9.7e-05
1	885.553	9.7e-05
2	885.559	9.7e-05
3	885.548	9.7e-05
4	885.528	9.7e-05
5	885.556	9.7e-05
6	885.536	9.7e-05
7	885.57	9.7e-05
8	885.558	9.7e-05
9	885.534	9.7e-05
10	885.556	9.7e-05
11	885.553	9.7e-05
12	885.546	9.7e-05
13	885.559	9.7e-05
14	885.567	9.7e-05
15	885.553	9.7e-05
16	885.559	9.7e-05
17	885.558	9.7e-05
18	885.543	9.7e-05
19	885.532	9.7e-05
20	885.537	9.7e-05
21	885.561	9.7e-05
22	885.573	9.7e-05
23	885.572	9.7e-05
24	885.534	9.7e-05
25	885.553	9.7e-05
26	885.548	9.7e-05
27	885.545	9.7e-05
28	885.557	9.7e-05
29	885.559	9.7e-05
30	885.543	9.7e-05
31	885.55	9.7e-05
32	885.573	9.7e-05
33	885.564	9.7e-05
34	885.564	9.7e-05
35	885.58	9.7e-05
36	885.583	9.7e-05
37	885.569	9.7e-05
38	885.56	9.7e-05
39	885.545	9.7e-05
40	885.575	9.7e-05
41	885.571	9.7e-05
42	885.587	9.7e-05
43	885.561	9.7e-05
44	885.588	9.7e-05
45	885.571	9.7e-05
46	885.579	9.7e-05
47	885.558	9.7e-05
48	885.536	9.7e-05
49	885.552	9.7e-05
50	885.54	9.7e-05
51	885.546	9.7e-05
52	885.547	9.7e-05
53	885.536	9.7e-05
54	885.541	9.7e-05
55	885.534	9.7e-05
56	885.533	9.7e-05
57	885.553	9.7e-05
58	885.534	9.7e-05
59	885.566	9.7e-05
60	885.568	9.7e-05
61	885.561	9.7e-05
62	885.556	9.7e-05
63	885.551	9.7e-05
64	885.555	9.7e-05
65	885.54	9.7e-05
66	885.54	9.7e-05
67	885.547	9.7e-05
68	885.55	9.7e-05
69	885.537	9.7e-05
70	885.547	9.7e-05
71	885.534	9.7e-05
72	885.525	9.7e-05
73	885.552	9.7e-05
74	885.548	9.7e-05
75	885.549	9.7e-05
76	885.551	9.7e-05
77	885.54	9.7e-05
78	885.56	9.7e-05
79	885.558	9.7e-05
80	885.557	9.7e-05
81	885.544	9.7e-05
82	885.557	9.7e-05
83	885.548	9.7e-05
84	885.572	9.7e-05
85	885.556	9.7e-05
86	885.554	9.7e-05
87	885.56	9.7e-05
88	885.576	9.7e-05
89	885.549	9.7e-05
90	885.553	9.7e-05
91	885.563	9.7e-05
92	885.546	9.7e-05
93	885.53	9.7e-05
94	885.559	9.7e-05
95	885.55	9.7e-05
96	885.538	9.7e-05
97	885.559	9.7e-05
98	885.556	9.7e-05
99	885.557	9.7e-05
