N	R	I
0	885.428	9.7e-05
1	885.425	9.7e-05
2	885.424	9.7e-05
3	885.437	9.7e-05
4	885.419	9.7e-05
5	885.428	9.7e-05
6	885.413	9.7e-05
7	885.443	9.7e-05
8	885.433	9.7e-05
9	885.432	9.7e-05
10	885.416	9.7e-05
11	885.42	9.7e-05
12	885.436	9.7e-05
13	885.442	9.7e-05
14	885.436	9.7e-05
15	885.446	9.7e-05
16	885.436	9.7e-05
17	885.431	9.7e-05
18	885.428	9.7e-05
19	885.427	9.7e-05
20	885.444	9.7e-05
21	885.425	9.7e-05
22	885.432	9.7e-05
23	885.434	9.7e-05
24	885.462	9.7e-05
25	885.423	9.7e-05
26	885.426	9.7e-05
27	885.436	9.7e-05
28	885.422	9.7e-05
29	885.429	9.7e-05
30	885.417	9.7e-05
31	885.425	9.7e-05
32	885.409	9.7e-05
33	885.431	9.7e-05
34	885.436	9.7e-05
35	885.419	9.7e-05
36	885.43	9.7e-05
37	885.426	9.7e-05
38	885.424	9.7e-05
39	885.43	9.7e-05
40	885.432	9.7e-05
41	885.402	9.7e-05
42	885.401	9.7e-05
43	885.414	9.7e-05
44	885.432	9.7e-05
45	885.418	9.7e-05
46	885.435	9.7e-05
47	885.43	9.7e-05
48	885.412	9.7e-05
49	885.427	9.7e-05
50	885.434	9.7e-05
51	885.429	9.7e-05
52	885.416	9.7e-05
53	885.433	9.7e-05
54	885.433	9.7e-05
55	885.404	9.7e-05
56	885.418	9.7e-05
57	885.402	9.7e-05
58	885.426	9.7e-05
59	885.426	9.7e-05
60	885.404	9.7e-05
61	885.416	9.7e-05
62	885.428	9.7e-05
63	885.406	9.7e-05
64	885.425	9.7e-05
65	885.424	9.7e-05
66	885.44	9.7e-05
67	885.41	9.7e-05
68	885.403	9.7e-05
69	885.387	9.7e-05
70	885.398	9.7e-05
71	885.422	9.7e-05
72	885.415	9.7e-05
73	885.391	9.7e-05
74	885.405	9.7e-05
75	885.442	9.7e-05
76	885.411	9.7e-05
77	885.417	9.7e-05
78	885.434	9.7e-05
79	885.408	9.7e-05
80	885.389	9.7e-05
81	885.408	9.7e-05
82	885.419	9.7e-05
83	885.421	9.7e-05
84	885.443	9.7e-05
85	885.388	9.7e-05
86	885.411	9.7e-05
87	885.416	9.7e-05
88	885.415	9.7e-05
89	885.381	9.7e-05
90	885.405	9.7e-05
91	885.405	9.7e-05
92	885.423	9.7e-05
93	885.422	9.7e-05
94	885.401	9.7e-05
95	885.396	9.7e-05
96	885.43	9.7e-05
97	885.433	9.7e-05
98	885.407	9.7e-05
99	885.413	9.7e-05
