22.0	1.44899e-10
22.05	7.21272e-09
22.1	6.84413e-09
22.15	7.32433e-09
22.2	7.38578e-09
22.25	7.53171e-09
22.3	7.16137e-09
22.35	7.53557e-09
22.4	7.30059e-09
22.45	6.80496e-09
22.5	7.14673e-09
22.55	7.14186e-09
22.6	7.17903e-09
22.65	6.80147e-09
22.7	7.34881e-09
22.75	7.46577e-09
22.8	7.56829e-09
22.85	7.00824e-09
22.9	7.22075e-09
22.95	7.09064e-09
23.0	6.72115e-09
23.05	7.13003e-09
23.1	7.13874e-09
23.15	7.1628e-09
23.2	6.83794e-09
23.25	7.43848e-09
23.3	7.51399e-09
23.35	7.37432e-09
23.4	6.6793e-09
23.45	7.06332e-09
23.5	7.11575e-09
23.55	6.63277e-09
23.6	7.09895e-09
23.65	7.15549e-09
23.7	7.29512e-09
23.75	6.92518e-09
23.8	7.48183e-09
23.85	7.26192e-09
23.9	6.55433e-09
23.95	7.05116e-09
24.0	7.0926e-09
24.05	7.11023e-09
24.1	6.78613e-09
24.15	7.26855e-09
24.2	7.52263e-09
24.25	7.72879e-09
24.3	7.42476e-09
24.35	7.67015e-09
24.4	7.56131e-09
24.45	7.19653e-09
24.5	7.70351e-09
24.55	7.85036e-09
24.6	8.39688e-09
24.65	8.12571e-09
24.7	8.82502e-09
24.75	9.17928e-09
24.8	8.98676e-09
24.85	8.73076e-09
24.9	9.17244e-09
24.95	9.45312e-09
25.0	9.37914e-09
25.05	9.91384e-09
25.1	1.02915e-08
25.15	1.10695e-08
25.2	1.08942e-08
25.25	1.16645e-08
25.3	1.14944e-08
25.35	1.14869e-08
25.4	1.17667e-08
25.45	1.22288e-08
25.5	1.30679e-08
25.55	1.30303e-08
25.6	1.40093e-08
25.65	1.48801e-08
25.7	1.54712e-08
25.75	1.56317e-08
25.8	1.55487e-08
25.85	1.59069e-08
25.9	1.65571e-08
25.95	1.71101e-08
26.0	1.8309e-08
26.05	1.91775e-08
26.1	2.01849e-08
26.15	2.03978e-08
26.2	2.18348e-08
26.25	2.0872e-08
26.3	2.13755e-08
26.35	2.30972e-08
26.4	2.42888e-08
26.45	2.48971e-08
26.5	2.50628e-08
26.55	2.66422e-08
26.6	2.67081e-08
26.65	2.74509e-08
26.7	2.93057e-08
26.75	3.0096e-08
26.8	2.93931e-08
26.85	3.12857e-08
26.9	3.37281e-08
26.95	3.45169e-08
27.0	3.38768e-08
27.05	3.64407e-08
27.1	3.68961e-08
27.15	3.95182e-08
27.2	3.8646e-08
27.25	4.16193e-08
27.3	4.11843e-08
27.35	4.18667e-08
27.4	4.43514e-08
27.45	4.53851e-08
27.5	4.46236e-08
27.55	4.85348e-08
27.6	5.03537e-08
27.65	5.02305e-08
27.7	5.44643e-08
27.75	5.56752e-08
27.8	5.64386e-08
27.85	5.81673e-08
27.9	6.12133e-08
27.95	6.19223e-08
28.0	6.4466e-08
28.05	6.58402e-08
28.1	6.7365e-08
28.15	7.06764e-08
28.2	7.44271e-08
28.25	7.46233e-08
28.3	7.50351e-08
28.35	7.89963e-08
28.4	8.12676e-08
28.45	8.08695e-08
28.5	8.579e-08
28.55	8.47235e-08
28.6	9.17295e-08
28.65	9.23149e-08
28.7	9.51286e-08
28.75	9.33153e-08
28.8	9.8155e-08
28.85	9.55616e-08
28.9	9.60307e-08
28.95	1.03069e-07
29.0	1.03747e-07
29.05	1.09572e-07
29.1	1.14262e-07
29.15	1.21138e-07
29.2	1.23089e-07
29.25	1.19797e-07
29.3	1.26107e-07
29.35	1.35019e-07
29.4	1.38603e-07
29.45	1.31534e-07
29.5	1.3574e-07
29.55	1.47578e-07
29.6	1.53146e-07
29.65	1.51795e-07
29.7	1.6826e-07
29.75	1.60849e-07
29.8	1.73004e-07
29.85	1.79258e-07
29.9	1.73367e-07
29.95	1.77818e-07
30.0	1.90107e-07
30.05	1.89632e-07
