2.750256e-06	-0.078583	0.0
5.060897e-05	0.787375	0.002
0.0001168561	0.817434	0.004
0.000188872	0.837327	0.006
0.0002628863	0.853203	0.008
0.0003382643	0.866823	0.01
0.0004139793	0.879	0.012
0.0004897456	0.890143	0.014
0.000565523	0.900486	0.016
0.000641071	0.910171	0.018
0.0007164864	0.919315	0.02
0.0007914025	0.928041	0.022
0.0008663684	0.936368	0.024
0.0009409492	0.944333	0.026
0.001014567	0.951982	0.028
0.001087382	0.959353	0.03
0.001160288	0.966263	0.032
0.001232338	0.973166	0.034
0.001304589	0.979828	0.036
0.001375773	0.986302	0.038
0.001447649	0.992584	0.04
0.001518288	0.998681	0.042
0.001588489	1.00462	0.044
0.001658694	1.01039	0.046
0.001727093	1.01605	0.048
0.001795651	1.02156	0.05
0.001864928	1.02695	0.052
0.001934067	1.03221	0.054
0.002001298	1.03738	0.056
0.002069547	1.04241	0.058
0.00213624	1.04736	0.06
0.002202688	1.05221	0.062
0.002268045	1.05697	0.064
0.002334797	1.06165	0.066
0.002402009	1.06621	0.068
0.002466998	1.07074	0.07
0.002530992	1.07518	0.072
0.002597403	1.07955	0.074
0.002661008	1.08385	0.076
0.002726313	1.08808	0.078
0.002789288	1.09223	0.08
0.002853628	1.09634	0.082
0.002916964	1.10038	0.084
0.002978962	1.10435	0.086
0.003044608	1.10828	0.088
0.003105934	1.11214	0.09
0.003168205	1.11599	0.092
0.003230181	1.11978	0.094
0.003291008	1.12351	0.096
0.003354868	1.1272	0.098
0.003414171	1.13084	0.1
0.003484458	1.13499	0.102
0.00354383	1.13853	0.104
0.003602677	1.142	0.106
0.003663014	1.14543	0.108
0.003722871	1.14887	0.11
0.003782395	1.15221	0.112
0.003841394	1.1556	0.114
0.003899048	1.1589	0.116
0.003957893	1.1622	0.118
0.004017145	1.16549	0.12
0.004074942	1.16872	0.122
0.00413258	1.17186	0.124
0.004190574	1.17505	0.126
0.004248513	1.17819	0.128
0.004303988	1.18126	0.13
0.004360625	1.18436	0.132
0.004417686	1.18736	0.134
0.004473606	1.19041	0.136
0.004529025	1.19346	0.138
0.004585014	1.19642	0.14
0.004640499	1.19935	0.142
0.00469415	1.20224	0.144
0.004750888	1.20514	0.146
0.004804562	1.20802	0.148
0.004859452	1.21087	0.15
0.004914166	1.21369	0.152
0.004967888	1.21647	0.154
0.005021989	1.21923	0.156
0.005074384	1.222	0.158
0.005127433	1.22473	0.16
0.005180641	1.22746	0.162
0.005233167	1.23016	0.164
0.005286249	1.23283	0.166
0.005337359	1.23548	0.168
0.00538644	1.23815	0.17
0.005438637	1.24078	0.172
0.005488854	1.24337	0.174
0.005539364	1.24597	0.176
0.005590565	1.24851	0.178
0.005641516	1.25106	0.18
0.005691583	1.25363	0.182
0.005743274	1.25618	0.184
0.005794606	1.25867	0.186
0.005843218	1.26116	0.188
0.005891847	1.2636	0.19
0.005847863	1.26042	0.188
0.005801405	1.25742	0.186
0.005754455	1.2544	0.184
0.005703558	1.25143	0.182
0.005654329	1.24856	0.18
0.005604157	1.24563	0.178
0.005554726	1.24269	0.176
0.005506592	1.23986	0.174
0.005458286	1.23701	0.172
0.00540685	1.23408	0.17
0.005355581	1.23118	0.168
0.005304594	1.22828	0.166
0.005254105	1.22536	0.164
0.005202997	1.22247	0.162
0.00515305	1.21955	0.16
0.005101612	1.21666	0.158
0.005047839	1.21372	0.156
0.004995495	1.21075	0.154
0.004943417	1.20777	0.152
0.004890461	1.20479	0.15
0.004836744	1.20174	0.148
0.004783812	1.19877	0.146
0.004730373	1.19571	0.144
0.004676668	1.1927	0.142
0.004623257	1.18963	0.14
0.004567602	1.18654	0.138
0.00451338	1.18345	0.136
0.00445788	1.1803	0.134
0.004401574	1.17706	0.132
0.004346685	1.17388	0.13
0.004290196	1.17069	0.128
0.004234771	1.16751	0.126
0.004179231	1.16422	0.124
0.004121001	1.16091	0.122
0.004065322	1.15763	0.12
0.0040079	1.1543	0.118
0.003949795	1.15091	0.116
0.003891286	1.14748	0.114
0.003833031	1.14404	0.112
0.003774754	1.14063	0.11
0.003716588	1.13713	0.108
0.003657083	1.13361	0.106
0.003596139	1.12999	0.104
0.003537453	1.12641	0.102
0.003470123	1.12237	0.1
0.003411288	1.11865	0.098
0.003349779	1.11493	0.096
0.003288019	1.11114	0.094
0.003227935	1.10735	0.092
0.003165899	1.10346	0.09
0.003102646	1.09956	0.088
0.003039373	1.0956	0.086
0.002976703	1.09159	0.084
0.002913295	1.08752	0.082
0.002850055	1.08342	0.08
0.002784948	1.07924	0.078
0.002719927	1.07501	0.076
0.002656466	1.07072	0.074
0.002589662	1.06635	0.072
0.002524898	1.06196	0.07
0.002458758	1.05743	0.068
0.002391275	1.05281	0.066
0.002390926	1.04822	0.064
0.002257258	1.04339	0.062
0.002188571	1.03856	0.06
0.002120557	1.03366	0.058
0.00205139	1.02864	0.056
0.001981858	1.02351	0.054
0.001913289	1.01829	0.052
0.001842793	1.01295	0.05
0.001772519	1.00751	0.048
0.001700582	1.0019	0.046
0.001630339	0.996162	0.044
0.00155825	0.990279	0.042
0.001484985	0.98424	0.04
0.001413127	0.97804	0.038
0.00133912	0.971678	0.036
0.001265877	0.965095	0.034
0.001191197	0.958303	0.032
0.001116496	0.951307	0.03
0.001040492	0.944037	0.028
0.0009661578	0.936501	0.026
0.0008904449	0.928789	0.024
0.0008129278	0.920568	0.022
0.0007355704	0.911991	0.02
0.0006588246	0.902953	0.018
0.0005807361	0.893397	0.016
0.0005030379	0.883214	0.014
0.0004250714	0.872245	0.012
0.0003475129	0.860276	0.01
0.0002706248	0.846827	0.008
0.0001944149	0.831141	0.006
0.0001208036	0.811359	0.004
5.235472e-05	0.781307	0.002
