N	R	I
0	1066.5	9.7e-05
1	1066.5	9.7e-05
2	1066.5	9.7e-05
3	1066.5	9.7e-05
4	1066.5	9.7e-05
5	1066.51	9.7e-05
6	1066.48	9.7e-05
7	1066.51	9.7e-05
8	1066.52	9.7e-05
9	1066.51	9.7e-05
10	1066.48	9.7e-05
11	1066.5	9.7e-05
12	1066.51	9.7e-05
13	1066.5	9.7e-05
14	1066.51	9.7e-05
15	1066.52	9.7e-05
16	1066.49	9.7e-05
17	1066.5	9.7e-05
18	1066.51	9.7e-05
19	1066.5	9.7e-05
20	1066.49	9.7e-05
21	1066.51	9.7e-05
22	1066.5	9.7e-05
23	1066.5	9.7e-05
24	1066.51	9.7e-05
25	1066.51	9.7e-05
26	1066.5	9.7e-05
27	1066.48	9.7e-05
28	1066.49	9.7e-05
29	1066.49	9.7e-05
30	1066.52	9.7e-05
31	1066.52	9.7e-05
32	1066.5	9.7e-05
33	1066.51	9.7e-05
34	1066.5	9.7e-05
35	1066.51	9.7e-05
36	1066.49	9.7e-05
37	1066.5	9.7e-05
38	1066.5	9.7e-05
39	1066.51	9.7e-05
40	1066.48	9.7e-05
41	1066.5	9.7e-05
42	1066.51	9.7e-05
43	1066.51	9.7e-05
44	1066.51	9.7e-05
45	1066.5	9.7e-05
46	1066.51	9.7e-05
47	1066.48	9.7e-05
48	1066.53	9.7e-05
49	1066.52	9.7e-05
50	1066.52	9.7e-05
51	1066.53	9.7e-05
52	1066.5	9.7e-05
53	1066.52	9.7e-05
54	1066.54	9.7e-05
55	1066.53	9.7e-05
56	1066.52	9.7e-05
57	1066.5	9.7e-05
58	1066.49	9.7e-05
59	1066.51	9.7e-05
60	1066.5	9.7e-05
61	1066.53	9.7e-05
62	1066.5	9.7e-05
63	1066.5	9.7e-05
64	1066.52	9.7e-05
65	1066.53	9.7e-05
66	1066.5	9.7e-05
67	1066.5	9.7e-05
68	1066.52	9.7e-05
69	1066.52	9.7e-05
70	1066.52	9.7e-05
71	1066.52	9.7e-05
72	1066.53	9.7e-05
73	1066.53	9.7e-05
74	1066.54	9.7e-05
75	1066.52	9.7e-05
76	1066.53	9.7e-05
77	1066.52	9.7e-05
78	1066.53	9.7e-05
79	1066.53	9.7e-05
80	1066.53	9.7e-05
81	1066.53	9.7e-05
82	1066.51	9.7e-05
83	1066.52	9.7e-05
84	1066.52	9.7e-05
85	1066.52	9.7e-05
86	1066.54	9.7e-05
87	1066.53	9.7e-05
88	1066.53	9.7e-05
89	1066.54	9.7e-05
90	1066.52	9.7e-05
91	1066.52	9.7e-05
92	1066.53	9.7e-05
93	1066.51	9.7e-05
94	1066.55	9.7e-05
95	1066.55	9.7e-05
96	1066.52	9.7e-05
97	1066.53	9.7e-05
98	1066.54	9.7e-05
99	1066.54	9.7e-05
