N	R	I
0	1153.97	9.7e-05
1	1153.99	9.7e-05
2	1153.97	9.7e-05
3	1153.96	9.7e-05
4	1153.97	9.7e-05
5	1153.95	9.7e-05
6	1153.97	9.7e-05
7	1153.97	9.7e-05
8	1153.96	9.7e-05
9	1153.97	9.7e-05
10	1153.96	9.7e-05
11	1153.95	9.7e-05
12	1153.96	9.7e-05
13	1153.97	9.7e-05
14	1153.98	9.7e-05
15	1153.97	9.7e-05
16	1153.97	9.7e-05
17	1153.98	9.7e-05
18	1153.95	9.7e-05
19	1153.95	9.7e-05
20	1153.97	9.7e-05
21	1153.97	9.7e-05
22	1153.97	9.7e-05
23	1153.96	9.7e-05
24	1153.96	9.7e-05
25	1153.97	9.7e-05
26	1153.97	9.7e-05
27	1153.97	9.7e-05
28	1153.97	9.7e-05
29	1153.99	9.7e-05
30	1153.98	9.7e-05
31	1153.97	9.7e-05
32	1153.98	9.7e-05
33	1153.96	9.7e-05
34	1153.95	9.7e-05
35	1153.97	9.7e-05
36	1153.97	9.7e-05
37	1153.97	9.7e-05
38	1153.95	9.7e-05
39	1153.98	9.7e-05
40	1154.0	9.7e-05
41	1153.99	9.7e-05
42	1153.99	9.7e-05
43	1153.98	9.7e-05
44	1153.99	9.7e-05
45	1154.0	9.7e-05
46	1153.99	9.7e-05
47	1154.01	9.7e-05
48	1154.0	9.7e-05
49	1153.99	9.7e-05
50	1154.0	9.7e-05
51	1153.97	9.7e-05
52	1154.0	9.7e-05
53	1154.0	9.7e-05
54	1154.0	9.7e-05
55	1154.01	9.7e-05
56	1153.97	9.7e-05
57	1153.96	9.7e-05
58	1153.98	9.7e-05
59	1153.96	9.7e-05
60	1153.98	9.7e-05
61	1154.0	9.7e-05
62	1153.98	9.7e-05
63	1154.0	9.7e-05
64	1154.0	9.7e-05
65	1154.0	9.7e-05
66	1153.99	9.7e-05
67	1153.98	9.7e-05
68	1154.0	9.7e-05
69	1153.98	9.7e-05
70	1153.99	9.7e-05
71	1154.01	9.7e-05
72	1154.02	9.7e-05
73	1154.01	9.7e-05
74	1154.02	9.7e-05
75	1154.0	9.7e-05
76	1154.01	9.7e-05
77	1154.02	9.7e-05
78	1154.02	9.7e-05
79	1154.02	9.7e-05
80	1154.0	9.7e-05
81	1154.02	9.7e-05
82	1154.0	9.7e-05
83	1154.01	9.7e-05
84	1154.01	9.7e-05
85	1154.01	9.7e-05
86	1153.99	9.7e-05
87	1154.01	9.7e-05
88	1154.0	9.7e-05
89	1154.02	9.7e-05
90	1154.02	9.7e-05
91	1154.01	9.7e-05
92	1154.03	9.7e-05
93	1154.0	9.7e-05
94	1154.01	9.7e-05
95	1154.01	9.7e-05
96	1153.99	9.7e-05
97	1154.0	9.7e-05
98	1153.98	9.7e-05
99	1154.01	9.7e-05
