3.711849e-06	-0.378462	0.0
2.266574e-05	0.753438	0.001
5.191963e-05	0.781418	0.002
8.473451e-05	0.798732	0.003
0.0001191553	0.811762	0.004
0.0001554739	0.822477	0.005
0.0001927033	0.831763	0.006
0.0002296566	0.84007	0.007
0.0002679946	0.847652	0.008
0.0003062072	0.854676	0.009
0.0003444411	0.861275	0.01
0.0003827388	0.867479	0.011
0.0004212121	0.873413	0.012
0.0004601877	0.879084	0.013
0.0004988558	0.884539	0.014
0.000537654	0.889792	0.015
0.0005751406	0.894871	0.016
0.0006138074	0.89977	0.017
0.0006523798	0.904547	0.018
0.0006903665	0.909183	0.019
0.0006891483	0.909105	0.019
0.0006530354	0.904336	0.018
0.0006158258	0.899477	0.017
0.0005769416	0.894472	0.016
0.0005374417	0.889331	0.015
0.000508693	0.884033	0.014
0.0004801111	0.878535	0.013
0.0004224108	0.872836	0.012
0.0003829022	0.866875	0.011
0.000344619	0.860647	0.01
0.0003073114	0.854041	0.009
0.0002678277	0.847011	0.008
0.0002302194	0.839422	0.007
0.0001930914	0.831133	0.006
0.0001566674	0.821857	0.005
0.0001197446	0.811136	0.004
8.445117e-05	0.798131	0.003
5.181222e-05	0.780859	0.002
2.272714e-05	0.752882	0.001
3.75922e-06	0.141142	0.0
3.787623e-06	0.109504	0.0
