N	R	I
0	983.811	9.7e-05
1	983.828	9.7e-05
2	983.809	9.7e-05
3	983.801	9.7e-05
4	983.79	9.7e-05
5	983.814	9.7e-05
6	983.803	9.7e-05
7	983.807	9.7e-05
8	983.802	9.7e-05
9	983.8	9.7e-05
10	983.796	9.7e-05
11	983.795	9.7e-05
12	983.809	9.7e-05
13	983.782	9.7e-05
14	983.78	9.7e-05
15	983.803	9.7e-05
16	983.799	9.7e-05
17	983.799	9.7e-05
18	983.788	9.7e-05
19	983.796	9.7e-05
20	983.792	9.7e-05
21	983.813	9.7e-05
22	983.8	9.7e-05
23	983.801	9.7e-05
24	983.821	9.7e-05
25	983.808	9.7e-05
26	983.807	9.7e-05
27	983.796	9.7e-05
28	983.789	9.7e-05
29	983.8	9.7e-05
30	983.799	9.7e-05
31	983.799	9.7e-05
32	983.815	9.7e-05
33	983.8	9.7e-05
34	983.804	9.7e-05
35	983.796	9.7e-05
36	983.777	9.7e-05
37	983.8	9.7e-05
38	983.805	9.7e-05
39	983.805	9.7e-05
40	983.792	9.7e-05
41	983.795	9.7e-05
42	983.821	9.7e-05
43	983.778	9.7e-05
44	983.788	9.7e-05
45	983.784	9.7e-05
46	983.797	9.7e-05
47	983.791	9.7e-05
48	983.802	9.7e-05
49	983.795	9.7e-05
50	983.79	9.7e-05
51	983.794	9.7e-05
52	983.775	9.7e-05
53	983.794	9.7e-05
54	983.792	9.7e-05
55	983.787	9.7e-05
56	983.788	9.7e-05
57	983.781	9.7e-05
58	983.767	9.7e-05
59	983.789	9.7e-05
60	983.813	9.7e-05
61	983.785	9.7e-05
62	983.781	9.7e-05
63	983.794	9.7e-05
64	983.788	9.7e-05
65	983.793	9.7e-05
66	983.813	9.7e-05
67	983.786	9.7e-05
68	983.803	9.7e-05
69	983.794	9.7e-05
70	983.8	9.7e-05
71	983.784	9.7e-05
72	983.776	9.7e-05
73	983.796	9.7e-05
74	983.789	9.7e-05
75	983.796	9.7e-05
76	983.798	9.7e-05
77	983.803	9.7e-05
78	983.797	9.7e-05
79	983.779	9.7e-05
80	983.799	9.7e-05
81	983.78	9.7e-05
82	983.766	9.7e-05
83	983.77	9.7e-05
84	983.773	9.7e-05
85	983.777	9.7e-05
86	983.798	9.7e-05
87	983.786	9.7e-05
88	983.773	9.7e-05
89	983.767	9.7e-05
90	983.8	9.7e-05
91	983.784	9.7e-05
92	983.769	9.7e-05
93	983.778	9.7e-05
94	983.779	9.7e-05
95	983.776	9.7e-05
96	983.778	9.7e-05
97	983.775	9.7e-05
98	983.782	9.7e-05
99	983.776	9.7e-05
100	983.793	9.7e-05
101	983.792	9.7e-05
102	983.78	9.7e-05
103	983.788	9.7e-05
104	983.782	9.7e-05
105	983.782	9.7e-05
106	983.774	9.7e-05
107	983.763	9.7e-05
108	983.753	9.7e-05
109	983.776	9.7e-05
110	983.775	9.7e-05
111	983.779	9.7e-05
112	983.778	9.7e-05
113	983.788	9.7e-05
114	983.792	9.7e-05
115	983.787	9.7e-05
116	983.783	9.7e-05
117	983.786	9.7e-05
118	983.779	9.7e-05
119	983.771	9.7e-05
120	983.784	9.7e-05
121	983.765	9.7e-05
122	983.781	9.7e-05
123	983.804	9.7e-05
124	983.779	9.7e-05
125	983.78	9.7e-05
126	983.766	9.7e-05
127	983.784	9.7e-05
128	983.785	9.7e-05
129	983.772	9.7e-05
130	983.764	9.7e-05
131	983.771	9.7e-05
132	983.785	9.7e-05
133	983.776	9.7e-05
134	983.782	9.7e-05
135	983.784	9.7e-05
136	983.786	9.7e-05
137	983.783	9.7e-05
138	983.788	9.7e-05
139	983.781	9.7e-05
140	983.778	9.7e-05
141	983.776	9.7e-05
142	983.791	9.7e-05
143	983.79	9.7e-05
144	983.769	9.7e-05
145	983.781	9.7e-05
146	983.785	9.7e-05
147	983.782	9.7e-05
148	983.752	9.7e-05
149	983.781	9.7e-05
150	983.759	9.7e-05
151	983.763	9.7e-05
152	983.771	9.7e-05
153	983.796	9.7e-05
154	983.785	9.7e-05
155	983.784	9.7e-05
156	983.796	9.7e-05
157	983.758	9.7e-05
158	983.786	9.7e-05
159	983.779	9.7e-05
160	983.783	9.7e-05
161	983.782	9.7e-05
162	983.768	9.7e-05
163	983.781	9.7e-05
164	983.795	9.7e-05
165	983.791	9.7e-05
166	983.781	9.7e-05
167	983.775	9.7e-05
168	983.779	9.7e-05
169	983.781	9.7e-05
170	983.761	9.7e-05
171	983.725	9.7e-05
172	983.759	9.7e-05
173	983.767	9.7e-05
174	983.769	9.7e-05
175	983.757	9.7e-05
176	983.754	9.7e-05
177	983.769	9.7e-05
178	983.793	9.7e-05
179	983.772	9.7e-05
180	983.763	9.7e-05
181	983.766	9.7e-05
182	983.779	9.7e-05
183	983.771	9.7e-05
184	983.793	9.7e-05
185	983.78	9.7e-05
186	983.766	9.7e-05
187	983.762	9.7e-05
188	983.764	9.7e-05
189	983.765	9.7e-05
