N	R	I
0	983.257	9.7e-05
1	983.262	9.7e-05
2	983.231	9.7e-05
3	983.227	9.7e-05
4	983.235	9.7e-05
5	983.236	9.7e-05
6	983.245	9.7e-05
7	983.258	9.7e-05
8	983.253	9.7e-05
9	983.251	9.7e-05
10	983.25	9.7e-05
11	983.248	9.7e-05
12	983.233	9.7e-05
13	983.237	9.7e-05
14	983.231	9.7e-05
15	983.239	9.7e-05
16	983.249	9.7e-05
17	983.223	9.7e-05
18	983.241	9.7e-05
19	983.224	9.7e-05
20	983.239	9.7e-05
21	983.21	9.7e-05
22	983.231	9.7e-05
23	983.231	9.7e-05
24	983.227	9.7e-05
25	983.225	9.7e-05
26	983.229	9.7e-05
27	983.241	9.7e-05
28	983.231	9.7e-05
29	983.236	9.7e-05
30	983.244	9.7e-05
31	983.235	9.7e-05
32	983.23	9.7e-05
33	983.225	9.7e-05
34	983.24	9.7e-05
35	983.234	9.7e-05
36	983.214	9.7e-05
37	983.234	9.7e-05
38	983.207	9.7e-05
39	983.223	9.7e-05
40	983.239	9.7e-05
41	983.234	9.7e-05
42	983.212	9.7e-05
43	983.229	9.7e-05
44	983.229	9.7e-05
45	983.225	9.7e-05
46	983.24	9.7e-05
47	983.22	9.7e-05
48	983.232	9.7e-05
49	983.211	9.7e-05
50	983.214	9.7e-05
51	983.212	9.7e-05
52	983.197	9.7e-05
53	983.199	9.7e-05
54	983.226	9.7e-05
55	983.222	9.7e-05
56	983.217	9.7e-05
57	983.242	9.7e-05
58	983.238	9.7e-05
59	983.251	9.7e-05
60	983.226	9.7e-05
61	983.217	9.7e-05
62	983.222	9.7e-05
63	983.214	9.7e-05
64	983.231	9.7e-05
65	983.223	9.7e-05
66	983.216	9.7e-05
67	983.222	9.7e-05
68	983.22	9.7e-05
69	983.231	9.7e-05
70	983.209	9.7e-05
71	983.212	9.7e-05
72	983.199	9.7e-05
73	983.229	9.7e-05
74	983.207	9.7e-05
75	983.203	9.7e-05
76	983.192	9.7e-05
77	983.206	9.7e-05
78	983.199	9.7e-05
79	983.203	9.7e-05
80	983.2	9.7e-05
81	983.195	9.7e-05
82	983.192	9.7e-05
83	983.181	9.7e-05
84	983.202	9.7e-05
85	983.188	9.7e-05
86	983.186	9.7e-05
87	983.203	9.7e-05
88	983.193	9.7e-05
89	983.197	9.7e-05
90	983.194	9.7e-05
91	983.197	9.7e-05
92	983.199	9.7e-05
93	983.188	9.7e-05
94	983.195	9.7e-05
95	983.177	9.7e-05
96	983.181	9.7e-05
97	983.177	9.7e-05
98	983.175	9.7e-05
99	983.189	9.7e-05
100	983.197	9.7e-05
101	983.196	9.7e-05
102	983.179	9.7e-05
103	983.18	9.7e-05
104	983.172	9.7e-05
105	983.154	9.7e-05
106	983.191	9.7e-05
107	983.193	9.7e-05
108	983.187	9.7e-05
109	983.197	9.7e-05
110	983.192	9.7e-05
111	983.184	9.7e-05
112	983.185	9.7e-05
113	983.195	9.7e-05
114	983.216	9.7e-05
115	983.181	9.7e-05
116	983.182	9.7e-05
117	983.175	9.7e-05
118	983.183	9.7e-05
119	983.19	9.7e-05
120	983.188	9.7e-05
121	983.179	9.7e-05
122	983.167	9.7e-05
123	983.162	9.7e-05
124	983.169	9.7e-05
125	983.181	9.7e-05
126	983.191	9.7e-05
127	983.184	9.7e-05
128	983.189	9.7e-05
129	983.183	9.7e-05
130	983.173	9.7e-05
131	983.193	9.7e-05
132	983.184	9.7e-05
133	983.185	9.7e-05
134	983.208	9.7e-05
135	983.21	9.7e-05
136	983.182	9.7e-05
137	983.188	9.7e-05
138	983.156	9.7e-05
139	983.164	9.7e-05
140	983.166	9.7e-05
