N	R	I
0	983.366	9.7e-05
1	983.34	9.7e-05
2	983.365	9.7e-05
3	983.351	9.7e-05
4	983.348	9.7e-05
5	983.35	9.7e-05
6	983.353	9.7e-05
7	983.347	9.7e-05
8	983.336	9.7e-05
9	983.35	9.7e-05
10	983.36	9.7e-05
11	983.337	9.7e-05
12	983.345	9.7e-05
13	983.354	9.7e-05
14	983.33	9.7e-05
15	983.323	9.7e-05
16	983.322	9.7e-05
17	983.321	9.7e-05
18	983.308	9.7e-05
19	983.341	9.7e-05
20	983.33	9.7e-05
21	983.304	9.7e-05
22	983.329	9.7e-05
23	983.322	9.7e-05
24	983.33	9.7e-05
25	983.335	9.7e-05
26	983.33	9.7e-05
27	983.33	9.7e-05
28	983.319	9.7e-05
29	983.311	9.7e-05
30	983.324	9.7e-05
31	983.315	9.7e-05
32	983.316	9.7e-05
33	983.33	9.7e-05
34	983.332	9.7e-05
35	983.339	9.7e-05
36	983.319	9.7e-05
37	983.326	9.7e-05
38	983.328	9.7e-05
39	983.32	9.7e-05
40	983.319	9.7e-05
41	983.33	9.7e-05
42	983.316	9.7e-05
43	983.308	9.7e-05
44	983.311	9.7e-05
45	983.302	9.7e-05
46	983.29	9.7e-05
47	983.278	9.7e-05
48	983.282	9.7e-05
49	983.275	9.7e-05
50	983.285	9.7e-05
51	983.288	9.7e-05
52	983.28	9.7e-05
53	983.303	9.7e-05
54	983.292	9.7e-05
55	983.311	9.7e-05
56	983.309	9.7e-05
57	983.316	9.7e-05
58	983.329	9.7e-05
59	983.309	9.7e-05
60	983.307	9.7e-05
61	983.326	9.7e-05
62	983.307	9.7e-05
63	983.33	9.7e-05
64	983.324	9.7e-05
65	983.312	9.7e-05
66	983.324	9.7e-05
67	983.316	9.7e-05
68	983.323	9.7e-05
69	983.312	9.7e-05
70	983.317	9.7e-05
71	983.29	9.7e-05
72	983.31	9.7e-05
73	983.325	9.7e-05
74	983.332	9.7e-05
75	983.31	9.7e-05
76	983.312	9.7e-05
77	983.301	9.7e-05
78	983.297	9.7e-05
79	983.294	9.7e-05
80	983.311	9.7e-05
81	983.298	9.7e-05
82	983.32	9.7e-05
83	983.312	9.7e-05
84	983.314	9.7e-05
85	983.316	9.7e-05
86	983.313	9.7e-05
87	983.302	9.7e-05
88	983.284	9.7e-05
89	983.284	9.7e-05
90	983.285	9.7e-05
91	983.295	9.7e-05
92	983.288	9.7e-05
93	983.289	9.7e-05
94	983.282	9.7e-05
95	983.291	9.7e-05
96	983.277	9.7e-05
97	983.282	9.7e-05
98	983.293	9.7e-05
99	983.294	9.7e-05
100	983.303	9.7e-05
101	983.305	9.7e-05
102	983.294	9.7e-05
103	983.273	9.7e-05
104	983.277	9.7e-05
105	983.296	9.7e-05
106	983.298	9.7e-05
107	983.286	9.7e-05
108	983.302	9.7e-05
109	983.313	9.7e-05
110	983.318	9.7e-05
111	983.273	9.7e-05
112	983.293	9.7e-05
113	983.283	9.7e-05
114	983.287	9.7e-05
115	983.297	9.7e-05
116	983.305	9.7e-05
117	983.304	9.7e-05
118	983.301	9.7e-05
119	983.289	9.7e-05
120	983.302	9.7e-05
121	983.29	9.7e-05
122	983.297	9.7e-05
123	983.307	9.7e-05
124	983.311	9.7e-05
125	983.313	9.7e-05
126	983.309	9.7e-05
127	983.296	9.7e-05
128	983.297	9.7e-05
129	983.283	9.7e-05
130	983.283	9.7e-05
131	983.314	9.7e-05
132	983.308	9.7e-05
133	983.306	9.7e-05
134	983.32	9.7e-05
135	983.312	9.7e-05
136	983.308	9.7e-05
137	983.328	9.7e-05
138	983.302	9.7e-05
139	983.301	9.7e-05
140	983.316	9.7e-05
141	983.304	9.7e-05
142	983.309	9.7e-05
143	983.319	9.7e-05
144	983.306	9.7e-05
145	983.292	9.7e-05
146	983.299	9.7e-05
147	983.292	9.7e-05
148	983.298	9.7e-05
149	983.283	9.7e-05
150	983.3	9.7e-05
151	983.32	9.7e-05
152	983.304	9.7e-05
153	983.305	9.7e-05
154	983.333	9.7e-05
155	983.338	9.7e-05
156	983.348	9.7e-05
157	983.34	9.7e-05
158	983.336	9.7e-05
159	983.329	9.7e-05
160	983.316	9.7e-05
161	983.324	9.7e-05
162	983.337	9.7e-05
163	983.327	9.7e-05
164	983.322	9.7e-05
165	983.319	9.7e-05
166	983.34	9.7e-05
167	983.318	9.7e-05
168	983.33	9.7e-05
169	983.336	9.7e-05
170	983.355	9.7e-05
171	983.327	9.7e-05
172	983.33	9.7e-05
173	983.335	9.7e-05
174	983.31	9.7e-05
175	983.307	9.7e-05
176	983.315	9.7e-05
177	983.334	9.7e-05
178	983.313	9.7e-05
179	983.303	9.7e-05
180	983.287	9.7e-05
181	983.296	9.7e-05
182	983.286	9.7e-05
183	983.266	9.7e-05
184	983.28	9.7e-05
185	983.279	9.7e-05
186	983.268	9.7e-05
187	983.29	9.7e-05
188	983.306	9.7e-05
189	983.32	9.7e-05
190	983.306	9.7e-05
191	983.307	9.7e-05
192	983.292	9.7e-05
193	983.299	9.7e-05
194	983.294	9.7e-05
195	983.28	9.7e-05
196	983.31	9.7e-05
197	983.296	9.7e-05
198	983.289	9.7e-05
199	983.267	9.7e-05
200	983.294	9.7e-05
201	983.273	9.7e-05
202	983.288	9.7e-05
203	983.292	9.7e-05
204	983.271	9.7e-05
205	983.247	9.7e-05
206	983.257	9.7e-05
207	983.252	9.7e-05
208	983.267	9.7e-05
209	983.247	9.7e-05
210	983.282	9.7e-05
211	983.262	9.7e-05
212	983.251	9.7e-05
213	983.253	9.7e-05
214	983.278	9.7e-05
215	983.255	9.7e-05
216	983.267	9.7e-05
217	983.268	9.7e-05
218	983.285	9.7e-05
219	983.266	9.7e-05
220	983.256	9.7e-05
221	983.271	9.7e-05
