2.607946e-07	-0.176557	0.0
2.009887e-06	0.760445	0.0002
4.700125e-06	0.782927	0.0004
7.919853e-06	0.796579	0.0006
1.16245e-05	0.806477	0.0008
1.56704e-05	0.814291	0.001
1.998403e-05	0.820785	0.0012
2.4366e-05	0.826373	0.0014
2.911829e-05	0.831299	0.0016
3.401486e-05	0.835716	0.0018
3.8866e-05	0.839732	0.002
4.383863e-05	0.843426	0.0022
4.909283e-05	0.846862	0.0024
5.428027e-05	0.850068	0.0026
5.947361e-05	0.853089	0.0028
6.485721e-05	0.85595	0.003
7.043067e-05	0.858662	0.0032
7.562077e-05	0.861258	0.0034
8.127875e-05	0.863741	0.0036
8.698783e-05	0.866133	0.0038
9.253815e-05	0.868428	0.004
9.826942e-05	0.870653	0.0042
0.0001039162	0.872801	0.0044
0.0001096019	0.874875	0.0046
0.0001154495	0.876911	0.0048
0.0001213159	0.878887	0.005
0.0001267124	0.880808	0.0052
0.0001326234	0.882688	0.0054
0.0001388341	0.88452	0.0056
0.0001447198	0.886315	0.0058
0.0001506598	0.888069	0.006
0.0001563125	0.889791	0.0062
0.0001629451	0.891476	0.0064
0.0001687227	0.89313	0.0066
0.0001744072	0.894754	0.0068
0.0001806483	0.896359	0.007
0.0001866156	0.897931	0.0072
0.0001923601	0.899477	0.0074
0.0001986814	0.901	0.0076
0.0002045684	0.902502	0.0078
0.000210403	0.903977	0.008
0.0002165659	0.905439	0.0082
0.0002223171	0.906875	0.0084
0.000229024	0.908298	0.0086
0.0002351143	0.909695	0.0088
0.0002410555	0.911081	0.009
0.0002472066	0.912451	0.0092
0.0002531084	0.913801	0.0094
0.0002596533	0.915143	0.0096
0.0002656828	0.916466	0.0098
0.0002716249	0.917765	0.01
0.0002777669	0.919044	0.0102
0.0002839653	0.920327	0.0104
0.0002902439	0.921591	0.0106
0.0002966145	0.922841	0.0108
0.0003024888	0.924083	0.011
0.0003085391	0.925315	0.0112
0.0003149035	0.926526	0.0114
0.0003209532	0.927739	0.0116
0.0003268611	0.928937	0.0118
0.0003333739	0.930126	0.012
0.0003394755	0.931289	0.0122
0.0003462642	0.932458	0.0124
0.0003520311	0.93362	0.0126
0.0003578419	0.934752	0.0128
