N	R	I
135	1034.18	9.7e-05
136	1034.17	9.7e-05
137	1034.2	9.7e-05
138	1034.19	9.7e-05
139	1034.18	9.7e-05
140	1034.17	9.7e-05
141	1034.17	9.7e-05
142	1034.18	9.7e-05
143	1034.18	9.7e-05
144	1034.19	9.7e-05
145	1034.2	9.7e-05
146	1034.2	9.7e-05
147	1034.19	9.7e-05
148	1034.21	9.7e-05
149	1034.21	9.7e-05
150	1034.23	9.7e-05
151	1034.19	9.7e-05
152	1034.24	9.7e-05
153	1034.24	9.7e-05
154	1034.23	9.7e-05
155	1034.23	9.7e-05
156	1034.23	9.7e-05
157	1034.25	9.7e-05
158	1034.23	9.7e-05
159	1034.22	9.7e-05
160	1034.25	9.7e-05
161	1034.23	9.7e-05
162	1034.23	9.7e-05
163	1034.26	9.7e-05
164	1034.26	9.7e-05
165	1034.25	9.7e-05
166	1034.25	9.7e-05
167	1034.26	9.7e-05
168	1034.26	9.7e-05
169	1034.25	9.7e-05
170	1034.26	9.7e-05
171	1034.28	9.7e-05
172	1034.27	9.7e-05
173	1034.27	9.7e-05
174	1034.27	9.7e-05
175	1034.28	9.7e-05
176	1034.29	9.7e-05
177	1034.3	9.7e-05
178	1034.3	9.7e-05
179	1034.3	9.7e-05
180	1034.27	9.7e-05
181	1034.29	9.7e-05
182	1034.29	9.7e-05
183	1034.28	9.7e-05
184	1034.3	9.7e-05
185	1034.31	9.7e-05
186	1034.3	9.7e-05
187	1034.3	9.7e-05
188	1034.32	9.7e-05
189	1034.31	9.7e-05
190	1034.33	9.7e-05
191	1034.33	9.7e-05
192	1034.33	9.7e-05
193	1034.32	9.7e-05
194	1034.33	9.7e-05
195	1034.33	9.7e-05
196	1034.36	9.7e-05
197	1034.32	9.7e-05
198	1034.34	9.7e-05
199	1034.34	9.7e-05
200	1034.34	9.7e-05
201	1034.33	9.7e-05
