N	R	I
99	1036.0	9.7e-05
100	1036.01	9.7e-05
101	1036.02	9.7e-05
102	1036.01	9.7e-05
103	1036.0	9.7e-05
104	1036.02	9.7e-05
105	1035.99	9.7e-05
106	1036.0	9.7e-05
107	1036.01	9.7e-05
108	1036.01	9.7e-05
109	1036.02	9.7e-05
110	1036.0	9.7e-05
111	1036.01	9.7e-05
112	1036.02	9.7e-05
113	1036.02	9.7e-05
114	1036.02	9.7e-05
115	1036.01	9.7e-05
116	1036.0	9.7e-05
117	1036.01	9.7e-05
118	1036.02	9.7e-05
119	1036.03	9.7e-05
120	1036.03	9.7e-05
121	1036.03	9.7e-05
122	1036.02	9.7e-05
123	1036.04	9.7e-05
124	1036.01	9.7e-05
125	1036.0	9.7e-05
126	1036.01	9.7e-05
127	1036.03	9.7e-05
128	1036.04	9.7e-05
129	1036.02	9.7e-05
130	1036.03	9.7e-05
131	1036.04	9.7e-05
132	1036.04	9.7e-05
133	1036.01	9.7e-05
134	1036.06	9.7e-05
135	1036.06	9.7e-05
136	1036.06	9.7e-05
137	1036.06	9.7e-05
138	1036.08	9.7e-05
139	1036.08	9.7e-05
140	1036.05	9.7e-05
141	1036.07	9.7e-05
142	1036.09	9.7e-05
143	1036.09	9.7e-05
144	1036.09	9.7e-05
145	1036.1	9.7e-05
146	1036.09	9.7e-05
147	1036.08	9.7e-05
148	1036.09	9.7e-05
149	1036.09	9.7e-05
150	1036.11	9.7e-05
151	1036.09	9.7e-05
152	1036.1	9.7e-05
153	1036.11	9.7e-05
154	1036.1	9.7e-05
155	1036.11	9.7e-05
156	1036.1	9.7e-05
157	1036.11	9.7e-05
158	1036.1	9.7e-05
159	1036.11	9.7e-05
160	1036.12	9.7e-05
161	1036.11	9.7e-05
162	1036.09	9.7e-05
163	1036.1	9.7e-05
164	1036.11	9.7e-05
165	1036.09	9.7e-05
166	1036.08	9.7e-05
167	1036.1	9.7e-05
168	1036.08	9.7e-05
169	1036.12	9.7e-05
170	1036.12	9.7e-05
171	1036.14	9.7e-05
172	1036.13	9.7e-05
173	1036.12	9.7e-05
174	1036.11	9.7e-05
175	1036.1	9.7e-05
176	1036.11	9.7e-05
177	1036.12	9.7e-05
178	1036.14	9.7e-05
179	1036.14	9.7e-05
180	1036.14	9.7e-05
181	1036.13	9.7e-05
182	1036.13	9.7e-05
183	1036.1	9.7e-05
184	1036.14	9.7e-05
185	1036.12	9.7e-05
186	1036.16	9.7e-05
187	1036.15	9.7e-05
188	1036.13	9.7e-05
189	1036.13	9.7e-05
190	1036.15	9.7e-05
191	1036.14	9.7e-05
192	1036.14	9.7e-05
193	1036.14	9.7e-05
194	1036.15	9.7e-05
195	1036.16	9.7e-05
196	1036.14	9.7e-05
197	1036.15	9.7e-05
198	1036.14	9.7e-05
199	1036.14	9.7e-05
200	1036.16	9.7e-05
201	1036.13	9.7e-05
