3.676629e-06	-0.0214972	0.0
3.640303e-06	0.781622	0.002
5.145682e-05	0.811981	0.004
0.0001915565	0.832018	0.006
0.0002681351	0.847922	0.008
0.0003441536	0.861566	0.01
0.0003448646	0.873745	0.012
0.0004203699	0.884892	0.014
0.0004986991	0.895249	0.016
0.0005741221	0.904969	0.018
0.0006516644	0.904854	0.018
0.0006505975	0.894947	0.016
0.0005761605	0.884469	0.014
0.0004988789	0.873228	0.012
0.0004212237	0.860999	0.01
0.0004211887	0.847315	0.008
0.0003431211	0.831396	0.006
0.0002690518	0.811363	0.004
0.0001929533	0.781033	0.002
0.0001188312	0.216187	0.0
5.189482e-05	0.149017	0.0
