3.625002e-06	-0.118094	0.0
3.615574e-06	0.781615	0.002
0.0001187428	0.811972	0.004
0.0001920376	0.831995	0.006
0.000267724	0.847908	0.008
0.0002868036	0.861553	0.01
0.0003449241	0.87373	0.012
0.0004213771	0.884881	0.014
0.0004973055	0.895236	0.016
0.0005739167	0.904955	0.018
0.0006547969	0.904838	0.018
0.0006551949	0.894934	0.016
0.0005749617	0.884454	0.014
0.0005175642	0.873218	0.012
0.0004986731	0.86099	0.01
0.000420893	0.847304	0.008
0.0003445689	0.831385	0.006
0.0002680503	0.811353	0.004
0.0001924236	0.781023	0.002
0.000119971	0.202837	0.0
5.198683e-05	0.151032	0.0
