1.490958e-06	-0.039193	0.0
4.002333e-05	0.794979	0.00175
9.465514e-05	0.824105	0.0035
0.0001538381	0.843275	0.00525
0.0002153064	0.858472	0.007
0.0002786104	0.871481	0.00875
0.0003418835	0.883082	0.0105
0.0004060115	0.893702	0.01225
0.0004697561	0.90357	0.014
0.0005336811	0.91284	0.01575
0.0005977388	0.921595	0.0175
0.0006607826	0.929936	0.01925
0.0007246213	0.937903	0.021
0.0007864886	0.945539	0.02275
0.0008506054	0.952503	0.0245
0.0009109933	0.959979	0.02625
0.0009749008	0.966816	0.028
0.001035205	0.97345	0.02975
0.001099513	0.979884	0.0315
0.001156606	0.986093	0.03325
0.001218938	0.991627	0.035
0.001277488	0.998099	0.03675
0.001339182	1.00389	0.0385
0.001396867	1.00951	0.04025
0.001455566	1.01501	0.042
0.001514709	1.02039	0.04375
0.001576521	1.02489	0.0455
0.001632873	1.03046	0.04725
0.0016896	1.03586	0.049
0.001747502	1.04081	0.05075
0.001805888	1.0453	0.0525
0.001860686	1.05045	0.05425
0.001921617	1.05417	0.056
0.001973378	1.05974	0.05775
0.002029688	1.06428	0.0595
0.002086156	1.06873	0.06125
0.002140117	1.07313	0.063
0.002195236	1.07747	0.06475
0.002250297	1.08176	0.0665
0.002305112	1.08595	0.06825
0.002359621	1.09009	0.07
0.002413264	1.09416	0.07175
0.002465811	1.09823	0.0735
0.00252696	1.10223	0.07525
0.00257335	1.10612	0.077
0.002627226	1.11004	0.07875
0.002677947	1.11385	0.0805
0.002730522	1.11765	0.08225
0.002783244	1.12142	0.084
0.002843706	1.12515	0.08575
0.002886475	1.12879	0.0875
0.002938857	1.13234	0.08925
0.002989616	1.13601	0.091
0.003049812	1.1396	0.09275
0.003090841	1.14307	0.0945
0.003150388	1.1466	0.09625
0.003191732	1.15001	0.098
0.003241973	1.15347	0.09975
0.003290212	1.15688	0.1015
0.003357064	1.16029	0.10325
0.003390073	1.16364	0.105
0.003451327	1.16686	0.10675
0.003487059	1.1701	0.1085
0.003551492	1.17142	0.11025
