3.890617e-06	0.176524	0.0
2.295669e-05	0.752539	0.001
5.202218e-05	0.780526	0.002
8.501548e-05	0.797804	0.003
0.0001198222	0.810793	0.004
0.000156044	0.821431	0.005
0.0001931071	0.830683	0.006
0.0002308052	0.838927	0.007
0.0002688724	0.846458	0.008
0.0003072667	0.853428	0.009
0.0003459665	0.859951	0.01
0.0003844489	0.866102	0.011
0.0004233137	0.871967	0.012
0.0004621252	0.877568	0.013
0.0005010284	0.882954	0.014
0.000539899	0.888132	0.015
0.0005788576	0.893147	0.016
0.0006176496	0.897996	0.017
0.0006564702	0.902694	0.018
0.0006952076	0.90727	0.019
0.0006955162	0.907155	0.019
0.0006570037	0.902398	0.018
0.0006182925	0.897595	0.017
0.0005796426	0.892676	0.016
0.0005407959	0.887604	0.015
0.0005018155	0.882387	0.014
0.0004630287	0.876966	0.013
0.000424125	0.871335	0.012
0.0003852537	0.86545	0.011
0.0003465895	0.859289	0.01
0.000307927	0.852758	0.009
0.0002694799	0.845792	0.008
0.0002311796	0.838274	0.007
0.0001936042	0.83004	0.006
0.0001564795	0.820817	0.005
0.000120156	0.810157	0.004
8.516543e-05	0.797191	0.003
5.220075e-05	0.779983	0.002
2.308251e-05	0.752015	0.001
3.955841e-06	0.115112	0.0
3.946071e-06	0.0313078	0.0
