3.574003e-07	-0.886149	0.0
2.167017e-06	0.752315	0.0002
4.901743e-06	0.7752	0.0004
8.365375e-06	0.789079	0.0006
1.218821e-05	0.799128	0.0008
1.632369e-05	0.807054	0.001
2.068026e-05	0.813632	0.0012
2.546211e-05	0.819291	0.0014
3.024118e-05	0.82427	0.0016
3.514077e-05	0.828733	0.0018
4.022435e-05	0.83278	0.002
4.559838e-05	0.836512	0.0022
5.095208e-05	0.839974	0.0024
5.632544e-05	0.843201	0.0026
6.174621e-05	0.846238	0.0028
6.727657e-05	0.849113	0.003
7.306679e-05	0.851846	0.0032
7.864541e-05	0.854455	0.0034
8.426781e-05	0.856952	0.0036
9.032286e-05	0.859346	0.0038
9.600138e-05	0.861656	0.004
0.0001017921	0.863882	0.0042
0.0001075518	0.866042	0.0044
0.0001137907	0.868115	0.0046
0.0001196449	0.870155	0.0048
0.0001255908	0.872125	0.005
0.000131322	0.87405	0.0052
0.000137553	0.875931	0.0054
0.0001437821	0.877767	0.0056
0.0001499746	0.879562	0.0058
0.0001561344	0.881319	0.006
0.0001623416	0.883036	0.0062
0.0001689457	0.884719	0.0064
0.0001746226	0.886376	0.0066
0.0001810095	0.887998	0.0068
0.0001873471	0.889596	0.007
0.0001934514	0.891164	0.0072
0.0001994778	0.89271	0.0074
0.0002059636	0.894233	0.0076
0.0002120155	0.895734	0.0078
0.0002184776	0.897212	0.008
0.0002244807	0.898665	0.0082
0.0002307553	0.900103	0.0084
0.0002370994	0.901517	0.0086
0.0002439276	0.902915	0.0088
0.0002500673	0.9043	0.009
0.0002560477	0.905665	0.0092
0.0002624731	0.907012	0.0094
0.0002689177	0.908345	0.0096
0.0002754263	0.909662	0.0098
0.0002818045	0.910965	0.01
0.0002886295	0.912243	0.0102
0.000294568	0.913522	0.0104
0.00030126	0.914787	0.0106
0.0003070024	0.916032	0.0108
0.0003136939	0.917272	0.011
0.000320136	0.918501	0.0112
0.0003265532	0.919703	0.0114
0.0003325906	0.920915	0.0116
0.000339433	0.922103	0.0118
0.0003459863	0.923291	0.012
0.0003520566	0.924455	0.0122
0.0003582934	0.925623	0.0124
0.0003653037	0.926778	0.0126
0.000371446	0.927915	0.0128
0.0003775527	0.929049	0.013
0.0003842871	0.930175	0.0132
0.0003910286	0.931293	0.0134
0.0003970821	0.932393	0.0136
0.0004036911	0.933493	0.0138
0.0004104217	0.934584	0.014
0.0004163183	0.935658	0.0142
0.0004229571	0.936733	0.0144
0.0004298409	0.937798	0.0146
0.0004358619	0.938859	0.0148
0.0004422633	0.939906	0.015
0.0004485262	0.94095	0.0152
0.0004555473	0.941989	0.0154
0.0004621082	0.94302	0.0156
0.0004683249	0.944033	0.0158
0.0004749712	0.945052	0.016
0.0004813515	0.946056	0.0162
0.0004877102	0.947055	0.0164
0.0004939352	0.948053	0.0166
0.0005004038	0.949044	0.0168
0.0005071175	0.950026	0.017
0.0005130156	0.950995	0.0172
0.0005197952	0.951968	0.0174
0.0005266625	0.952934	0.0176
0.0005330299	0.953892	0.0178
0.0005388291	0.954841	0.018
0.0005460371	0.955793	0.0182
0.000552126	0.956732	0.0184
0.0005584482	0.957663	0.0186
0.0005647675	0.958598	0.0188
0.0005715649	0.959524	0.019
0.0005779266	0.960444	0.0192
0.0005845859	0.961359	0.0194
0.0005905555	0.962271	0.0196
0.0005973688	0.96318	0.0198
0.0006043995	0.964076	0.02
0.0006040614	0.964047	0.02
0.0005977221	0.963106	0.0198
0.0005913101	0.962162	0.0196
0.0005841176	0.961217	0.0194
0.0005780538	0.960275	0.0192
0.0005721461	0.959328	0.019
0.0005660376	0.958376	0.0188
0.0005586976	0.95742	0.0186
0.000553033	0.956475	0.0184
0.0005459393	0.955508	0.0182
0.0005406522	0.954537	0.018
0.0005335231	0.953564	0.0178
0.000527515	0.952602	0.0176
0.0005205078	0.951614	0.0174
0.0005143313	0.950628	0.0172
0.0005077543	0.949643	0.017
0.0005008161	0.948648	0.0168
0.0004951958	0.947643	0.0166
0.00048851	0.946631	0.0164
0.0004819499	0.945626	0.0162
0.0004754986	0.944604	0.016
0.0004695638	0.943579	0.0158
0.0004629952	0.942553	0.0156
0.0004563805	0.94151	0.0154
0.0004499051	0.940469	0.0152
0.0004432519	0.939412	0.015
0.0004369023	0.938363	0.0148
0.0004306384	0.937294	0.0146
0.0004237648	0.936214	0.0144
0.0004177047	0.935136	0.0142
0.0004111957	0.934049	0.014
0.0004043618	0.932955	0.0138
0.0003986549	0.931853	0.0136
0.0003918899	0.930742	0.0134
0.0003854854	0.929618	0.0132
0.0003793414	0.928487	0.013
0.0003721962	0.927345	0.0128
0.0003657678	0.926209	0.0126
0.0003596993	0.92505	0.0124
0.0003529174	0.923877	0.0122
0.0003468108	0.922705	0.012
0.0003401037	0.921513	0.0118
0.0003336457	0.92032	0.0116
0.0003274816	0.919108	0.0114
0.0003208668	0.917897	0.0112
0.0003141633	0.916667	0.011
0.0003080832	0.915422	0.0108
0.0003021493	0.914176	0.0106
0.0002952153	0.912914	0.0104
0.0002887946	0.911633	0.0102
0.0002827968	0.910354	0.01
0.0002761	0.909053	0.0098
0.0002698287	0.90773	0.0096
0.0002635669	0.906396	0.0094
0.0002570697	0.90505	0.0092
0.0002508132	0.903681	0.009
0.0002447269	0.902295	0.0088
0.0002381447	0.900903	0.0086
0.0002317453	0.899484	0.0084
0.0002255529	0.898049	0.0082
0.0002190692	0.896595	0.008
0.0002127214	0.895115	0.0078
0.0002066866	0.893619	0.0076
0.0002002721	0.892097	0.0074
0.0001937829	0.890553	0.0072
0.0001877429	0.888988	0.007
0.0001812103	0.887391	0.0068
0.0001749948	0.885765	0.0066
0.0001687244	0.884115	0.0064
0.0001628266	0.882432	0.0062
0.000156654	0.880716	0.006
0.0001499734	0.878961	0.0058
0.0001444589	0.877175	0.0056
0.0001382601	0.875342	0.0054
0.0001318132	0.873469	0.0052
0.0001261942	0.871548	0.005
0.0001202421	0.869577	0.0048
0.0001137288	0.867548	0.0046
0.0001082458	0.865462	0.0044
0.0001022332	0.86331	0.0042
9.646673e-05	0.861084	0.004
9.023257e-05	0.858791	0.0038
8.436802e-05	0.856398	0.0036
7.874245e-05	0.853905	0.0034
7.32363e-05	0.851302	0.0032
6.730996e-05	0.848574	0.003
6.198983e-05	0.845701	0.0028
5.630872e-05	0.84267	0.0026
5.093996e-05	0.839442	0.0024
4.570794e-05	0.835988	0.0022
4.036758e-05	0.832272	0.002
3.530697e-05	0.828222	0.0018
3.024942e-05	0.823765	0.0016
2.536986e-05	0.818793	0.0014
2.078789e-05	0.813147	0.0012
1.644129e-05	0.806579	0.001
1.21736e-05	0.798645	0.0008
8.366387e-06	0.788593	0.0006
4.953612e-06	0.774731	0.0004
2.178124e-06	0.751801	0.0002
3.701097e-07	-0.66088	5.42101e-19
