3.487806e-07	-0.886109	0.0
2.148233e-06	0.752656	0.0002
4.950252e-06	0.775524	0.0004
8.253278e-06	0.789393	0.0006
1.206318e-05	0.799441	0.0008
1.621464e-05	0.807353	0.001
2.071342e-05	0.813937	0.0012
2.533159e-05	0.819586	0.0014
3.010254e-05	0.824563	0.0016
3.527278e-05	0.829023	0.0018
4.021989e-05	0.833073	0.002
4.560022e-05	0.836805	0.0022
5.080132e-05	0.840262	0.0024
5.627327e-05	0.843489	0.0026
6.150718e-05	0.846527	0.0028
6.724558e-05	0.849403	0.003
7.287276e-05	0.852128	0.0032
7.851167e-05	0.854734	0.0034
8.428755e-05	0.857231	0.0036
8.98973e-05	0.859629	0.0038
9.583689e-05	0.861934	0.004
0.0001018485	0.864164	0.0042
0.0001078713	0.866321	0.0044
0.0001135509	0.868398	0.0046
0.0001197391	0.87043	0.0048
0.0001254696	0.872407	0.005
0.0001315757	0.87433	0.0052
0.0001377137	0.876211	0.0054
0.0001437343	0.878044	0.0056
0.0001496881	0.879839	0.0058
0.0001557718	0.881595	0.006
0.0001621896	0.883312	0.0062
0.0001684357	0.884999	0.0064
0.0001745667	0.886653	0.0066
0.0001805396	0.888279	0.0068
0.0001868369	0.889881	0.007
0.0001930908	0.891449	0.0072
0.0001994726	0.892992	0.0074
0.000205877	0.894513	0.0076
0.0002117945	0.896011	0.0078
0.0002179754	0.897491	0.008
0.0002246637	0.898942	0.0082
0.0002308483	0.900377	0.0084
0.0002369954	0.901793	0.0086
0.000243321	0.903194	0.0088
0.0002496907	0.904578	0.009
0.000255944	0.905942	0.0092
0.0002623678	0.90729	0.0094
0.0002685976	0.908621	0.0096
0.000274955	0.909938	0.0098
0.0002816203	0.911242	0.01
0.0002874308	0.912512	0.0102
0.000294311	0.913791	0.0104
0.0003006383	0.915052	0.0106
0.0003067982	0.916301	0.0108
0.0003132279	0.917545	0.011
0.0003195717	0.918773	0.0112
0.0003256089	0.919987	0.0114
0.0003322441	0.921192	0.0116
0.0003386808	0.922382	0.0118
0.0003451428	0.923564	0.012
0.000351397	0.924733	0.0122
0.0003579326	0.925894	0.0124
0.0003640717	0.927047	0.0126
0.0003706186	0.928182	0.0128
0.0003772269	0.929315	0.013
0.0003835527	0.930441	0.0132
0.0003903382	0.931562	0.0134
0.0003966668	0.932663	0.0136
0.0004031677	0.933763	0.0138
0.0004088391	0.934851	0.014
0.0004157422	0.935929	0.0142
0.0004224018	0.937004	0.0144
0.0004286303	0.938069	0.0146
0.0004353459	0.939131	0.0148
0.0004417993	0.94017	0.015
0.000447804	0.941219	0.0152
0.0004549022	0.942256	0.0154
0.00046173	0.943286	0.0156
0.0004678605	0.944303	0.0158
0.0004742777	0.94532	0.016
0.0004802006	0.946327	0.0162
0.0004867866	0.947317	0.0164
0.00049347	0.948318	0.0166
0.0005000948	0.949305	0.0168
0.0005064146	0.950291	0.017
0.0005130073	0.951263	0.0172
0.0005193953	0.952234	0.0174
0.0005257525	0.9532	0.0176
0.0005317697	0.954153	0.0178
0.0005380023	0.955108	0.018
0.0005446482	0.956061	0.0182
0.0005520094	0.957	0.0184
0.000558359	0.957935	0.0186
0.0005645466	0.958866	0.0188
0.0005710243	0.959795	0.019
0.0005768499	0.960712	0.0192
0.000583638	0.96162	0.0194
0.0005898791	0.962535	0.0196
0.0005961054	0.963446	0.0198
0.0006027946	0.964342	0.02
