2.659012e-06	0.0487214	0.0
2.671859e-06	0.56176	2e-06
2.672238e-06	0.580105	4e-06
2.673512e-06	0.591028	6e-06
2.697457e-06	0.598887	8e-06
2.69807e-06	0.605073	1e-05
2.711992e-06	0.610203	1.2e-05
2.720306e-06	0.614572	1.4e-05
2.772314e-06	0.618399	1.6e-05
2.769404e-06	0.621811	1.8e-05
2.80945e-06	0.624887	2e-05
2.781759e-06	0.62769	2.2e-05
2.797583e-06	0.630273	2.4e-05
2.824667e-06	0.632664	2.6e-05
2.845053e-06	0.634893	2.8e-05
2.868753e-06	0.636986	3e-05
2.857299e-06	0.63895	3.2e-05
2.890694e-06	0.640811	3.4e-05
2.90504e-06	0.642571	3.6e-05
2.927462e-06	0.644248	3.8e-05
2.925345e-06	0.645849	4e-05
2.952489e-06	0.647374	4.2e-05
2.963786e-06	0.648838	4.4e-05
2.982434e-06	0.650239	4.6e-05
2.9713e-06	0.651592	4.8e-05
3.022228e-06	0.652891	5e-05
3.017083e-06	0.654144	5.2e-05
3.035035e-06	0.655355	5.4e-05
3.070452e-06	0.656529	5.6e-05
3.100391e-06	0.657662	5.8e-05
3.107576e-06	0.658759	6e-05
3.087561e-06	0.659828	6.2e-05
3.097287e-06	0.660867	6.4e-05
3.154325e-06	0.661873	6.6e-05
3.162659e-06	0.662854	6.8e-05
3.192887e-06	0.66381	7e-05
3.219232e-06	0.664736	7.2e-05
3.207004e-06	0.665646	7.4e-05
3.258639e-06	0.666532	7.6e-05
3.254582e-06	0.667392	7.8e-05
3.316241e-06	0.668238	8e-05
3.323719e-06	0.669063	8.2e-05
3.316502e-06	0.669873	8.4e-05
3.363803e-06	0.670663	8.6e-05
3.359863e-06	0.671438	8.8e-05
3.372089e-06	0.672197	9e-05
3.402564e-06	0.672938	9.2e-05
3.424009e-06	0.673667	9.4e-05
3.457343e-06	0.674378	9.6e-05
3.481147e-06	0.675081	9.8e-05
3.484805e-06	0.67577	0.0001
3.522531e-06	0.676447	0.000102
3.550297e-06	0.677113	0.000104
3.596574e-06	0.677769	0.000106
3.611972e-06	0.678407	0.000108
3.598411e-06	0.679043	0.00011
3.605871e-06	0.679661	0.000112
3.64315e-06	0.680274	0.000114
3.63209e-06	0.68087	0.000116
3.675666e-06	0.681463	0.000118
3.711603e-06	0.682044	0.00012
3.742717e-06	0.682613	0.000122
3.757394e-06	0.683185	0.000124
3.787381e-06	0.683738	0.000126
3.807119e-06	0.684289	0.000128
3.856292e-06	0.684827	0.00013
3.863791e-06	0.685359	0.000132
