2.205000000000000071e+01	5.441000000000000003e-02	-3.561334514283780095e+01	5.071918617782459337e-20
2.210000000000000142e+01	5.442000000000000309e-02	1.294787057190734114e-02	3.211822825204952978e-27
2.214999999999999858e+01	5.443000000000000616e-02	7.143608126179807893e-01	9.704506232222494720e-24
2.219999999999999929e+01	5.444000000000000228e-02	9.347216073547136295e-02	1.676163537015832719e-25
2.225000000000000000e+01	5.445000000000000534e-02	-5.858121755916179119e-01	6.536860817938330787e-24
2.230000000000000071e+01	5.446000000000000146e-02	6.251896904796794274e-02	7.513656682636160860e-26
2.235000000000000142e+01	5.447000000000000453e-02	8.277837519972779390e-01	1.309312536735593211e-23
2.239999999999999858e+01	5.448000000000000065e-02	-3.281511323903005817e-01	2.062938656348733829e-24
2.244999999999999929e+01	5.449000000000000371e-02	-3.603698417169658857e-02	2.506930149511759685e-26
2.250000000000000000e+01	5.450000000000000677e-02	2.389838428438076090e-01	1.092886976186189876e-24
2.255000000000000071e+01	5.451000000000000290e-02	-3.805819720966358011e-01	2.780992554412286574e-24
2.260000000000000142e+01	5.452000000000000596e-02	-7.547295611827637973e-01	1.082799844793080534e-23
2.264999999999999858e+01	5.453000000000000208e-02	-1.373937523605029132e-01	3.600267684081365271e-25
2.269999999999999929e+01	5.454000000000000514e-02	6.172890908496593276e-01	7.230605344721916692e-24
2.275000000000000000e+01	5.455000000000000127e-02	2.121050543860412696e-01	8.588566756185344477e-25
2.280000000000000071e+01	5.456000000000000433e-02	-5.340754668173223196e-01	5.418316560030467822e-24
2.285000000000000142e+01	5.457000000000000045e-02	3.439618573815490521e-01	2.274873651315855227e-24
2.289999999999999858e+01	5.458000000000000351e-02	8.592576257962525332e-01	1.408401171372198256e-23
2.294999999999999929e+01	5.458999999999999964e-02	-5.898302470883345361e-01	6.668282938716983814e-24
2.300000000000000000e+01	5.460000000000000270e-02	-2.565742895456825656e-01	1.265529747705638466e-24
2.305000000000000071e+01	5.461000000000000576e-02	2.291424591643350869e-02	9.990703582210088865e-27
2.310000000000000142e+01	5.462000000000000188e-02	-1.081096066860060406e-01	2.236289444351528556e-25
2.314999999999999858e+01	5.463000000000000494e-02	-3.984005931425698144e-01	3.005646465716733797e-24
2.319999999999999929e+01	5.464000000000000107e-02	4.615960037970530394e-02	4.073583289540527256e-26
2.325000000000000000e+01	5.465000000000000413e-02	6.295668258903222014e-01	7.527844550108072326e-24
2.330000000000000071e+01	5.466000000000000025e-02	7.664426330564291789e-02	1.124862673261626625e-25
2.335000000000000142e+01	5.467000000000000332e-02	-3.759323123933314137e-01	2.692874826288627002e-24
2.339999999999999858e+01	5.468000000000000638e-02	3.472454235186559490e-01	2.321641708124735305e-24
