3.650648e-06	-0.349695	0.0
3.619283e-06	0.781651	0.002
3.589079e-06	0.811992	0.004
3.627937e-06	0.832028	0.006
5.199924e-05	0.847935	0.008
0.0001916894	0.861578	0.01
0.0002681495	0.873753	0.012
0.0003428696	0.884901	0.014
0.000420989	0.895257	0.016
0.0004855579	0.904976	0.018
0.0004977574	0.904859	0.018
0.0005733519	0.894952	0.016
0.000651581	0.884471	0.014
0.0006525531	0.873234	0.012
0.0005753736	0.861005	0.01
0.0005002693	0.847318	0.008
0.0004216922	0.831399	0.006
0.0003437928	0.811368	0.004
0.0002686389	0.781038	0.002
0.0002684723	0.219244	0.0
0.0001926799	0.184748	0.0
