3.608895e-06	-0.326565	0.0
3.680141e-06	0.781646	0.002
0.0001184804	0.811993	0.004
0.0001918955	0.832009	0.006
0.0002592855	0.847922	0.008
0.0002671313	0.861571	0.01
0.0003443408	0.873742	0.012
0.0004212704	0.884892	0.014
0.0004989605	0.89525	0.016
0.0005746618	0.90497	0.018
0.0006529526	0.904855	0.018
0.0006530895	0.894946	0.016
0.0005746144	0.884464	0.014
0.0005761217	0.873227	0.012
0.0004982161	0.860998	0.01
0.0004210866	0.847313	0.008
0.0003453096	0.831394	0.006
0.0002673643	0.811363	0.004
0.0001924618	0.781032	0.002
0.0001194201	0.247044	0.0
5.175286e-05	0.162669	0.0
