3.849443e-06	-0.358012	0.0
3.751701e-06	0.781614	0.002
5.168774e-05	0.811961	0.004
0.000191572	0.831994	0.006
0.0002665763	0.847878	0.008
0.0003438278	0.861534	0.01
0.0003461555	0.873708	0.012
0.0004220815	0.884863	0.014
0.0004986363	0.895217	0.016
0.0005762636	0.90494	0.018
0.0006519869	0.904825	0.018
0.0006509059	0.894915	0.016
0.0005762099	0.884433	0.014
0.0004994146	0.873199	0.012
0.000421055	0.86097	0.01
0.0003451581	0.847282	0.008
0.0002686094	0.831364	0.006
0.0002674941	0.811329	0.004
0.0001929688	0.781001	0.002
0.0001196251	0.246232	0.0
5.209284e-05	0.14746	0.0
