N	R	I
0	895.357	9.7e-05
1	895.376	9.7e-05
2	895.349	9.7e-05
3	895.333	9.7e-05
4	895.331	9.7e-05
5	895.353	9.7e-05
6	895.338	9.7e-05
7	895.336	9.7e-05
8	895.349	9.7e-05
9	895.348	9.7e-05
10	895.361	9.7e-05
11	895.353	9.7e-05
12	895.345	9.7e-05
13	895.322	9.7e-05
14	895.306	9.7e-05
15	895.327	9.7e-05
16	895.333	9.7e-05
17	895.339	9.7e-05
18	895.343	9.7e-05
19	895.347	9.7e-05
20	895.338	9.7e-05
21	895.328	9.7e-05
22	895.356	9.7e-05
23	895.365	9.7e-05
24	895.327	9.7e-05
25	895.334	9.7e-05
26	895.346	9.7e-05
27	895.343	9.7e-05
28	895.341	9.7e-05
29	895.35	9.7e-05
30	895.339	9.7e-05
31	895.345	9.7e-05
32	895.346	9.7e-05
33	895.327	9.7e-05
34	895.314	9.7e-05
35	895.323	9.7e-05
36	895.329	9.7e-05
37	895.314	9.7e-05
38	895.347	9.7e-05
39	895.344	9.7e-05
40	895.341	9.7e-05
41	895.327	9.7e-05
42	895.31	9.7e-05
43	895.352	9.7e-05
44	895.333	9.7e-05
45	895.331	9.7e-05
46	895.32	9.7e-05
47	895.327	9.7e-05
48	895.317	9.7e-05
49	895.329	9.7e-05
50	895.338	9.7e-05
51	895.327	9.7e-05
52	895.341	9.7e-05
53	895.357	9.7e-05
54	895.325	9.7e-05
55	895.348	9.7e-05
56	895.324	9.7e-05
57	895.324	9.7e-05
58	895.331	9.7e-05
59	895.334	9.7e-05
60	895.317	9.7e-05
61	895.328	9.7e-05
62	895.339	9.7e-05
63	895.341	9.7e-05
64	895.339	9.7e-05
65	895.348	9.7e-05
66	895.337	9.7e-05
67	895.324	9.7e-05
68	895.316	9.7e-05
69	895.323	9.7e-05
70	895.323	9.7e-05
71	895.32	9.7e-05
72	895.309	9.7e-05
73	895.321	9.7e-05
74	895.303	9.7e-05
75	895.328	9.7e-05
76	895.326	9.7e-05
77	895.301	9.7e-05
78	895.282	9.7e-05
79	895.309	9.7e-05
80	895.31	9.7e-05
81	895.305	9.7e-05
82	895.314	9.7e-05
83	895.291	9.7e-05
84	895.311	9.7e-05
85	895.31	9.7e-05
86	895.307	9.7e-05
87	895.301	9.7e-05
88	895.31	9.7e-05
89	895.292	9.7e-05
90	895.305	9.7e-05
91	895.318	9.7e-05
92	895.314	9.7e-05
93	895.31	9.7e-05
94	895.298	9.7e-05
95	895.303	9.7e-05
96	895.281	9.7e-05
97	895.298	9.7e-05
98	895.315	9.7e-05
99	895.297	9.7e-05
