0.0	-8.81433e-11
0.01	3.8932e-09
0.02	3.98756e-09
0.03	3.87521e-09
0.04	3.82899e-09
0.05	3.86424e-09
0.06	3.89205e-09
0.07	3.90161e-09
0.08	3.90888e-09
0.09	3.98446e-09
0.1	3.92504e-09
0.11	4.00701e-09
0.12	4.13269e-09
0.13	4.14628e-09
0.14	4.08405e-09
0.15	4.07915e-09
0.16	4.12492e-09
0.17	4.18413e-09
0.18	4.27965e-09
0.19	4.28889e-09
0.2	4.35325e-09
0.21	4.50612e-09
0.22	4.70213e-09
0.23	4.95091e-09
0.24	5.23458e-09
0.25	5.37028e-09
0.26	5.65249e-09
0.27	6.10511e-09
0.28	6.65274e-09
0.29	7.48498e-09
0.3	8.44903e-09
0.31	9.74598e-09
0.32	1.1524e-08
0.33	1.38156e-08
0.34	1.67355e-08
0.35	2.05464e-08
0.36	2.62897e-08
0.37	3.37458e-08
0.38	4.35449e-08
0.39	5.65528e-08
0.4	7.41463e-08
0.41	9.82054e-08
0.42	1.35179e-07
0.43	1.88818e-07
0.44	2.53711e-07
0.45	3.50394e-07
0.46	4.8793e-07
0.47	6.85727e-07
0.48	9.70843e-07
0.49	1.38587e-06
0.5	1.99874e-06
0.51	2.90163e-06
0.52	4.24579e-06
0.53	6.26631e-06
0.54	9.29459e-06
0.55	1.38645e-05
0.56	2.07468e-05
0.57	3.10767e-05
0.58	4.65445e-05
0.59	6.93158e-05
0.6	0.000102384
0.61	0.000149549
0.62	0.000214282
0.63	0.000300434
0.64	0.000411248
0.65	0.000547413
0.66	0.000709065
0.67	0.000895677
0.68	0.00110393
0.69	0.00133232
0.7	0.00157904
0.71	0.0018401
0.72	0.00211446
0.73	0.00240124
0.74	0.00269689
0.75	0.00300133
0.76	0.00331472
0.77	0.00363351
0.78	0.00395821
0.79	0.00428971
0.8	0.00462449
0.81	0.00496489
0.82	0.00530806
0.83	0.00565461
0.84	0.00600552
0.85	0.00635798
0.86	0.00671329
0.87	0.00707234
0.88	0.00743225
0.89	0.00779422
0.9	0.00815977
0.91	0.0085256
0.92	0.00889319
0.93	0.00926377
0.94	0.00963456
0.95	0.0100072
0.96	0.0103821
0.97	0.0107568
0.98	0.0111328
0.99	0.0115112
