2.205000000000000071e+01	5.441000000000000003e-02	-6.181681717881973270e+01	2.250839771692267658e-18
2.210000000000000142e+01	5.442000000000000309e-02	-2.128252237238236269e-02	9.768781729673591975e-27
2.214999999999999858e+01	5.443000000000000616e-02	5.426311682479887377e-01	6.331784845861361188e-24
2.219999999999999929e+01	5.444000000000000228e-02	2.269010781981735392e-01	1.113637168657320527e-24
2.225000000000000000e+01	5.445000000000000534e-02	-2.321977632080550746e-01	1.164526805365259614e-24
2.230000000000000071e+01	5.446000000000000146e-02	2.263454413928784881e-01	1.115417006305411264e-24
2.235000000000000142e+01	5.447000000000000453e-02	2.928892765305401991e-01	1.854460596253970762e-24
2.239999999999999858e+01	5.448000000000000065e-02	-8.199553254241931377e-01	1.451418944484939509e-23
2.244999999999999929e+01	5.449000000000000371e-02	-1.480001275728510535e-01	4.744972829309352937e-25
2.250000000000000000e+01	5.450000000000000677e-02	4.459568959808888899e-01	4.270466406324698381e-24
2.255000000000000071e+01	5.451000000000000290e-02	-1.753601908376467219e-02	6.645731304523964508e-27
2.260000000000000142e+01	5.452000000000000596e-02	-2.625872279292956191e-01	1.484454274164429223e-24
2.264999999999999858e+01	5.453000000000000208e-02	2.183085348497595113e-01	1.032929528409831608e-24
2.269999999999999929e+01	5.454000000000000514e-02	5.170873800335878956e-01	5.777342233224509997e-24
2.275000000000000000e+01	5.455000000000000127e-02	2.070864974821990945e-01	9.351615888255177710e-25
2.280000000000000071e+01	5.456000000000000433e-02	-2.017531231127848435e-01	8.834796344488234455e-25
2.285000000000000142e+01	5.457000000000000045e-02	-2.489889443034484784e-01	1.351081527449876889e-24
2.289999999999999858e+01	5.458000000000000351e-02	6.010464615659913412e-02	7.825096574368856078e-26
2.294999999999999929e+01	5.458999999999999964e-02	-4.837551989336494329e-01	5.046802568340816983e-24
2.300000000000000000e+01	5.460000000000000270e-02	-2.622417077596288920e-02	1.490348418332259223e-26
2.305000000000000071e+01	5.461000000000000576e-02	3.904597080208072057e-01	3.283509488774214255e-24
2.310000000000000142e+01	5.462000000000000188e-02	1.294085907151727721e-01	3.634571135033242014e-25
2.314999999999999858e+01	5.463000000000000494e-02	-1.616978479670997115e-01	5.649487172110658320e-25
2.319999999999999929e+01	5.464000000000000107e-02	1.890891230212795315e-01	7.795582395972936125e-25
2.325000000000000000e+01	5.465000000000000413e-02	6.031500101098418165e-01	7.910521146486776250e-24
2.330000000000000071e+01	5.466000000000000025e-02	1.083120193887116556e-01	2.568810886971648308e-25
2.335000000000000142e+01	5.467000000000000332e-02	-7.715525092028568954e-01	1.291339669620568669e-23
2.339999999999999858e+01	5.468000000000000638e-02	-3.205163808255488966e-01	2.242593457298405972e-24
2.344999999999999929e+01	5.469000000000000250e-02	3.876358579106174429e-01	3.241631067927156091e-24
2.350000000000000000e+01	5.470000000000000556e-02	-4.097829392427121409e-01	3.627501117145589745e-24
2.355000000000000071e+01	5.471000000000000169e-02	6.795531458834988547e-02	1.002745133288178209e-25
2.360000000000000142e+01	5.472000000000000475e-02	5.592127737121506126e-01	6.769940131179125626e-24
2.364999999999999858e+01	5.473000000000000087e-02	2.498750841118422272e-01	1.361995472502953385e-24
2.369999999999999929e+01	5.474000000000000393e-02	-1.832104479290312671e-01	7.305802606181843143e-25
2.375000000000000000e+01	5.475000000000000006e-02	1.849559203947953312e-01	7.509213787396866806e-25
2.380000000000000071e+01	5.476000000000000312e-02	4.426371577778350219e-01	4.280451430073538948e-24
2.385000000000000142e+01	5.477000000000000618e-02	-7.598590697792749760e-01	1.256987348552350940e-23
2.389999999999999858e+01	5.478000000000000230e-02	-2.952568692562874686e-01	1.908604753831995060e-24
2.394999999999999929e+01	5.479000000000000536e-02	3.696200800274450637e-01	2.957570868902532929e-24
2.400000000000000000e+01	5.480000000000000149e-02	-2.640276803784908158e-02	1.519139860790672563e-26
2.405000000000000071e+01	5.481000000000000455e-02	-2.421421617796819525e-01	1.271616647197042658e-24
2.410000000000000142e+01	5.482000000000000067e-02	2.473899701303635401e-01	1.337974836784388012e-24
2.414999999999999858e+01	5.483000000000000373e-02	5.495035262070714355e-01	6.577769897561013190e-24
2.419999999999999929e+01	5.483999999999999986e-02	2.050483981623446583e-01	9.252124178757948700e-25
2.425000000000000000e+01	5.485000000000000292e-02	-1.835513118722891246e-01	7.378018559720057016e-25
2.430000000000000071e+01	5.486000000000000598e-02	-1.639495496126479601e-01	5.918451943665363814e-25
2.435000000000000142e+01	5.487000000000000210e-02	4.898024031011084106e-02	5.243503501508984458e-26
2.439999999999999858e+01	5.488000000000000517e-02	-5.339353982432318846e-01	6.214215276970570762e-24
2.444999999999999929e+01	5.489000000000000129e-02	-8.343515501004125645e-02	1.520764774147924819e-25
2.450000000000000000e+01	5.490000000000000435e-02	3.422838133480093914e-01	2.546718953052111538e-24
2.455000000000000071e+01	5.491000000000000048e-02	2.118643320197342583e-01	9.823942540066459694e-25
2.460000000000000142e+01	5.492000000000000354e-02	-4.045401974320358279e-02	3.572858112245111514e-26
2.464999999999999858e+01	5.493000000000000660e-02	2.324025721267152234e-01	1.189731090748493091e-24
2.469999999999999929e+01	5.494000000000000272e-02	6.080019902696766065e-01	8.137253437607029341e-24
2.475000000000000000e+01	5.495000000000000578e-02	1.787161533671368097e-01	7.077774481901951522e-25
2.480000000000000071e+01	5.496000000000000191e-02	-4.244859335798764621e-01	3.976945669672851239e-24
2.485000000000000142e+01	5.497000000000000497e-02	5.483437119515556235e-01	6.734708176863654168e-24
2.489999999999999858e+01	5.498000000000000109e-02	2.660325481910677414e+00	1.615141482964869959e-22
2.494999999999999929e+01	5.499000000000000415e-02	3.446795593522314238e+00	2.829335007100360663e-22
2.500000000000000000e+01	5.500000000000000028e-02	4.427325600087359980e+00	5.009203714379686981e-22
2.505000000000000071e+01	5.501000000000000334e-02	4.857774311211882967e+00	6.463614185709698643e-22
2.510000000000000142e+01	5.501999999999999946e-02	4.236828611350055063e+00	5.365584408360976012e-22
2.514999999999999858e+01	5.503000000000000252e-02	3.783668993951183168e+00	4.636493653461026479e-22
2.519999999999999929e+01	5.504000000000000559e-02	3.788360180932921484e+00	5.085515616704201540e-22
2.525000000000000000e+01	5.505000000000000171e-02	3.692685660716211959e+00	5.242642752493721168e-22
2.530000000000000071e+01	5.506000000000000477e-02	3.205765077658218054e+00	4.333909663439914056e-22
2.535000000000000142e+01	5.507000000000000089e-02	2.952217876321289403e+00	4.002774063618651706e-22
2.539999999999999858e+01	5.508000000000000396e-02	2.814402034488221460e+00	3.975550008311045668e-22
2.544999999999999929e+01	5.509000000000000008e-02	2.219006698957619150e+00	2.650361278150245484e-22
2.550000000000000000e+01	5.510000000000000314e-02	2.294960647813215182e+00	3.128345223344123089e-22
2.555000000000000071e+01	5.511000000000000620e-02	2.609561309972778353e+00	4.337101890673695060e-22
2.560000000000000142e+01	5.512000000000000233e-02	2.301634506472616248e+00	3.732447273331287884e-22
2.564999999999999858e+01	5.513000000000000539e-02	2.243010663589724896e+00	3.870273065179741786e-22
2.569999999999999929e+01	5.514000000000000151e-02	1.858352727666598092e+00	2.886470523048502936e-22
2.575000000000000000e+01	5.515000000000000457e-02	1.841384851636716169e+00	3.111458786989046401e-22
2.580000000000000071e+01	5.516000000000000070e-02	1.879082590308414291e+00	3.493573690422929331e-22
2.585000000000000142e+01	5.517000000000000376e-02	1.726952624694844562e+00	3.238762084839141333e-22
2.589999999999999858e+01	5.517999999999999988e-02	1.630113426193848136e+00	3.120751172879781052e-22
2.594999999999999929e+01	5.519000000000000294e-02	1.518724618897555390e+00	2.953956812283475519e-22
2.600000000000000000e+01	5.520000000000000601e-02	1.489148192484566424e+00	3.067689428205711052e-22
2.605000000000000071e+01	5.521000000000000213e-02	1.535479076460964487e+00	3.565115489726832859e-22
2.610000000000000142e+01	5.522000000000000519e-02	1.598412084942746114e+00	4.202346378983166183e-22
2.614999999999999858e+01	5.523000000000000131e-02	1.266497818789461327e+00	2.849817725922513077e-22
2.619999999999999929e+01	5.524000000000000438e-02	1.135678300952183362e+00	2.493277767756969586e-22
2.625000000000000000e+01	5.525000000000000050e-02	1.306116540609373100e+00	3.543377104946417275e-22
2.630000000000000071e+01	5.526000000000000356e-02	1.282175394149797754e+00	3.694493794146396649e-22
2.635000000000000142e+01	5.526999999999999968e-02	1.051131192982175167e+00	2.664551090740112970e-22
2.639999999999999858e+01	5.528000000000000275e-02	1.110997019064106972e+00	3.239357747945664551e-22
2.644999999999999929e+01	5.529000000000000581e-02	1.062600752540550531e+00	3.130640920354836963e-22
2.650000000000000000e+01	5.530000000000000193e-02	9.785116057714150495e-01	2.892459295985556949e-22
2.655000000000000071e+01	5.531000000000000499e-02	1.104298685808987157e+00	3.921211524671978928e-22
2.660000000000000142e+01	5.532000000000000112e-02	9.529738121097439674e-01	3.138181008477748048e-22
2.664999999999999858e+01	5.533000000000000418e-02	1.037135880886973727e+00	4.023813077232618300e-22
2.669999999999999929e+01	5.534000000000000030e-02	1.040445467656182732e+00	4.316166512917562832e-22
2.675000000000000000e+01	5.535000000000000336e-02	8.672929153522406232e-01	3.232006849029969947e-22
2.680000000000000071e+01	5.536000000000000643e-02	9.351011475539116047e-01	4.033262136218361211e-22
2.685000000000000142e+01	5.537000000000000255e-02	8.924985687193905948e-01	3.904003039028455797e-22
2.689999999999999858e+01	5.538000000000000561e-02	7.578013263276237588e-01	3.010417372865719319e-22
2.694999999999999929e+01	5.539000000000000173e-02	8.506635455625173314e-01	4.052655299644502693e-22
2.700000000000000000e+01	5.540000000000000480e-02	8.759336689770655937e-01	4.564709927757418299e-22
2.705000000000000071e+01	5.541000000000000092e-02	7.946395640253197667e-01	4.021902676927972484e-22
2.710000000000000142e+01	5.542000000000000398e-02	7.076999439179278983e-01	3.375875994996130797e-22
2.714999999999999858e+01	5.543000000000000010e-02	8.252633882273955335e-01	4.936592351592091096e-22
2.719999999999999929e+01	5.544000000000000317e-02	8.615933897620343673e-01	5.677936453855808463e-22
2.725000000000000000e+01	5.544999999999999929e-02	7.799468966065691289e-01	5.023732408874817552e-22
2.730000000000000071e+01	5.546000000000000235e-02	7.575810650076495456e-01	5.011788054589098542e-22
2.735000000000000142e+01	5.547000000000000541e-02	7.143439710933081610e-01	4.768158771716416675e-22
2.739999999999999858e+01	5.548000000000000154e-02	6.989195286785452321e-01	4.815522702042043995e-22
2.744999999999999929e+01	5.549000000000000460e-02	7.269998866808493609e-01	5.574222218976142051e-22
2.750000000000000000e+01	5.550000000000000072e-02	6.418801334281997173e-01	4.548552618259204360e-22
2.755000000000000071e+01	5.551000000000000378e-02	6.192443437115887628e-01	4.535131489814688117e-22
2.760000000000000142e+01	5.551999999999999991e-02	7.574481425892263253e-01	7.141185157614894666e-22
2.764999999999999858e+01	5.553000000000000297e-02	7.019082484158943869e-01	6.530718232072868995e-22
2.769999999999999929e+01	5.554000000000000603e-02	6.286334728129008287e-01	5.546698643751596913e-22
2.775000000000000000e+01	5.555000000000000215e-02	6.865622044994381667e-01	7.053826018551322712e-22
2.780000000000000071e+01	5.556000000000000522e-02	5.951362551869349149e-01	5.535031549060718797e-22
2.785000000000000142e+01	5.557000000000000134e-02	5.990972797703960628e-01	6.016836731355770418e-22
2.789999999999999858e+01	5.558000000000000440e-02	6.489099823168067438e-01	7.348862540443925983e-22
2.794999999999999929e+01	5.559000000000000052e-02	5.468446010526895051e-01	5.552844116057628070e-22
2.800000000000000000e+01	5.560000000000000359e-02	6.119494485105462234e-01	7.317453671194692762e-22
2.805000000000000071e+01	5.561000000000000665e-02	6.379885756351385551e-01	8.410585914434241859e-22
2.810000000000000142e+01	5.562000000000000277e-02	6.598133432851425173e-01	9.545698261039137922e-22
2.814999999999999858e+01	5.562999999999999889e-02	6.321739800094410278e-01	9.269571366787865312e-22
2.819999999999999929e+01	5.564000000000000196e-02	6.189110948136363755e-01	9.440152974548934765e-22
2.825000000000000000e+01	5.565000000000000502e-02	6.259119252767852970e-01	1.019969923914554566e-21
2.830000000000000071e+01	5.566000000000000114e-02	5.301872275182918370e-01	7.701480383377335543e-22
2.835000000000000142e+01	5.567000000000000420e-02	5.462928751690787621e-01	8.660307402629160888e-22
2.839999999999999858e+01	5.568000000000000033e-02	4.784930648022461819e-01	6.888992634602725985e-22
2.844999999999999929e+01	5.569000000000000339e-02	5.093853768779977864e-01	8.309012595162701284e-22
2.850000000000000000e+01	5.569999999999999951e-02	6.586436395139668720e-01	1.452111649867585746e-21
2.855000000000000071e+01	5.571000000000000257e-02	5.507181563384258016e-01	1.072989380469095788e-21
2.860000000000000142e+01	5.572000000000000564e-02	5.367231505753394805e-01	1.079188745879200448e-21
2.864999999999999858e+01	5.573000000000000176e-02	6.193735931937990324e-01	1.516206834534364956e-21
2.869999999999999929e+01	5.574000000000000482e-02	5.187767857261189608e-01	1.114481708186702099e-21
