N	R	I
101	1018.23	9.7e-05
102	1018.26	9.7e-05
103	1018.25	9.7e-05
104	1018.25	9.7e-05
105	1018.24	9.7e-05
106	1018.26	9.7e-05
107	1018.23	9.7e-05
108	1018.26	9.7e-05
109	1018.25	9.7e-05
110	1018.27	9.7e-05
111	1018.26	9.7e-05
112	1018.27	9.7e-05
113	1018.27	9.7e-05
114	1018.26	9.7e-05
115	1018.27	9.7e-05
116	1018.26	9.7e-05
117	1018.28	9.7e-05
118	1018.26	9.7e-05
119	1018.27	9.7e-05
120	1018.27	9.7e-05
121	1018.27	9.7e-05
122	1018.3	9.7e-05
123	1018.28	9.7e-05
124	1018.28	9.7e-05
125	1018.28	9.7e-05
126	1018.28	9.7e-05
127	1018.3	9.7e-05
128	1018.27	9.7e-05
129	1018.28	9.7e-05
130	1018.29	9.7e-05
131	1018.3	9.7e-05
132	1018.3	9.7e-05
133	1018.29	9.7e-05
134	1018.29	9.7e-05
135	1018.27	9.7e-05
136	1018.3	9.7e-05
137	1018.27	9.7e-05
138	1018.3	9.7e-05
139	1018.27	9.7e-05
140	1018.29	9.7e-05
141	1018.3	9.7e-05
142	1018.3	9.7e-05
143	1018.31	9.7e-05
144	1018.3	9.7e-05
145	1018.33	9.7e-05
146	1018.31	9.7e-05
147	1018.33	9.7e-05
148	1018.33	9.7e-05
149	1018.33	9.7e-05
150	1018.34	9.7e-05
151	1018.33	9.7e-05
152	1018.33	9.7e-05
153	1018.34	9.7e-05
154	1018.36	9.7e-05
155	1018.36	9.7e-05
156	1018.36	9.7e-05
157	1018.36	9.7e-05
158	1018.37	9.7e-05
159	1018.36	9.7e-05
160	1018.36	9.7e-05
161	1018.36	9.7e-05
162	1018.36	9.7e-05
163	1018.36	9.7e-05
164	1018.37	9.7e-05
165	1018.38	9.7e-05
166	1018.34	9.7e-05
167	1018.36	9.7e-05
168	1018.35	9.7e-05
169	1018.35	9.7e-05
170	1018.36	9.7e-05
171	1018.4	9.7e-05
172	1018.38	9.7e-05
173	1018.39	9.7e-05
174	1018.4	9.7e-05
175	1018.4	9.7e-05
176	1018.42	9.7e-05
177	1018.42	9.7e-05
178	1018.41	9.7e-05
179	1018.41	9.7e-05
180	1018.41	9.7e-05
181	1018.42	9.7e-05
182	1018.42	9.7e-05
183	1018.4	9.7e-05
184	1018.4	9.7e-05
185	1018.42	9.7e-05
186	1018.42	9.7e-05
187	1018.44	9.7e-05
188	1018.45	9.7e-05
189	1018.41	9.7e-05
190	1018.42	9.7e-05
191	1018.42	9.7e-05
192	1018.44	9.7e-05
193	1018.44	9.7e-05
194	1018.43	9.7e-05
195	1018.42	9.7e-05
196	1018.4	9.7e-05
197	1018.43	9.7e-05
198	1018.41	9.7e-05
199	1018.41	9.7e-05
200	1018.41	9.7e-05
201	1018.42	9.7e-05
