N	R	I
622	1087.32	9.7e-05
623	1087.35	9.7e-05
624	1087.36	9.7e-05
625	1087.39	9.7e-05
626	1087.37	9.7e-05
627	1087.38	9.7e-05
628	1087.34	9.7e-05
629	1087.34	9.7e-05
630	1087.33	9.7e-05
631	1087.35	9.7e-05
632	1087.35	9.7e-05
633	1087.35	9.7e-05
634	1087.36	9.7e-05
635	1087.35	9.7e-05
636	1087.37	9.7e-05
637	1087.38	9.7e-05
638	1087.36	9.7e-05
639	1087.37	9.7e-05
640	1087.36	9.7e-05
641	1087.36	9.7e-05
642	1087.37	9.7e-05
643	1087.38	9.7e-05
644	1087.38	9.7e-05
645	1087.37	9.7e-05
646	1087.38	9.7e-05
647	1087.35	9.7e-05
648	1087.38	9.7e-05
649	1087.35	9.7e-05
650	1087.37	9.7e-05
651	1087.39	9.7e-05
652	1087.36	9.7e-05
653	1087.39	9.7e-05
654	1087.37	9.7e-05
655	1087.38	9.7e-05
656	1087.36	9.7e-05
657	1087.36	9.7e-05
658	1087.34	9.7e-05
659	1087.35	9.7e-05
660	1087.37	9.7e-05
661	1087.33	9.7e-05
662	1087.33	9.7e-05
663	1087.36	9.7e-05
664	1087.35	9.7e-05
665	1087.35	9.7e-05
666	1087.34	9.7e-05
667	1087.37	9.7e-05
668	1087.34	9.7e-05
669	1087.36	9.7e-05
670	1087.38	9.7e-05
671	1087.37	9.7e-05
672	1087.38	9.7e-05
673	1087.4	9.7e-05
674	1087.37	9.7e-05
675	1087.38	9.7e-05
676	1087.38	9.7e-05
677	1087.36	9.7e-05
678	1087.39	9.7e-05
679	1087.4	9.7e-05
680	1087.38	9.7e-05
681	1087.37	9.7e-05
682	1087.37	9.7e-05
683	1087.41	9.7e-05
684	1087.38	9.7e-05
685	1087.37	9.7e-05
686	1087.38	9.7e-05
687	1087.37	9.7e-05
688	1087.38	9.7e-05
689	1087.39	9.7e-05
690	1087.36	9.7e-05
691	1087.37	9.7e-05
692	1087.38	9.7e-05
693	1087.38	9.7e-05
694	1087.4	9.7e-05
695	1087.39	9.7e-05
696	1087.39	9.7e-05
697	1087.41	9.7e-05
698	1087.39	9.7e-05
699	1087.38	9.7e-05
700	1087.39	9.7e-05
701	1087.41	9.7e-05
702	1087.37	9.7e-05
703	1087.34	9.7e-05
704	1087.37	9.7e-05
705	1087.37	9.7e-05
706	1087.36	9.7e-05
707	1087.36	9.7e-05
708	1087.33	9.7e-05
709	1087.37	9.7e-05
710	1087.37	9.7e-05
711	1087.36	9.7e-05
712	1087.36	9.7e-05
713	1087.35	9.7e-05
714	1087.35	9.7e-05
715	1087.36	9.7e-05
716	1087.35	9.7e-05
717	1087.36	9.7e-05
718	1087.35	9.7e-05
719	1087.35	9.7e-05
720	1087.35	9.7e-05
721	1087.39	9.7e-05
722	1087.38	9.7e-05
723	1087.36	9.7e-05
724	1087.37	9.7e-05
725	1087.37	9.7e-05
726	1087.41	9.7e-05
727	1087.37	9.7e-05
728	1087.36	9.7e-05
729	1087.38	9.7e-05
730	1087.38	9.7e-05
731	1087.36	9.7e-05
732	1087.35	9.7e-05
733	1087.4	9.7e-05
734	1087.37	9.7e-05
735	1087.37	9.7e-05
736	1087.37	9.7e-05
737	1087.38	9.7e-05
738	1087.38	9.7e-05
739	1087.38	9.7e-05
740	1087.4	9.7e-05
741	1087.38	9.7e-05
742	1087.34	9.7e-05
743	1087.37	9.7e-05
744	1087.35	9.7e-05
745	1087.35	9.7e-05
746	1087.36	9.7e-05
747	1087.37	9.7e-05
748	1087.36	9.7e-05
749	1087.38	9.7e-05
750	1087.38	9.7e-05
751	1087.38	9.7e-05
752	1087.38	9.7e-05
753	1087.39	9.7e-05
754	1087.37	9.7e-05
755	1087.35	9.7e-05
756	1087.38	9.7e-05
757	1087.38	9.7e-05
758	1087.37	9.7e-05
759	1087.37	9.7e-05
760	1087.37	9.7e-05
761	1087.37	9.7e-05
762	1087.36	9.7e-05
763	1087.36	9.7e-05
764	1087.35	9.7e-05
765	1087.37	9.7e-05
766	1087.37	9.7e-05
767	1087.38	9.7e-05
768	1087.36	9.7e-05
769	1087.38	9.7e-05
770	1087.4	9.7e-05
771	1087.36	9.7e-05
772	1087.41	9.7e-05
773	1087.38	9.7e-05
774	1087.36	9.7e-05
775	1087.38	9.7e-05
776	1087.38	9.7e-05
777	1087.37	9.7e-05
778	1087.36	9.7e-05
779	1087.38	9.7e-05
780	1087.35	9.7e-05
781	1087.4	9.7e-05
782	1087.37	9.7e-05
783	1087.37	9.7e-05
784	1087.38	9.7e-05
785	1087.38	9.7e-05
786	1087.36	9.7e-05
787	1087.37	9.7e-05
788	1087.33	9.7e-05
789	1087.35	9.7e-05
790	1087.37	9.7e-05
791	1087.38	9.7e-05
792	1087.39	9.7e-05
793	1087.38	9.7e-05
794	1087.36	9.7e-05
795	1087.37	9.7e-05
796	1087.38	9.7e-05
797	1087.38	9.7e-05
798	1087.36	9.7e-05
799	1087.35	9.7e-05
800	1087.34	9.7e-05
801	1087.33	9.7e-05
802	1087.35	9.7e-05
803	1087.35	9.7e-05
804	1087.35	9.7e-05
805	1087.36	9.7e-05
806	1087.35	9.7e-05
807	1087.36	9.7e-05
808	1087.36	9.7e-05
809	1087.35	9.7e-05
810	1087.35	9.7e-05
811	1087.38	9.7e-05
812	1087.39	9.7e-05
813	1087.37	9.7e-05
814	1087.34	9.7e-05
815	1087.38	9.7e-05
816	1087.34	9.7e-05
817	1087.36	9.7e-05
818	1087.36	9.7e-05
819	1087.35	9.7e-05
820	1087.36	9.7e-05
821	1087.36	9.7e-05
822	1087.39	9.7e-05
823	1087.39	9.7e-05
824	1087.39	9.7e-05
825	1087.4	9.7e-05
826	1087.38	9.7e-05
827	1087.4	9.7e-05
828	1087.4	9.7e-05
829	1087.36	9.7e-05
830	1087.4	9.7e-05
831	1087.4	9.7e-05
832	1087.39	9.7e-05
833	1087.4	9.7e-05
834	1087.37	9.7e-05
835	1087.41	9.7e-05
836	1087.38	9.7e-05
837	1087.39	9.7e-05
838	1087.37	9.7e-05
839	1087.4	9.7e-05
840	1087.37	9.7e-05
841	1087.42	9.7e-05
842	1087.4	9.7e-05
843	1087.41	9.7e-05
844	1087.4	9.7e-05
845	1087.38	9.7e-05
846	1087.39	9.7e-05
847	1087.37	9.7e-05
848	1087.37	9.7e-05
849	1087.38	9.7e-05
850	1087.39	9.7e-05
851	1087.38	9.7e-05
852	1087.4	9.7e-05
853	1087.39	9.7e-05
854	1087.38	9.7e-05
855	1087.4	9.7e-05
856	1087.4	9.7e-05
857	1087.37	9.7e-05
858	1087.38	9.7e-05
859	1087.39	9.7e-05
860	1087.38	9.7e-05
861	1087.4	9.7e-05
862	1087.41	9.7e-05
863	1087.39	9.7e-05
864	1087.39	9.7e-05
865	1087.4	9.7e-05
866	1087.38	9.7e-05
867	1087.39	9.7e-05
868	1087.41	9.7e-05
869	1087.41	9.7e-05
870	1087.41	9.7e-05
871	1087.4	9.7e-05
872	1087.41	9.7e-05
873	1087.4	9.7e-05
874	1087.41	9.7e-05
875	1087.39	9.7e-05
876	1087.41	9.7e-05
877	1087.39	9.7e-05
878	1087.4	9.7e-05
879	1087.4	9.7e-05
880	1087.38	9.7e-05
881	1087.42	9.7e-05
882	1087.4	9.7e-05
883	1087.4	9.7e-05
884	1087.42	9.7e-05
885	1087.38	9.7e-05
886	1087.42	9.7e-05
887	1087.4	9.7e-05
888	1087.41	9.7e-05
889	1087.41	9.7e-05
890	1087.42	9.7e-05
891	1087.44	9.7e-05
892	1087.42	9.7e-05
893	1087.42	9.7e-05
894	1087.4	9.7e-05
895	1087.37	9.7e-05
896	1087.4	9.7e-05
897	1087.39	9.7e-05
898	1087.39	9.7e-05
899	1087.37	9.7e-05
900	1087.38	9.7e-05
901	1087.38	9.7e-05
902	1087.36	9.7e-05
903	1087.4	9.7e-05
904	1087.4	9.7e-05
905	1087.4	9.7e-05
906	1087.4	9.7e-05
907	1087.38	9.7e-05
908	1087.41	9.7e-05
909	1087.41	9.7e-05
910	1087.4	9.7e-05
911	1087.39	9.7e-05
912	1087.41	9.7e-05
913	1087.42	9.7e-05
914	1087.41	9.7e-05
915	1087.43	9.7e-05
916	1087.41	9.7e-05
917	1087.41	9.7e-05
918	1087.39	9.7e-05
919	1087.4	9.7e-05
920	1087.4	9.7e-05
921	1087.41	9.7e-05
922	1087.36	9.7e-05
923	1087.37	9.7e-05
924	1087.41	9.7e-05
925	1087.38	9.7e-05
926	1087.4	9.7e-05
927	1087.4	9.7e-05
928	1087.36	9.7e-05
929	1087.39	9.7e-05
930	1087.38	9.7e-05
931	1087.39	9.7e-05
932	1087.38	9.7e-05
933	1087.36	9.7e-05
934	1087.37	9.7e-05
935	1087.4	9.7e-05
936	1087.4	9.7e-05
937	1087.42	9.7e-05
938	1087.39	9.7e-05
939	1087.39	9.7e-05
940	1087.42	9.7e-05
941	1087.41	9.7e-05
942	1087.4	9.7e-05
943	1087.42	9.7e-05
944	1087.42	9.7e-05
945	1087.42	9.7e-05
946	1087.38	9.7e-05
947	1087.4	9.7e-05
948	1087.4	9.7e-05
