5.06133e-07	-0.894138	0.0
2.327507e-06	0.743892	0.0002
5.235828e-06	0.767203	0.0004
8.698733e-06	0.781316	0.0006
1.269305e-05	0.791533	0.0008
1.696519e-05	0.799563	0.001
2.16147e-05	0.806241	0.0012
2.641737e-05	0.811965	0.0014
3.135765e-05	0.816996	0.0016
3.640418e-05	0.821508	0.0018
4.167164e-05	0.825595	0.002
4.710387e-05	0.829358	0.0022
5.289737e-05	0.832846	0.0024
5.839224e-05	0.836095	0.0026
6.397247e-05	0.839155	0.0028
6.970129e-05	0.842049	0.003
7.545677e-05	0.844792	0.0032
8.158954e-05	0.847412	0.0034
8.742464e-05	0.849921	0.0036
9.336924e-05	0.852323	0.0038
9.952873e-05	0.854635	0.004
0.000105617	0.856873	0.0042
0.000111836	0.859022	0.0044
0.0001179546	0.861122	0.0046
0.0001239315	0.863158	0.0048
0.0001302234	0.865136	0.005
0.0001363637	0.867064	0.0052
0.0001431815	0.868942	0.0054
0.0001491006	0.870775	0.0056
0.0001553206	0.872569	0.0058
0.000161461	0.874318	0.006
0.0001679891	0.876041	0.0062
0.0001743552	0.877723	0.0064
0.0001808469	0.879375	0.0066
0.000187521	0.881001	0.0068
0.0001936216	0.882595	0.007
0.000200371	0.884165	0.0072
0.0002069896	0.885712	0.0074
0.0002133603	0.887225	0.0076
0.000219697	0.888722	0.0078
0.0002260307	0.890193	0.008
0.0002327273	0.891644	0.0082
0.00023943	0.89308	0.0084
0.0002459394	0.894486	0.0086
0.0002521999	0.895882	0.0088
0.0002587141	0.897262	0.009
0.0002656146	0.898624	0.0092
0.0002723081	0.899966	0.0094
0.000278623	0.901301	0.0096
0.0002850762	0.902613	0.0098
0.0002919784	0.90391	0.01
0.0002984176	0.905179	0.0102
0.000305191	0.906451	0.0104
0.0003113866	0.907713	0.0106
0.000318408	0.908953	0.0108
0.000324436	0.910188	0.011
0.0003313969	0.911409	0.0112
0.000338274	0.912616	0.0114
0.0003444988	0.913814	0.0116
0.0003515882	0.915009	0.0118
0.0003580206	0.916196	0.012
0.0003650396	0.917356	0.0122
0.0003712845	0.918509	0.0124
0.0003779301	0.919662	0.0126
0.0003845273	0.920796	0.0128
0.0003914353	0.921923	0.013
0.0003980758	0.923044	0.0132
0.0004047223	0.924158	0.0134
0.0004111849	0.925254	0.0136
0.0004182036	0.926349	0.0138
0.000424894	0.927439	0.014
0.0004310228	0.928512	0.0142
0.000438147	0.929582	0.0144
0.0004447053	0.930644	0.0146
0.0004517292	0.931701	0.0148
0.0004581173	0.932747	0.015
0.0004648675	0.933784	0.0152
0.0004711549	0.93482	0.0154
0.0004781277	0.935848	0.0156
0.0004842309	0.936858	0.0158
0.0004915351	0.937877	0.016
0.0004981938	0.938883	0.0162
0.000504421	0.939878	0.0164
0.0005112037	0.940871	0.0166
0.0005184519	0.941854	0.0168
0.0005245137	0.94284	0.017
0.000531445	0.943812	0.0172
0.0005382944	0.944776	0.0174
0.000544982	0.945735	0.0176
0.0005514966	0.946683	0.0178
0.0005582645	0.947634	0.018
0.0005647345	0.948586	0.0182
0.0005712844	0.949524	0.0184
0.0005778801	0.950456	0.0186
0.0005843916	0.951385	0.0188
0.0005913505	0.952307	0.019
0.0005977514	0.953223	0.0192
0.0006051398	0.954137	0.0194
0.0006116253	0.955048	0.0196
0.0006186871	0.955952	0.0198
0.000625184	0.956837	0.02
0.0006246872	0.956815	0.02
0.0006186513	0.955879	0.0198
0.0006123297	0.954931	0.0196
0.0006054348	0.953987	0.0194
0.0005980409	0.953041	0.0192
0.0005921538	0.952101	0.019
0.0005857421	0.951154	0.0188
0.0005790782	0.9502	0.0186
0.0005727587	0.949247	0.0184
0.0005655281	0.948288	0.0182
0.0005592746	0.947319	0.018
0.0005518058	0.946347	0.0178
0.0005457483	0.945377	0.0176
0.0005388504	0.944399	0.0174
0.0005321486	0.943412	0.0172
0.0005261799	0.942429	0.017
0.000518995	0.941434	0.0168
0.0005120776	0.940433	0.0166
0.0005058532	0.939419	0.0164
0.0004985117	0.938419	0.0162
0.0004921994	0.937403	0.016
0.0004856322	0.936379	0.0158
0.0004788259	0.935355	0.0156
0.0004724227	0.934319	0.0154
0.0004658925	0.933271	0.0152
0.0004585909	0.932218	0.015
0.0004518814	0.931167	0.0148
0.0004458828	0.930103	0.0146
0.000439148	0.929034	0.0144
0.0004321923	0.927952	0.0142
0.000425599	0.926876	0.014
0.0004188936	0.925778	0.0138
0.0004124782	0.924679	0.0136
0.0004056728	0.923572	0.0134
0.0003990079	0.922449	0.0132
0.0003926476	0.921318	0.013
0.0003856109	0.920185	0.0128
0.000379083	0.919042	0.0126
0.0003725215	0.917891	0.0124
0.0003653038	0.916725	0.0122
0.0003594129	0.915557	0.012
0.0003523316	0.914373	0.0118
0.0003459807	0.913175	0.0116
0.0003388872	0.911974	0.0114
0.0003324412	0.910764	0.0112
0.0003259134	0.909536	0.011
0.0003191267	0.908295	0.0108
0.0003124662	0.907049	0.0106
0.0003058789	0.905787	0.0104
0.0002991527	0.904514	0.0102
0.0002927462	0.903239	0.01
0.0002862513	0.901934	0.0098
0.0002799555	0.900622	0.0096
0.0002729566	0.899285	0.0094
0.0002667056	0.897941	0.0092
0.0002596792	0.89658	0.009
0.0002532826	0.895195	0.0088
0.0002465525	0.893802	0.0086
0.0002397688	0.892386	0.0084
0.0002338192	0.890954	0.0082
0.0002267925	0.889504	0.008
0.0002202976	0.888028	0.0078
0.0002136594	0.88653	0.0076
0.0002070626	0.885019	0.0074
0.0002011047	0.883472	0.0072
0.0001946939	0.881909	0.007
0.0001880546	0.880315	0.0068
0.0001815607	0.878692	0.0066
0.0001752522	0.877042	0.0064
0.0001691608	0.875355	0.0062
0.0001622448	0.873639	0.006
0.0001559535	0.871888	0.0058
0.0001495999	0.870096	0.0056
0.0001434609	0.86826	0.0054
0.0001367571	0.866386	0.0052
0.000130611	0.864464	0.005
0.0001244417	0.862492	0.0048
0.0001183621	0.860457	0.0046
0.0001122235	0.858367	0.0044
0.0001060351	0.856203	0.0042
9.995769e-05	0.853976	0.004
9.374021e-05	0.85167	0.0038
8.795438e-05	0.849273	0.0036
8.183821e-05	0.846767	0.0034
7.581944e-05	0.844154	0.0032
7.013069e-05	0.841415	0.003
6.412996e-05	0.838524	0.0028
5.853946e-05	0.835473	0.0026
5.293913e-05	0.832217	0.0024
4.737365e-05	0.828735	0.0022
4.18974e-05	0.824983	0.002
3.663118e-05	0.820896	0.0018
3.146443e-05	0.816388	0.0016
2.642707e-05	0.811363	0.0014
2.155898e-05	0.805646	0.0012
1.712293e-05	0.798981	0.001
1.274522e-05	0.79093	0.0008
8.754258e-06	0.780718	0.0006
5.239461e-06	0.766612	0.0004
2.302066e-06	0.743248	0.0002
5.044287e-07	-0.898122	5.42101e-19
