22.0	4.43718e-09
22.05	1.15436e-08
22.1	1.11482e-08
22.15	1.15493e-08
22.2	1.1593e-08
22.25	1.17275e-08
22.3	1.13419e-08
22.35	1.18511e-08
22.4	1.19675e-08
22.45	1.14147e-08
22.5	1.1647e-08
22.55	1.16029e-08
22.6	1.15687e-08
22.65	1.11407e-08
22.7	1.17278e-08
22.75	1.18344e-08
22.8	1.19386e-08
22.85	1.15806e-08
22.9	1.21377e-08
22.95	1.18879e-08
23.0	1.11693e-08
23.05	1.16334e-08
23.1	1.16931e-08
23.15	1.17159e-08
23.2	1.14296e-08
23.25	1.19697e-08
23.3	1.21017e-08
23.35	1.22209e-08
23.4	1.17793e-08
23.45	1.19007e-08
23.5	1.18245e-08
23.55	1.13748e-08
23.6	1.18116e-08
23.65	1.18314e-08
23.7	1.20165e-08
23.75	1.16843e-08
23.8	1.2246e-08
23.85	1.24085e-08
23.9	1.18878e-08
23.95	1.19862e-08
24.0	1.19831e-08
24.05	1.18956e-08
24.1	1.15345e-08
24.15	1.19789e-08
24.2	1.22164e-08
24.25	1.23311e-08
24.3	1.19979e-08
24.35	1.25376e-08
24.4	1.24046e-08
24.45	1.16951e-08
24.5	1.21311e-08
24.55	1.20645e-08
24.6	1.21477e-08
24.65	1.18154e-08
24.7	1.24358e-08
24.75	1.24756e-08
24.8	1.27503e-08
24.85	1.26349e-08
24.9	1.35361e-08
24.95	1.53226e-08
25.0	1.8277e-08
25.05	2.40086e-08
25.1	3.01442e-08
25.15	3.73363e-08
25.2	4.50528e-08
25.25	5.49127e-08
25.3	6.5515e-08
25.35	7.69308e-08
25.4	8.80239e-08
25.45	9.80765e-08
25.5	1.12644e-07
25.55	1.27359e-07
25.6	1.45795e-07
25.65	1.62376e-07
25.7	1.81191e-07
25.75	1.98435e-07
25.8	2.18934e-07
25.85	2.42458e-07
25.9	2.60771e-07
25.95	2.84812e-07
26.0	3.04989e-07
26.05	3.32308e-07
26.1	3.52645e-07
26.15	3.78961e-07
26.2	4.06067e-07
26.25	4.32992e-07
26.3	4.54805e-07
26.35	4.86503e-07
26.4	5.17052e-07
26.45	5.42684e-07
26.5	5.71871e-07
26.55	6.07024e-07
26.6	6.36887e-07
26.65	6.67683e-07
26.7	7.03179e-07
26.75	7.42193e-07
26.8	7.75131e-07
26.85	8.02925e-07
26.9	8.49351e-07
26.95	8.8207e-07
27.0	9.17805e-07
27.05	9.5563e-07
27.1	9.97911e-07
27.15	1.03609e-06
27.2	1.07095e-06
27.25	1.11842e-06
27.3	1.15536e-06
27.35	1.20295e-06
27.4	1.25075e-06
27.45	1.29269e-06
27.5	1.3348e-06
27.55	1.39333e-06
27.6	1.42884e-06
27.65	1.48126e-06
27.7	1.53617e-06
27.75	1.58636e-06
27.8	1.63909e-06
27.85	1.68766e-06
27.9	1.73291e-06
27.95	1.80475e-06
28.0	1.85533e-06
28.05	1.90179e-06
28.1	1.96937e-06
28.15	2.02614e-06
28.2	2.0858e-06
28.25	2.14365e-06
28.3	2.20885e-06
28.35	2.27441e-06
28.4	2.35252e-06
28.45	2.42594e-06
28.5	2.48761e-06
28.55	2.53951e-06
28.6	2.62753e-06
28.65	2.6849e-06
28.7	2.7768e-06
28.75	2.83702e-06
28.8	2.9083e-06
28.85	2.99823e-06
28.9	3.07284e-06
28.95	3.15525e-06
29.0	3.25218e-06
29.05	3.35102e-06
29.1	3.40012e-06
29.15	3.50209e-06
29.2	3.59468e-06
29.25	3.67697e-06
29.3	3.78009e-06
29.35	3.88456e-06
29.4	3.98051e-06
29.45	4.09094e-06
29.5	4.20616e-06
29.55	4.31074e-06
29.6	4.41827e-06
29.65	4.5093e-06
29.7	4.63672e-06
29.75	4.77192e-06
29.8	4.90878e-06
29.85	5.01262e-06
29.9	5.18093e-06
29.95	5.26132e-06
30.0	5.39871e-06
30.05	5.53713e-06
