22.0	3.70157e-10
22.05	7.76479e-09
22.1	7.35968e-09
22.15	7.87052e-09
22.2	7.96588e-09
22.25	7.64052e-09
22.3	6.96701e-09
22.35	7.46644e-09
22.4	7.62655e-09
22.45	7.16413e-09
22.5	7.88883e-09
22.55	7.77099e-09
22.6	7.82714e-09
22.65	7.52255e-09
22.7	7.91193e-09
22.75	7.59685e-09
22.8	7.54952e-09
22.85	7.03204e-09
22.9	7.611e-09
22.95	7.71061e-09
23.0	7.4108e-09
23.05	7.7459e-09
23.1	7.78418e-09
23.15	7.8891e-09
23.2	7.4643e-09
23.25	7.69114e-09
23.3	7.50089e-09
23.35	7.49146e-09
23.4	7.1119e-09
23.45	7.64067e-09
23.5	7.7901e-09
23.55	7.3406e-09
23.6	7.72376e-09
23.65	7.79092e-09
23.7	7.92124e-09
23.75	7.36185e-09
23.8	7.56096e-09
23.85	7.48377e-09
23.9	7.0538e-09
23.95	7.55209e-09
24.0	7.68014e-09
24.05	7.78858e-09
24.1	7.29672e-09
24.15	7.72685e-09
24.2	7.87721e-09
24.25	7.9213e-09
24.3	7.33287e-09
24.35	7.64066e-09
24.4	7.89094e-09
24.45	7.59903e-09
24.5	8.4638e-09
24.55	8.83302e-09
24.6	9.26871e-09
24.65	9.23688e-09
24.7	1.02343e-08
24.75	1.085e-08
24.8	1.10875e-08
24.85	1.13267e-08
24.9	1.20457e-08
24.95	1.26794e-08
25.0	1.32075e-08
25.05	1.4528e-08
25.1	1.52886e-08
25.15	1.6028e-08
25.2	1.66182e-08
25.25	1.87642e-08
25.3	1.94769e-08
25.35	2.0751e-08
25.4	2.08337e-08
25.45	2.25329e-08
25.5	2.39816e-08
25.55	2.52845e-08
25.6	2.71158e-08
25.65	2.90234e-08
25.7	3.10483e-08
25.75	3.06728e-08
25.8	3.38081e-08
25.85	3.45349e-08
25.9	3.81229e-08
25.95	3.88332e-08
26.0	4.09102e-08
26.05	4.4459e-08
26.1	4.51768e-08
26.15	4.78021e-08
26.2	5.03967e-08
26.25	5.27731e-08
26.3	5.27732e-08
26.35	5.75121e-08
26.4	5.87673e-08
26.45	6.24107e-08
26.5	6.45872e-08
26.55	6.67938e-08
26.6	6.97604e-08
26.65	7.28507e-08
26.7	7.62095e-08
26.75	8.03155e-08
26.8	8.4058e-08
26.85	8.74033e-08
26.9	9.00615e-08
26.95	9.41859e-08
27.0	9.71696e-08
27.05	9.30771e-08
27.1	9.98109e-08
27.15	1.04129e-07
27.2	1.08336e-07
27.25	1.14565e-07
27.3	1.18623e-07
27.35	1.24913e-07
27.4	1.28846e-07
27.45	1.3114e-07
27.5	1.35352e-07
27.55	1.36588e-07
27.6	1.46746e-07
27.65	1.48229e-07
27.7	1.54776e-07
27.75	1.65155e-07
27.8	1.69252e-07
27.85	1.75092e-07
27.9	1.81733e-07
27.95	1.86869e-07
28.0	1.90394e-07
28.05	1.98346e-07
28.1	2.10079e-07
28.15	2.15881e-07
28.2	2.15605e-07
28.25	2.3217e-07
28.3	2.33066e-07
28.35	2.4639e-07
28.4	2.48959e-07
28.45	2.6008e-07
28.5	2.6663e-07
28.55	2.75368e-07
28.6	2.87926e-07
28.65	2.89339e-07
28.7	3.06162e-07
28.75	3.14152e-07
28.8	3.23874e-07
28.85	3.24396e-07
28.9	3.31598e-07
28.95	3.46742e-07
29.0	3.55706e-07
29.05	3.66637e-07
29.1	3.79338e-07
29.15	3.92833e-07
29.2	4.10153e-07
29.25	4.26813e-07
29.3	4.37423e-07
29.35	4.40266e-07
29.4	4.51475e-07
29.45	4.72814e-07
29.5	4.89062e-07
29.55	4.99539e-07
29.6	5.0792e-07
29.65	5.2879e-07
29.7	5.51093e-07
29.75	5.66065e-07
29.8	5.7726e-07
29.85	5.96802e-07
29.9	6.03304e-07
29.95	6.27407e-07
30.0	6.50677e-07
30.05	6.78421e-07
