0.0	1.90735e-07
0.01	-5.72205e-07
0.02	-4.88758e-07
0.03	-6.31809e-07
0.04	-6.07967e-07
0.05	-5.48363e-07
0.06	-4.52995e-07
0.07	-4.88758e-07
0.08	-5.96046e-07
0.09	-5.00679e-07
0.1	-1.39475e-06
0.11	-4.64916e-07
0.12	-5.00679e-07
0.13	-5.48363e-07
0.14	-5.60284e-07
0.15	-5.24521e-07
0.16	-4.41074e-07
0.17	-5.126e-07
0.18	-5.126e-07
0.19	-5.96046e-07
0.2	-8.22544e-07
0.21	-5.72205e-07
0.22	-5.96046e-07
0.23	-5.84126e-07
0.24	-5.60284e-07
0.25	-6.19888e-07
0.26	-5.00679e-07
0.27	-4.76837e-07
0.28	-5.00679e-07
0.29	-6.31809e-07
0.3	-7.27177e-07
0.31	-6.4373e-07
0.32	-4.76837e-07
0.33	-6.19888e-07
0.34	-5.24521e-07
0.35	-5.00679e-07
0.36	-5.60284e-07
0.37	-5.60284e-07
0.38	-5.24521e-07
0.39	-4.64916e-07
0.4	-5.36442e-07
0.41	-5.60284e-07
0.42	-5.96046e-07
0.43	-5.48363e-07
0.44	-5.24521e-07
0.45	-4.88758e-07
0.46	-4.88758e-07
0.47	-4.52995e-07
0.48	-3.69549e-07
0.49	-3.8147e-07
0.5	-2.6226e-07
0.51	-9.53674e-08
0.52	8.34465e-08
0.53	3.21865e-07
0.54	8.58307e-07
0.55	1.44243e-06
0.56	2.58684e-06
0.57	4.18425e-06
0.58	6.55651e-06
0.59	1.07288e-05
0.6	1.65462e-05
0.61	2.57611e-05
0.62	4.02093e-05
0.63	6.20127e-05
0.64	9.46283e-05
0.65	0.000142443
0.66	0.000209475
0.67	0.00030055
0.68	0.000417852
0.69	0.000562501
0.7	0.00073458
0.71	0.000930989
0.72	0.00114949
0.73	0.00138795
0.74	0.00164255
0.75	0.00191133
0.76	0.00219368
0.77	0.00248529
0.78	0.00278585
0.79	0.00309577
0.8	0.00341132
0.81	0.00373415
0.82	0.00406106
0.83	0.00439276
0.84	0.00472976
0.85	0.00506927
0.86	0.00541221
0.87	0.00575972
0.88	0.00610861
0.89	0.00645994
0.9	0.00681516
0.91	0.00717114
0.92	0.0075291
0.93	0.00789044
0.94	0.00825235
0.95	0.00861539
0.96	0.00898148
0.97	0.00934775
0.98	0.00971556
0.99	0.0100856
