N	R	I
0	879.46	9.7e-05
1	879.466	9.7e-05
2	879.464	9.7e-05
3	879.47	9.7e-05
4	879.447	9.7e-05
5	879.447	9.7e-05
6	879.443	9.7e-05
7	879.472	9.7e-05
8	879.471	9.7e-05
9	879.465	9.7e-05
10	879.478	9.7e-05
11	879.451	9.7e-05
12	879.469	9.7e-05
13	879.476	9.7e-05
14	879.468	9.7e-05
15	879.476	9.7e-05
16	879.449	9.7e-05
17	879.472	9.7e-05
18	879.463	9.7e-05
19	879.498	9.7e-05
20	879.465	9.7e-05
21	879.487	9.7e-05
22	879.458	9.7e-05
23	879.48	9.7e-05
24	879.472	9.7e-05
25	879.48	9.7e-05
26	879.467	9.7e-05
27	879.453	9.7e-05
28	879.453	9.7e-05
29	879.453	9.7e-05
30	879.449	9.7e-05
31	879.436	9.7e-05
32	879.45	9.7e-05
33	879.423	9.7e-05
34	879.43	9.7e-05
35	879.446	9.7e-05
36	879.469	9.7e-05
37	879.471	9.7e-05
38	879.473	9.7e-05
39	879.463	9.7e-05
40	879.465	9.7e-05
41	879.445	9.7e-05
42	879.437	9.7e-05
43	879.444	9.7e-05
44	879.444	9.7e-05
45	879.437	9.7e-05
46	879.429	9.7e-05
47	879.466	9.7e-05
48	879.432	9.7e-05
49	879.44	9.7e-05
50	879.421	9.7e-05
51	879.444	9.7e-05
52	879.436	9.7e-05
53	879.439	9.7e-05
54	879.438	9.7e-05
55	879.446	9.7e-05
56	879.428	9.7e-05
57	879.442	9.7e-05
58	879.428	9.7e-05
59	879.434	9.7e-05
60	879.418	9.7e-05
61	879.451	9.7e-05
62	879.451	9.7e-05
63	879.451	9.7e-05
64	879.437	9.7e-05
65	879.428	9.7e-05
66	879.447	9.7e-05
67	879.453	9.7e-05
68	879.457	9.7e-05
69	879.447	9.7e-05
70	879.442	9.7e-05
71	879.465	9.7e-05
72	879.463	9.7e-05
73	879.455	9.7e-05
74	879.462	9.7e-05
75	879.464	9.7e-05
76	879.451	9.7e-05
77	879.44	9.7e-05
78	879.468	9.7e-05
79	879.441	9.7e-05
80	879.444	9.7e-05
81	879.424	9.7e-05
82	879.417	9.7e-05
83	879.435	9.7e-05
84	879.462	9.7e-05
85	879.443	9.7e-05
86	879.451	9.7e-05
87	879.442	9.7e-05
88	879.448	9.7e-05
89	879.438	9.7e-05
90	879.429	9.7e-05
91	879.43	9.7e-05
92	879.436	9.7e-05
93	879.462	9.7e-05
94	879.442	9.7e-05
95	879.429	9.7e-05
96	879.432	9.7e-05
97	879.433	9.7e-05
98	879.417	9.7e-05
99	879.422	9.7e-05
