N	R	I
0	878.742	9.7e-05
1	878.744	9.7e-05
2	878.724	9.7e-05
3	878.727	9.7e-05
4	878.737	9.7e-05
5	878.734	9.7e-05
6	878.753	9.7e-05
7	878.759	9.7e-05
8	878.764	9.7e-05
9	878.74	9.7e-05
10	878.723	9.7e-05
11	878.742	9.7e-05
12	878.733	9.7e-05
13	878.725	9.7e-05
14	878.738	9.7e-05
15	878.754	9.7e-05
16	878.727	9.7e-05
17	878.731	9.7e-05
18	878.726	9.7e-05
19	878.733	9.7e-05
20	878.745	9.7e-05
21	878.756	9.7e-05
22	878.736	9.7e-05
23	878.749	9.7e-05
24	878.745	9.7e-05
25	878.74	9.7e-05
26	878.728	9.7e-05
27	878.758	9.7e-05
28	878.732	9.7e-05
29	878.754	9.7e-05
30	878.744	9.7e-05
31	878.74	9.7e-05
32	878.726	9.7e-05
33	878.727	9.7e-05
34	878.73	9.7e-05
35	878.743	9.7e-05
36	878.718	9.7e-05
37	878.743	9.7e-05
38	878.736	9.7e-05
39	878.725	9.7e-05
40	878.73	9.7e-05
41	878.733	9.7e-05
42	878.717	9.7e-05
43	878.732	9.7e-05
44	878.74	9.7e-05
45	878.74	9.7e-05
46	878.739	9.7e-05
47	878.758	9.7e-05
48	878.755	9.7e-05
49	878.749	9.7e-05
50	878.745	9.7e-05
51	878.743	9.7e-05
52	878.745	9.7e-05
53	878.722	9.7e-05
54	878.735	9.7e-05
55	878.714	9.7e-05
56	878.727	9.7e-05
57	878.729	9.7e-05
58	878.733	9.7e-05
59	878.741	9.7e-05
60	878.743	9.7e-05
61	878.742	9.7e-05
62	878.732	9.7e-05
63	878.729	9.7e-05
64	878.727	9.7e-05
65	878.745	9.7e-05
66	878.745	9.7e-05
67	878.761	9.7e-05
68	878.751	9.7e-05
69	878.722	9.7e-05
70	878.745	9.7e-05
71	878.731	9.7e-05
72	878.729	9.7e-05
73	878.736	9.7e-05
74	878.713	9.7e-05
75	878.734	9.7e-05
76	878.736	9.7e-05
77	878.728	9.7e-05
78	878.736	9.7e-05
79	878.73	9.7e-05
80	878.726	9.7e-05
81	878.724	9.7e-05
82	878.746	9.7e-05
83	878.723	9.7e-05
84	878.733	9.7e-05
85	878.733	9.7e-05
86	878.756	9.7e-05
87	878.733	9.7e-05
88	878.721	9.7e-05
89	878.713	9.7e-05
90	878.734	9.7e-05
91	878.728	9.7e-05
92	878.729	9.7e-05
93	878.706	9.7e-05
94	878.72	9.7e-05
95	878.732	9.7e-05
96	878.722	9.7e-05
97	878.696	9.7e-05
98	878.718	9.7e-05
99	878.709	9.7e-05
