N	R	I
0	975.186
1	975.195
2	975.192
3	975.179
4	975.19
5	975.179
6	975.182
7	975.18
8	975.169
9	975.181
10	975.175
11	975.188
12	975.197
13	975.175
14	975.183
15	975.2
16	975.211
17	975.188
18	975.171
19	975.183
20	975.187
21	975.176
22	975.203
23	975.193
24	975.169
25	975.163
26	975.16
27	975.175
28	975.147
29	975.17
30	975.132
31	975.167
32	975.173
33	975.146
34	975.165
35	975.166
36	975.182
37	975.161
38	975.169
39	975.174
40	975.154
41	975.144
42	975.154
43	975.147
44	975.133
45	975.16
46	975.163
47	975.161
48	975.134
49	975.142
50	975.152
51	975.143
52	975.154
53	975.151
54	975.168
55	975.156
56	975.156
57	975.167
58	975.145
59	975.164
60	975.154
61	975.151
62	975.131
63	975.151
64	975.163
65	975.15
66	975.151
67	975.127
68	975.121
69	975.153
70	975.144
71	975.155
72	975.177
73	975.163
74	975.149
75	975.152
76	975.148
77	975.153
78	975.165
79	975.151
80	975.161
81	975.182
82	975.151
83	975.169
84	975.175
85	975.169
86	975.16
87	975.164
88	975.176
89	975.193
90	975.182
91	975.177
92	975.172
93	975.183
94	975.16
95	975.173
96	975.202
97	975.182
98	975.163
99	975.192
100	975.187
101	975.194
102	975.172
103	975.164
104	975.175
105	975.193
106	975.162
107	975.192
108	975.201
109	975.195
110	975.205
111	975.179
112	975.189
113	975.173
114	975.158
115	975.183
116	975.231
117	975.195
118	975.185
119	975.208
120	975.21
121	975.189
122	975.201
123	975.217
124	975.237
125	975.213
126	975.232
127	975.21
128	975.204
129	975.223
130	975.243
131	975.234
132	975.225
133	975.213
134	975.199
135	975.199
136	975.206
137	975.183
138	975.207
139	975.199
140	975.192
141	975.186
142	975.202
143	975.206
144	975.204
145	975.194
146	975.207
147	975.209
148	975.231
149	975.227
150	975.206
151	975.236
152	975.221
153	975.203
154	975.22
155	975.202
156	975.231
157	975.195
158	975.2
159	975.184
160	975.2
161	975.206
162	975.184
163	975.202
164	975.181
165	975.175
166	975.19
167	975.209
168	975.187
169	975.181
170	975.202
171	975.198
172	975.204
173	975.178
174	975.224
175	975.212
176	975.203
177	975.235
178	975.218
179	975.215
180	975.209
181	975.216
182	975.214
183	975.201
184	975.222
185	975.201
186	975.23
187	975.219
188	975.225
189	975.205
190	975.189
191	975.216
192	975.212
193	975.224
194	975.213
195	975.213
196	975.2
197	975.228
198	975.233
199	975.226
200	975.216
201	975.225
202	975.217
203	975.239
204	975.218
205	975.217
206	975.236
207	975.209
208	975.221
209	975.22
210	975.222
211	975.185
212	975.187
213	975.21
214	975.201
215	975.184
216	975.197
217	975.195
218	975.191
219	975.182
220	975.183
221	975.189
222	975.196
223	975.19
224	975.197
225	975.193
226	975.199
227	975.198
228	975.233
229	975.207
230	975.219
231	975.185
232	975.184
233	975.187
234	975.185
235	975.201
236	975.203
237	975.229
238	975.235
239	975.227
240	975.212
241	975.216
242	975.229
243	975.202
244	975.232
245	975.233
246	975.223
247	975.213
248	975.212
249	975.174
250	975.199
251	975.176
252	975.225
253	975.209
254	975.197
255	975.191
256	975.214
257	975.228
258	975.209
259	975.212
260	975.207
261	975.191
262	975.198
263	975.197
264	975.195
265	975.219
266	975.218
267	975.193
268	975.19
269	975.181
270	975.179
271	975.208
272	975.202
273	975.173
274	975.199
275	975.2
276	975.197
277	975.181
278	975.2
279	975.176
280	975.18
281	975.199
282	975.175
283	975.195
284	975.215
285	975.196
286	975.19
287	975.222
288	975.205
289	975.161
290	975.205
291	975.188
292	975.19
293	975.236
294	975.239
295	975.213
296	975.23
297	975.208
298	975.258
299	975.21
300	975.228
301	975.207
302	975.213
303	975.218
304	975.214
305	975.227
306	975.232
307	975.246
308	975.223
309	975.241
310	975.247
311	975.237
312	975.213
313	975.208
314	975.22
315	975.243
316	975.219
317	975.229
318	975.22
319	975.212
320	975.228
321	975.232
322	975.237
323	975.223
324	975.211
325	975.195
326	975.234
327	975.211
328	975.19
329	975.174
330	975.205
331	975.231
332	975.222
333	975.226
334	975.218
335	975.22
336	975.23
337	975.216
338	975.213
339	975.23
340	975.213
341	975.204
342	975.196
343	975.219
344	975.223
345	975.195
346	975.225
347	975.237
348	975.203
349	975.211
350	975.197
351	975.189
352	975.211
353	975.218
354	975.206
355	975.212
356	975.199
357	975.211
358	975.224
359	975.225
360	975.221
361	975.211
362	975.229
363	975.224
364	975.228
365	975.226
366	975.215
367	975.187
368	975.219
369	975.2
370	975.212
371	975.195
372	975.202
373	975.207
374	975.235
375	975.191
376	975.208
377	975.221
378	975.204
379	975.205
380	975.225
381	975.238
382	975.226
383	975.202
384	975.193
385	975.232
386	975.215
387	975.23
388	975.233
389	975.195
390	975.248
391	975.229
392	975.224
393	975.201
394	975.209
395	975.194
396	975.194
397	975.21
398	975.222
399	975.191
400	975.174
401	975.201
