N	R	I
0	983.462	9.7e-05
1	983.458	9.7e-05
2	983.456	9.7e-05
3	983.451	9.7e-05
4	983.454	9.7e-05
5	983.467	9.7e-05
6	983.452	9.7e-05
7	983.427	9.7e-05
8	983.445	9.7e-05
9	983.448	9.7e-05
10	983.476	9.7e-05
11	983.453	9.7e-05
12	983.465	9.7e-05
13	983.471	9.7e-05
14	983.446	9.7e-05
15	983.452	9.7e-05
16	983.464	9.7e-05
17	983.453	9.7e-05
18	983.457	9.7e-05
19	983.466	9.7e-05
20	983.479	9.7e-05
21	983.478	9.7e-05
22	983.463	9.7e-05
23	983.484	9.7e-05
24	983.474	9.7e-05
25	983.481	9.7e-05
26	983.483	9.7e-05
27	983.479	9.7e-05
28	983.462	9.7e-05
29	983.468	9.7e-05
30	983.449	9.7e-05
31	983.47	9.7e-05
32	983.492	9.7e-05
33	983.46	9.7e-05
34	983.478	9.7e-05
35	983.472	9.7e-05
36	983.452	9.7e-05
37	983.483	9.7e-05
38	983.463	9.7e-05
39	983.447	9.7e-05
40	983.461	9.7e-05
41	983.459	9.7e-05
42	983.478	9.7e-05
43	983.462	9.7e-05
44	983.473	9.7e-05
45	983.443	9.7e-05
46	983.429	9.7e-05
47	983.467	9.7e-05
48	983.473	9.7e-05
49	983.474	9.7e-05
50	983.456	9.7e-05
51	983.48	9.7e-05
52	983.487	9.7e-05
53	983.499	9.7e-05
54	983.472	9.7e-05
55	983.5	9.7e-05
56	983.496	9.7e-05
57	983.493	9.7e-05
58	983.483	9.7e-05
59	983.485	9.7e-05
60	983.503	9.7e-05
61	983.495	9.7e-05
62	983.484	9.7e-05
63	983.482	9.7e-05
64	983.483	9.7e-05
65	983.498	9.7e-05
66	983.481	9.7e-05
67	983.493	9.7e-05
68	983.494	9.7e-05
69	983.507	9.7e-05
70	983.509	9.7e-05
71	983.508	9.7e-05
72	983.497	9.7e-05
73	983.479	9.7e-05
74	983.5	9.7e-05
75	983.5	9.7e-05
76	983.514	9.7e-05
77	983.502	9.7e-05
78	983.509	9.7e-05
79	983.506	9.7e-05
80	983.482	9.7e-05
81	983.489	9.7e-05
82	983.491	9.7e-05
83	983.481	9.7e-05
84	983.508	9.7e-05
85	983.487	9.7e-05
86	983.475	9.7e-05
87	983.484	9.7e-05
88	983.493	9.7e-05
89	983.482	9.7e-05
90	983.492	9.7e-05
91	983.503	9.7e-05
92	983.505	9.7e-05
93	983.505	9.7e-05
94	983.499	9.7e-05
95	983.489	9.7e-05
96	983.504	9.7e-05
97	983.518	9.7e-05
98	983.495	9.7e-05
99	983.507	9.7e-05
