1.607877e-07	-1.09268	0.0
2.908716e-07	0.713965	2.5e-05
4.442115e-07	0.732066	5e-05
6.332477e-07	0.743227	7.5e-05
8.448267e-07	0.75142	0.0001
1.043062e-06	0.757944	0.000125
1.263606e-06	0.763367	0.00015
1.561896e-06	0.768023	0.000175
1.820096e-06	0.772113	0.0002
2.091337e-06	0.775752	0.000225
2.413469e-06	0.779047	0.00025
2.660738e-06	0.782039	0.000275
3.003656e-06	0.784796	0.0003
3.32489e-06	0.787349	0.000325
3.687163e-06	0.789721	0.00035
4.014438e-06	0.791945	0.000375
4.364356e-06	0.794034	0.0004
4.759419e-06	0.796	0.000425
5.078565e-06	0.797865	0.00045
5.485989e-06	0.799645	0.000475
5.917437e-06	0.801318	0.0005
6.271684e-06	0.802927	0.000525
6.644946e-06	0.804471	0.00055
7.115812e-06	0.805944	0.000575
7.525826e-06	0.807363	0.0006
7.962007e-06	0.80872	0.000625
8.343129e-06	0.810037	0.00065
8.736903e-06	0.811303	0.000675
9.194572e-06	0.812529	0.0007
9.653672e-06	0.813716	0.000725
1.01193e-05	0.814863	0.00075
1.048161e-05	0.815968	0.000775
1.102651e-05	0.817043	0.0008
1.148505e-05	0.818104	0.000825
1.189557e-05	0.819117	0.00085
1.23915e-05	0.820116	0.000875
1.286353e-05	0.821071	0.0009
1.338238e-05	0.822024	0.000925
1.392256e-05	0.82294	0.00095
1.425726e-05	0.823841	0.000975
1.460037e-05	0.824721	0.001
1.437589e-05	0.825557	0.001025
1.579103e-05	0.826403	0.00105
1.636639e-05	0.827221	0.001075
1.676349e-05	0.828027	0.0011
1.728966e-05	0.828816	0.001125
1.775234e-05	0.829584	0.00115
1.831707e-05	0.830353	0.001175
1.705363e-05	0.831103	0.0012
1.937115e-05	0.831833	0.001225
1.982767e-05	0.832551	0.00125
1.952376e-05	0.833254	0.001275
2.093705e-05	0.83395	0.0013
2.144365e-05	0.834628	0.001325
2.206336e-05	0.835296	0.00135
2.246409e-05	0.835954	0.001375
2.297949e-05	0.836607	0.0014
2.366822e-05	0.83724	0.001425
2.40818e-05	0.837865	0.00145
2.48331e-05	0.838492	0.001475
2.52624e-05	0.839101	0.0015
2.58636e-05	0.839704	0.001525
2.632059e-05	0.840285	0.00155
2.687928e-05	0.840874	0.001575
2.727478e-05	0.841449	0.0016
2.783822e-05	0.842032	0.001625
2.856898e-05	0.842589	0.00165
2.529894e-05	0.843144	0.001675
2.968741e-05	0.843689	0.0017
2.75418e-05	0.844236	0.001725
2.625306e-05	0.844774	0.00175
3.132119e-05	0.845306	0.001775
3.209799e-05	0.845825	0.0018
2.676072e-05	0.846346	0.001825
3.297504e-05	0.846857	0.00185
3.367568e-05	0.847354	0.001875
3.426056e-05	0.847843	0.0019
3.487353e-05	0.84835	0.001925
3.55665e-05	0.848835	0.00195
3.605569e-05	0.849313	0.001975
3.687264e-05	0.849802	0.002
3.739247e-05	0.850265	0.002025
3.769128e-05	0.850733	0.00205
3.847619e-05	0.851213	0.002075
3.907618e-05	0.851664	0.0021
3.960235e-05	0.852123	0.002125
4.022926e-05	0.852566	0.00215
4.086717e-05	0.853	0.002175
4.138701e-05	0.853453	0.0022
4.211531e-05	0.853894	0.002225
4.255988e-05	0.854319	0.00225
4.317152e-05	0.854763	0.002275
4.390754e-05	0.85517	0.0023
4.435991e-05	0.855613	0.002325
4.528986e-05	0.856028	0.00235
4.566734e-05	0.856454	0.002375
4.627592e-05	0.856866	0.0024
4.696768e-05	0.857274	0.002425
4.750192e-05	0.857687	0.00245
4.812036e-05	0.858077	0.002475
4.880196e-05	0.858472	0.0025
4.934182e-05	0.858896	0.002525
4.996821e-05	0.859264	0.00255
5.053481e-05	0.859664	0.002575
5.114544e-05	0.860056	0.0026
5.201518e-05	0.860444	0.002625
5.244541e-05	0.860808	0.00265
5.309324e-05	0.8612	0.002675
5.360841e-05	0.861584	0.0027
5.442216e-05	0.86195	0.002725
5.493322e-05	0.862308	0.00275
5.557924e-05	0.862692	0.002775
5.627388e-05	0.863065	0.0028
5.686632e-05	0.863403	0.002825
5.743525e-05	0.86377	0.00285
5.707347e-05	0.864144	0.002875
5.864815e-05	0.864508	0.0029
5.960062e-05	0.864851	0.002925
6.009244e-05	0.865205	0.00295
5.49336e-05	0.865567	0.002975
6.132631e-05	0.865916	0.003
6.201197e-05	0.866263	0.003025
6.260386e-05	0.866603	0.00305
6.30794e-05	0.866948	0.003075
6.375255e-05	0.867292	0.0031
6.449693e-05	0.867628	0.003125
6.512099e-05	0.867944	0.00315
6.590241e-05	0.868277	0.003175
6.668007e-05	0.868611	0.0032
6.724893e-05	0.868944	0.003225
6.786919e-05	0.869272	0.00325
6.837512e-05	0.86961	0.003275
6.896477e-05	0.86993	0.0033
6.665252e-05	0.870263	0.003325
7.032727e-05	0.870576	0.00335
7.089323e-05	0.870898	0.003375
7.17544e-05	0.87122	0.0034
7.213851e-05	0.871533	0.003425
7.285478e-05	0.871854	0.00345
7.346006e-05	0.872166	0.003475
7.405948e-05	0.872484	0.0035
7.478713e-05	0.872794	0.003525
7.559713e-05	0.873105	0.00355
7.59311e-05	0.873386	0.003575
7.693369e-05	0.873711	0.0036
7.753335e-05	0.873999	0.003625
7.844628e-05	0.874321	0.00365
7.902303e-05	0.874603	0.003675
7.952424e-05	0.874898	0.0037
7.993183e-05	0.875202	0.003725
8.09392e-05	0.875502	0.00375
8.128953e-05	0.875795	0.003775
6.892869e-05	0.876099	0.0038
8.266058e-05	0.87639	0.003825
8.358508e-05	0.876688	0.00385
