0.005000155	23.0	5.72526e-10
0.005000145	23.1	4.21864e-09
0.005000147	23.2	3.46667e-09
0.005000147	23.3	2.01651e-09
0.005000148	23.4	4.86058e-09
0.005000146	23.5	4.31659e-09
0.005000149	23.6	4.19449e-09
0.005000147	23.7	3.39651e-09
0.005000143	23.8	3.34052e-09
0.00500015	23.9	3.97661e-09
0.005000152	24.0	4.33491e-09
0.005000153	24.1	5.80748e-09
0.005000149	24.2	1.75131e-08
0.005000146	24.3	1.08141e-07
0.005000151	24.4	2.99004e-07
0.005000146	24.5	5.62494e-07
0.005000151	24.6	9.11116e-07
0.005000151	24.7	1.32978e-06
0.005000147	24.8	1.82845e-06
0.005000152	24.9	2.37853e-06
0.005000147	25.0	2.98475e-06
0.005000151	25.1	3.70529e-06
0.005000146	25.2	4.45218e-06
0.005000147	25.3	5.28991e-06
0.005000148	25.4	6.1429e-06
0.005000148	25.5	7.11432e-06
0.005000148	25.6	8.09526e-06
0.005000153	25.7	9.16063e-06
0.005000148	25.8	1.02376e-05
0.005000153	25.9	1.13977e-05
0.005000155	26.0	1.26165e-05
0.005000149	26.1	1.3854e-05
0.005000151	26.2	1.52217e-05
0.005000149	26.3	1.65724e-05
0.005000151	26.4	1.80506e-05
0.005000146	26.5	1.95233e-05
0.005000149	26.6	2.11049e-05
0.005000154	26.7	2.27301e-05
0.005000151	26.8	2.4416e-05
0.005000148	26.9	2.61631e-05
0.005000153	27.0	2.79431e-05
0.005000157	27.1	2.97859e-05
0.00500015	27.2	3.17468e-05
0.005000147	27.3	3.37604e-05
0.005000146	27.4	3.58687e-05
0.005000149	27.5	3.79881e-05
0.005000145	27.6	4.01237e-05
0.005000146	27.7	4.26298e-05
0.005000151	27.8	4.5013e-05
0.005000145	27.9	4.75721e-05
0.005000141	28.0	4.99777e-05
0.005000148	28.1	5.26826e-05
0.005000147	28.2	5.55843e-05
0.005000138	28.3	5.83087e-05
0.005000138	28.4	6.14385e-05
0.005000148	28.5	6.44237e-05
0.005000147	28.6	6.77766e-05
0.005000151	28.7	7.10744e-05
0.005000146	28.8	7.46442e-05
0.005000148	28.9	7.82664e-05
0.005000141	29.0	8.21224e-05
0.005000147	29.1	8.59713e-05
0.005000152	29.2	9.00049e-05
0.005000145	29.3	9.45112e-05
0.00500015	29.4	9.90343e-05
0.005000141	29.5	0.000103825
0.005000145	29.6	0.000108713
0.005000145	29.7	0.00011392
0.005000147	29.8	0.000119185
0.005000151	29.9	0.000125136
0.005000153	29.9	0.000125039
0.005000151	29.8	0.000119128
0.005000146	29.7	0.000113893
0.005000147	29.6	0.000108518
0.00500015	29.5	0.000103626
0.005000152	29.4	9.88226e-05
0.005000153	29.3	9.45939e-05
0.005000149	29.2	9.01555e-05
0.005000143	29.1	8.58936e-05
0.00500015	29.0	8.19733e-05
0.005000151	28.9	7.82827e-05
0.005000142	28.8	7.47078e-05
0.005000149	28.7	7.10867e-05
0.005000151	28.6	6.76402e-05
0.005000147	28.5	6.44555e-05
0.005000148	28.4	6.14332e-05
0.005000154	28.3	5.83549e-05
0.00500014	28.2	5.54299e-05
0.00500015	28.1	5.2619e-05
0.005000148	28.0	5.00646e-05
0.00500015	27.9	4.74749e-05
0.005000146	27.8	4.49363e-05
0.005000146	27.7	4.25629e-05
0.005000147	27.6	4.0153e-05
0.005000148	27.5	3.80035e-05
0.005000149	27.4	3.57536e-05
0.005000148	27.3	3.36863e-05
0.005000145	27.2	3.16995e-05
0.005000151	27.1	2.98016e-05
0.005000149	27.0	2.78306e-05
0.005000151	26.9	2.60638e-05
0.005000148	26.8	2.43746e-05
0.005000148	26.7	2.26563e-05
0.005000148	26.6	2.11092e-05
0.005000142	26.5	1.94479e-05
0.005000151	26.4	1.79799e-05
0.005000147	26.3	1.65452e-05
0.005000141	26.2	1.51922e-05
0.005000148	26.1	1.38294e-05
0.005000151	26.0	1.25408e-05
0.005000147	25.9	1.13829e-05
0.005000148	25.8	1.01631e-05
0.005000148	25.7	9.09436e-06
0.005000141	25.6	8.02875e-06
0.005000153	25.5	7.05606e-06
0.00500015	25.4	6.09957e-06
0.005000148	25.3	5.25055e-06
0.005000142	25.2	4.42222e-06
0.005000148	25.1	3.66684e-06
0.005000149	25.0	2.97376e-06
0.005000147	24.9	2.36371e-06
0.005000149	24.8	1.80966e-06
0.005000147	24.7	1.30592e-06
0.00500015	24.6	8.99142e-07
0.00500015	24.5	5.50197e-07
0.005000149	24.4	2.89277e-07
0.005000148	24.3	1.03184e-07
0.005000149	24.2	1.42204e-08
0.005000144	24.1	-9.93967e-11
0.005000149	24.0	-1.9985e-09
0.005000145	23.9	-2.36071e-09
0.005000149	23.8	-2.92184e-09
0.005000147	23.7	-2.33041e-09
0.005000149	23.6	-2.21493e-09
0.005000144	23.5	-2.52242e-09
0.005000148	23.4	-2.70398e-09
0.005000148	23.3	-3.08831e-09
0.005000147	23.2	-1.21804e-09
0.005000148	23.1	-2.09084e-09
0.005000153	23.0	-2.49612e-09
