N	R	I
0	1100.27	9.7e-05
1	1100.28	9.7e-05
2	1100.28	9.7e-05
3	1100.27	9.7e-05
4	1100.28	9.7e-05
5	1100.3	9.7e-05
6	1100.29	9.7e-05
7	1100.29	9.7e-05
8	1100.28	9.7e-05
9	1100.26	9.7e-05
10	1100.3	9.7e-05
11	1100.28	9.7e-05
12	1100.28	9.7e-05
13	1100.26	9.7e-05
14	1100.29	9.7e-05
15	1100.27	9.7e-05
16	1100.27	9.7e-05
17	1100.28	9.7e-05
18	1100.29	9.7e-05
19	1100.28	9.7e-05
20	1100.28	9.7e-05
21	1100.27	9.7e-05
22	1100.26	9.7e-05
23	1100.28	9.7e-05
24	1100.26	9.7e-05
25	1100.29	9.7e-05
26	1100.29	9.7e-05
27	1100.3	9.7e-05
28	1100.29	9.7e-05
29	1100.3	9.7e-05
30	1100.3	9.7e-05
31	1100.28	9.7e-05
32	1100.28	9.7e-05
33	1100.3	9.7e-05
34	1100.29	9.7e-05
35	1100.29	9.7e-05
36	1100.29	9.7e-05
37	1100.3	9.7e-05
38	1100.31	9.7e-05
39	1100.28	9.7e-05
40	1100.29	9.7e-05
41	1100.29	9.7e-05
42	1100.27	9.7e-05
43	1100.27	9.7e-05
44	1100.29	9.7e-05
45	1100.29	9.7e-05
46	1100.31	9.7e-05
47	1100.29	9.7e-05
48	1100.29	9.7e-05
49	1100.3	9.7e-05
50	1100.29	9.7e-05
51	1100.27	9.7e-05
52	1100.29	9.7e-05
53	1100.29	9.7e-05
54	1100.29	9.7e-05
55	1100.27	9.7e-05
56	1100.27	9.7e-05
57	1100.27	9.7e-05
58	1100.27	9.7e-05
59	1100.29	9.7e-05
60	1100.29	9.7e-05
61	1100.29	9.7e-05
62	1100.26	9.7e-05
63	1100.3	9.7e-05
64	1100.28	9.7e-05
65	1100.28	9.7e-05
66	1100.29	9.7e-05
67	1100.3	9.7e-05
68	1100.31	9.7e-05
69	1100.29	9.7e-05
70	1100.3	9.7e-05
71	1100.31	9.7e-05
72	1100.32	9.7e-05
73	1100.31	9.7e-05
74	1100.32	9.7e-05
75	1100.32	9.7e-05
76	1100.31	9.7e-05
77	1100.31	9.7e-05
78	1100.31	9.7e-05
79	1100.33	9.7e-05
80	1100.31	9.7e-05
81	1100.32	9.7e-05
82	1100.33	9.7e-05
83	1100.31	9.7e-05
84	1100.31	9.7e-05
85	1100.33	9.7e-05
86	1100.32	9.7e-05
87	1100.32	9.7e-05
88	1100.32	9.7e-05
89	1100.31	9.7e-05
90	1100.31	9.7e-05
91	1100.31	9.7e-05
92	1100.35	9.7e-05
93	1100.33	9.7e-05
94	1100.33	9.7e-05
95	1100.33	9.7e-05
96	1100.34	9.7e-05
97	1100.31	9.7e-05
98	1100.34	9.7e-05
99	1100.34	9.7e-05
100	1100.36	9.7e-05
101	1100.34	9.7e-05
102	1100.35	9.7e-05
103	1100.34	9.7e-05
104	1100.34	9.7e-05
105	1100.35	9.7e-05
106	1100.32	9.7e-05
107	1100.33	9.7e-05
108	1100.33	9.7e-05
109	1100.3	9.7e-05
110	1100.32	9.7e-05
111	1100.31	9.7e-05
112	1100.32	9.7e-05
113	1100.32	9.7e-05
114	1100.31	9.7e-05
115	1100.32	9.7e-05
116	1100.33	9.7e-05
117	1100.32	9.7e-05
118	1100.31	9.7e-05
119	1100.33	9.7e-05
120	1100.34	9.7e-05
121	1100.33	9.7e-05
122	1100.35	9.7e-05
123	1100.34	9.7e-05
124	1100.35	9.7e-05
125	1100.33	9.7e-05
126	1100.34	9.7e-05
127	1100.35	9.7e-05
128	1100.33	9.7e-05
129	1100.34	9.7e-05
130	1100.31	9.7e-05
131	1100.33	9.7e-05
132	1100.33	9.7e-05
133	1100.33	9.7e-05
134	1100.35	9.7e-05
135	1100.34	9.7e-05
136	1100.33	9.7e-05
137	1100.34	9.7e-05
138	1100.32	9.7e-05
139	1100.34	9.7e-05
140	1100.34	9.7e-05
141	1100.34	9.7e-05
142	1100.35	9.7e-05
143	1100.34	9.7e-05
144	1100.35	9.7e-05
145	1100.35	9.7e-05
146	1100.34	9.7e-05
147	1100.36	9.7e-05
148	1100.35	9.7e-05
149	1100.37	9.7e-05
150	1100.33	9.7e-05
151	1100.34	9.7e-05
152	1100.36	9.7e-05
153	1100.35	9.7e-05
154	1100.35	9.7e-05
155	1100.36	9.7e-05
156	1100.37	9.7e-05
157	1100.38	9.7e-05
158	1100.37	9.7e-05
159	1100.35	9.7e-05
160	1100.36	9.7e-05
161	1100.38	9.7e-05
162	1100.36	9.7e-05
163	1100.36	9.7e-05
164	1100.36	9.7e-05
165	1100.36	9.7e-05
166	1100.36	9.7e-05
167	1100.35	9.7e-05
168	1100.36	9.7e-05
169	1100.36	9.7e-05
170	1100.37	9.7e-05
171	1100.35	9.7e-05
172	1100.35	9.7e-05
173	1100.36	9.7e-05
174	1100.35	9.7e-05
175	1100.38	9.7e-05
176	1100.38	9.7e-05
177	1100.36	9.7e-05
178	1100.34	9.7e-05
179	1100.34	9.7e-05
180	1100.34	9.7e-05
181	1100.34	9.7e-05
182	1100.34	9.7e-05
183	1100.33	9.7e-05
184	1100.33	9.7e-05
185	1100.33	9.7e-05
186	1100.35	9.7e-05
187	1100.35	9.7e-05
188	1100.33	9.7e-05
189	1100.33	9.7e-05
190	1100.35	9.7e-05
191	1100.36	9.7e-05
192	1100.34	9.7e-05
193	1100.34	9.7e-05
194	1100.32	9.7e-05
195	1100.34	9.7e-05
196	1100.35	9.7e-05
197	1100.35	9.7e-05
198	1100.35	9.7e-05
199	1100.37	9.7e-05
200	1100.37	9.7e-05
201	1100.37	9.7e-05
202	1100.36	9.7e-05
203	1100.34	9.7e-05
204	1100.37	9.7e-05
205	1100.34	9.7e-05
206	1100.36	9.7e-05
207	1100.36	9.7e-05
208	1100.36	9.7e-05
209	1100.36	9.7e-05
210	1100.36	9.7e-05
211	1100.35	9.7e-05
212	1100.35	9.7e-05
213	1100.36	9.7e-05
214	1100.38	9.7e-05
215	1100.37	9.7e-05
216	1100.37	9.7e-05
217	1100.36	9.7e-05
218	1100.35	9.7e-05
219	1100.36	9.7e-05
220	1100.37	9.7e-05
221	1100.36	9.7e-05
222	1100.39	9.7e-05
223	1100.35	9.7e-05
224	1100.37	9.7e-05
