N	R	I
0	1099.27	9.7e-05
1	1099.26	9.7e-05
2	1099.28	9.7e-05
3	1099.27	9.7e-05
4	1099.28	9.7e-05
5	1099.29	9.7e-05
6	1099.25	9.7e-05
7	1099.25	9.7e-05
8	1099.28	9.7e-05
9	1099.28	9.7e-05
10	1099.26	9.7e-05
11	1099.26	9.7e-05
12	1099.26	9.7e-05
13	1099.25	9.7e-05
14	1099.28	9.7e-05
15	1099.26	9.7e-05
16	1099.24	9.7e-05
17	1099.28	9.7e-05
18	1099.28	9.7e-05
19	1099.27	9.7e-05
20	1099.29	9.7e-05
21	1099.28	9.7e-05
22	1099.29	9.7e-05
23	1099.29	9.7e-05
24	1099.28	9.7e-05
25	1099.3	9.7e-05
26	1099.29	9.7e-05
27	1099.29	9.7e-05
28	1099.32	9.7e-05
29	1099.3	9.7e-05
30	1099.3	9.7e-05
31	1099.3	9.7e-05
32	1099.3	9.7e-05
33	1099.29	9.7e-05
34	1099.3	9.7e-05
35	1099.31	9.7e-05
36	1099.33	9.7e-05
37	1099.28	9.7e-05
38	1099.29	9.7e-05
39	1099.29	9.7e-05
40	1099.29	9.7e-05
41	1099.31	9.7e-05
42	1099.3	9.7e-05
43	1099.28	9.7e-05
44	1099.28	9.7e-05
45	1099.31	9.7e-05
46	1099.29	9.7e-05
47	1099.28	9.7e-05
48	1099.29	9.7e-05
49	1099.31	9.7e-05
50	1099.29	9.7e-05
51	1099.29	9.7e-05
52	1099.29	9.7e-05
53	1099.31	9.7e-05
54	1099.31	9.7e-05
55	1099.3	9.7e-05
56	1099.31	9.7e-05
57	1099.3	9.7e-05
58	1099.3	9.7e-05
59	1099.33	9.7e-05
60	1099.33	9.7e-05
61	1099.31	9.7e-05
62	1099.3	9.7e-05
63	1099.33	9.7e-05
64	1099.33	9.7e-05
65	1099.33	9.7e-05
66	1099.32	9.7e-05
67	1099.32	9.7e-05
68	1099.34	9.7e-05
69	1099.34	9.7e-05
70	1099.33	9.7e-05
71	1099.35	9.7e-05
72	1099.34	9.7e-05
73	1099.37	9.7e-05
74	1099.32	9.7e-05
75	1099.35	9.7e-05
76	1099.35	9.7e-05
77	1099.35	9.7e-05
78	1099.32	9.7e-05
79	1099.34	9.7e-05
80	1099.32	9.7e-05
81	1099.33	9.7e-05
82	1099.33	9.7e-05
83	1099.31	9.7e-05
84	1099.32	9.7e-05
85	1099.34	9.7e-05
86	1099.3	9.7e-05
87	1099.31	9.7e-05
88	1099.31	9.7e-05
89	1099.31	9.7e-05
90	1099.33	9.7e-05
91	1099.32	9.7e-05
92	1099.33	9.7e-05
93	1099.33	9.7e-05
94	1099.3	9.7e-05
95	1099.32	9.7e-05
96	1099.32	9.7e-05
97	1099.32	9.7e-05
98	1099.32	9.7e-05
99	1099.32	9.7e-05
100	1099.31	9.7e-05
101	1099.3	9.7e-05
102	1099.31	9.7e-05
103	1099.31	9.7e-05
104	1099.32	9.7e-05
105	1099.29	9.7e-05
106	1099.3	9.7e-05
107	1099.31	9.7e-05
108	1099.32	9.7e-05
109	1099.31	9.7e-05
110	1099.32	9.7e-05
111	1099.31	9.7e-05
112	1099.3	9.7e-05
113	1099.31	9.7e-05
114	1099.32	9.7e-05
115	1099.34	9.7e-05
116	1099.33	9.7e-05
117	1099.33	9.7e-05
118	1099.33	9.7e-05
119	1099.33	9.7e-05
120	1099.32	9.7e-05
121	1099.35	9.7e-05
122	1099.32	9.7e-05
123	1099.34	9.7e-05
124	1099.35	9.7e-05
125	1099.35	9.7e-05
126	1099.35	9.7e-05
127	1099.31	9.7e-05
128	1099.33	9.7e-05
129	1099.33	9.7e-05
130	1099.31	9.7e-05
131	1099.31	9.7e-05
132	1099.32	9.7e-05
133	1099.32	9.7e-05
134	1099.34	9.7e-05
135	1099.34	9.7e-05
136	1099.32	9.7e-05
137	1099.31	9.7e-05
138	1099.3	9.7e-05
139	1099.33	9.7e-05
140	1099.33	9.7e-05
141	1099.33	9.7e-05
142	1099.33	9.7e-05
143	1099.34	9.7e-05
144	1099.34	9.7e-05
145	1099.3	9.7e-05
146	1099.33	9.7e-05
147	1099.33	9.7e-05
148	1099.31	9.7e-05
149	1099.32	9.7e-05
150	1099.33	9.7e-05
151	1099.31	9.7e-05
152	1099.32	9.7e-05
153	1099.33	9.7e-05
154	1099.32	9.7e-05
155	1099.31	9.7e-05
156	1099.32	9.7e-05
157	1099.32	9.7e-05
158	1099.33	9.7e-05
159	1099.32	9.7e-05
160	1099.33	9.7e-05
161	1099.33	9.7e-05
162	1099.34	9.7e-05
163	1099.35	9.7e-05
164	1099.33	9.7e-05
165	1099.35	9.7e-05
166	1099.36	9.7e-05
167	1099.37	9.7e-05
168	1099.36	9.7e-05
169	1099.35	9.7e-05
170	1099.35	9.7e-05
171	1099.36	9.7e-05
172	1099.38	9.7e-05
173	1099.37	9.7e-05
174	1099.35	9.7e-05
175	1099.37	9.7e-05
176	1099.37	9.7e-05
177	1099.34	9.7e-05
178	1099.33	9.7e-05
179	1099.34	9.7e-05
180	1099.34	9.7e-05
181	1099.32	9.7e-05
182	1099.33	9.7e-05
183	1099.33	9.7e-05
184	1099.35	9.7e-05
185	1099.37	9.7e-05
186	1099.35	9.7e-05
187	1099.33	9.7e-05
188	1099.32	9.7e-05
189	1099.33	9.7e-05
190	1099.33	9.7e-05
191	1099.34	9.7e-05
192	1099.33	9.7e-05
193	1099.35	9.7e-05
194	1099.37	9.7e-05
195	1099.34	9.7e-05
196	1099.37	9.7e-05
197	1099.36	9.7e-05
198	1099.35	9.7e-05
199	1099.36	9.7e-05
200	1099.35	9.7e-05
201	1099.36	9.7e-05
202	1099.36	9.7e-05
203	1099.37	9.7e-05
204	1099.35	9.7e-05
205	1099.36	9.7e-05
206	1099.4	9.7e-05
207	1099.36	9.7e-05
208	1099.37	9.7e-05
209	1099.37	9.7e-05
210	1099.38	9.7e-05
211	1099.36	9.7e-05
212	1099.38	9.7e-05
213	1099.38	9.7e-05
214	1099.37	9.7e-05
215	1099.38	9.7e-05
216	1099.35	9.7e-05
217	1099.36	9.7e-05
218	1099.37	9.7e-05
219	1099.38	9.7e-05
220	1099.35	9.7e-05
221	1099.36	9.7e-05
222	1099.36	9.7e-05
223	1099.36	9.7e-05
224	1099.4	9.7e-05
