0.0	2.2769e-11
0.01	3.88427e-09
0.02	3.86719e-09
0.03	3.94615e-09
0.04	3.99051e-09
0.05	4.05061e-09
0.06	4.17339e-09
0.07	4.28638e-09
0.08	4.38882e-09
0.09	4.49259e-09
0.1	4.46053e-09
0.11	4.60113e-09
0.12	4.77591e-09
0.13	4.89774e-09
0.14	5.20076e-09
0.15	5.61792e-09
0.16	6.10086e-09
0.17	6.73851e-09
0.18	7.58812e-09
0.19	8.52073e-09
0.2	9.55993e-09
0.21	1.11992e-08
0.22	1.35242e-08
0.23	1.65116e-08
0.24	2.03509e-08
0.25	2.51851e-08
0.26	3.13957e-08
0.27	3.95281e-08
0.28	5.01406e-08
0.29	6.4189e-08
0.3	8.26464e-08
0.31	1.08504e-07
0.32	1.44191e-07
0.33	1.91082e-07
0.34	2.54281e-07
0.35	3.40447e-07
0.36	4.57555e-07
0.37	6.1848e-07
0.38	8.41683e-07
0.39	1.15092e-06
0.4	1.58302e-06
0.41	2.19233e-06
0.42	3.05057e-06
0.43	4.26868e-06
0.44	6.0106e-06
0.45	8.49209e-06
0.46	1.20413e-05
0.47	1.71639e-05
0.48	2.44758e-05
0.49	3.49163e-05
0.5	4.98388e-05
0.51	7.07934e-05
0.52	9.99967e-05
0.53	0.000140229
0.54	0.000194181
0.55	0.000265196
0.56	0.000355483
0.57	0.000467369
0.58	0.000602455
0.59	0.000759915
0.6	0.000939446
0.61	0.00114019
0.62	0.00135949
0.63	0.00159581
0.64	0.00184821
0.65	0.00211362
0.66	0.00239081
0.67	0.00267954
0.68	0.00297695
0.69	0.00328232
0.7	0.00359657
0.71	0.00391599
0.72	0.00424162
0.73	0.00457355
0.74	0.00490936
0.75	0.00524937
0.76	0.00559497
0.77	0.00594277
0.78	0.00629396
0.79	0.00664965
0.8	0.00700688
0.81	0.00736815
0.82	0.00773039
0.83	0.00809522
0.84	0.00846335
0.85	0.00883218
0.86	0.009203
0.87	0.00957679
0.88	0.00995081
0.89	0.0103267
0.9	0.0107054
0.91	0.011084
0.92	0.0114641
0.93	0.0118466
0.94	0.0122293
0.95	0.012613
0.96	0.0129988
0.97	0.0133848
0.98	0.0137717
0.99	0.014161
