N	R	I
0	885.249	9.7e-05
1	885.249	9.7e-05
2	885.271	9.7e-05
3	885.248	9.7e-05
4	885.234	9.7e-05
5	885.226	9.7e-05
6	885.249	9.7e-05
7	885.263	9.7e-05
8	885.251	9.7e-05
9	885.259	9.7e-05
10	885.222	9.7e-05
11	885.237	9.7e-05
12	885.237	9.7e-05
13	885.257	9.7e-05
14	885.241	9.7e-05
15	885.243	9.7e-05
16	885.245	9.7e-05
17	885.248	9.7e-05
18	885.216	9.7e-05
19	885.212	9.7e-05
20	885.208	9.7e-05
21	885.219	9.7e-05
22	885.214	9.7e-05
23	885.214	9.7e-05
24	885.205	9.7e-05
25	885.223	9.7e-05
26	885.216	9.7e-05
27	885.229	9.7e-05
28	885.229	9.7e-05
29	885.239	9.7e-05
30	885.237	9.7e-05
31	885.257	9.7e-05
32	885.244	9.7e-05
33	885.217	9.7e-05
34	885.22	9.7e-05
35	885.216	9.7e-05
36	885.227	9.7e-05
37	885.237	9.7e-05
38	885.219	9.7e-05
39	885.218	9.7e-05
40	885.241	9.7e-05
41	885.248	9.7e-05
42	885.217	9.7e-05
43	885.221	9.7e-05
44	885.21	9.7e-05
45	885.235	9.7e-05
46	885.229	9.7e-05
47	885.24	9.7e-05
48	885.234	9.7e-05
49	885.241	9.7e-05
50	885.243	9.7e-05
51	885.223	9.7e-05
52	885.233	9.7e-05
53	885.25	9.7e-05
54	885.228	9.7e-05
55	885.234	9.7e-05
56	885.229	9.7e-05
57	885.213	9.7e-05
58	885.216	9.7e-05
59	885.214	9.7e-05
60	885.199	9.7e-05
61	885.197	9.7e-05
62	885.238	9.7e-05
63	885.219	9.7e-05
64	885.204	9.7e-05
65	885.214	9.7e-05
66	885.2	9.7e-05
67	885.2	9.7e-05
68	885.195	9.7e-05
69	885.217	9.7e-05
70	885.207	9.7e-05
71	885.223	9.7e-05
72	885.207	9.7e-05
73	885.203	9.7e-05
74	885.216	9.7e-05
75	885.201	9.7e-05
76	885.193	9.7e-05
77	885.202	9.7e-05
78	885.176	9.7e-05
79	885.195	9.7e-05
80	885.204	9.7e-05
81	885.198	9.7e-05
82	885.213	9.7e-05
83	885.202	9.7e-05
84	885.191	9.7e-05
85	885.201	9.7e-05
86	885.188	9.7e-05
87	885.199	9.7e-05
88	885.19	9.7e-05
89	885.182	9.7e-05
90	885.223	9.7e-05
91	885.208	9.7e-05
92	885.2	9.7e-05
93	885.19	9.7e-05
94	885.206	9.7e-05
95	885.185	9.7e-05
96	885.18	9.7e-05
97	885.174	9.7e-05
98	885.181	9.7e-05
99	885.185	9.7e-05
