N	R	I
0	919.655	9.7e-05
1	919.668	9.7e-05
2	919.655	9.7e-05
3	919.656	9.7e-05
4	919.664	9.7e-05
5	919.663	9.7e-05
6	919.669	9.7e-05
7	919.67	9.7e-05
8	919.669	9.7e-05
9	919.674	9.7e-05
10	919.652	9.7e-05
11	919.652	9.7e-05
12	919.666	9.7e-05
13	919.677	9.7e-05
14	919.663	9.7e-05
15	919.646	9.7e-05
16	919.666	9.7e-05
17	919.694	9.7e-05
18	919.682	9.7e-05
19	919.683	9.7e-05
20	919.666	9.7e-05
21	919.676	9.7e-05
22	919.668	9.7e-05
23	919.65	9.7e-05
24	919.653	9.7e-05
25	919.643	9.7e-05
26	919.653	9.7e-05
27	919.645	9.7e-05
28	919.661	9.7e-05
29	919.66	9.7e-05
30	919.652	9.7e-05
31	919.669	9.7e-05
32	919.659	9.7e-05
33	919.66	9.7e-05
34	919.67	9.7e-05
35	919.649	9.7e-05
36	919.658	9.7e-05
37	919.677	9.7e-05
38	919.66	9.7e-05
39	919.667	9.7e-05
40	919.676	9.7e-05
41	919.68	9.7e-05
42	919.669	9.7e-05
43	919.666	9.7e-05
44	919.684	9.7e-05
45	919.659	9.7e-05
46	919.658	9.7e-05
47	919.669	9.7e-05
48	919.698	9.7e-05
49	919.677	9.7e-05
50	919.653	9.7e-05
51	919.659	9.7e-05
52	919.677	9.7e-05
53	919.689	9.7e-05
54	919.679	9.7e-05
55	919.684	9.7e-05
56	919.67	9.7e-05
57	919.651	9.7e-05
58	919.673	9.7e-05
59	919.677	9.7e-05
60	919.665	9.7e-05
61	919.674	9.7e-05
62	919.678	9.7e-05
63	919.662	9.7e-05
64	919.673	9.7e-05
65	919.656	9.7e-05
66	919.649	9.7e-05
67	919.655	9.7e-05
68	919.667	9.7e-05
69	919.667	9.7e-05
70	919.646	9.7e-05
71	919.664	9.7e-05
72	919.669	9.7e-05
73	919.685	9.7e-05
74	919.67	9.7e-05
75	919.656	9.7e-05
76	919.663	9.7e-05
77	919.676	9.7e-05
78	919.699	9.7e-05
79	919.681	9.7e-05
80	919.693	9.7e-05
81	919.678	9.7e-05
82	919.659	9.7e-05
83	919.68	9.7e-05
84	919.66	9.7e-05
85	919.653	9.7e-05
86	919.647	9.7e-05
87	919.684	9.7e-05
88	919.673	9.7e-05
89	919.689	9.7e-05
90	919.689	9.7e-05
91	919.664	9.7e-05
92	919.668	9.7e-05
93	919.68	9.7e-05
94	919.669	9.7e-05
95	919.675	9.7e-05
96	919.667	9.7e-05
97	919.688	9.7e-05
98	919.677	9.7e-05
99	919.664	9.7e-05
