N	R	I
0	920.108	9.7e-05
1	920.135	9.7e-05
2	920.151	9.7e-05
3	920.149	9.7e-05
4	920.172	9.7e-05
5	920.163	9.7e-05
6	920.147	9.7e-05
7	920.171	9.7e-05
8	920.15	9.7e-05
9	920.15	9.7e-05
10	920.159	9.7e-05
11	920.177	9.7e-05
12	920.182	9.7e-05
13	920.14	9.7e-05
14	920.16	9.7e-05
15	920.146	9.7e-05
16	920.162	9.7e-05
17	920.163	9.7e-05
18	920.162	9.7e-05
19	920.178	9.7e-05
20	920.172	9.7e-05
21	920.157	9.7e-05
22	920.175	9.7e-05
23	920.16	9.7e-05
24	920.151	9.7e-05
25	920.164	9.7e-05
26	920.187	9.7e-05
27	920.161	9.7e-05
28	920.184	9.7e-05
29	920.167	9.7e-05
30	920.158	9.7e-05
31	920.169	9.7e-05
32	920.153	9.7e-05
33	920.155	9.7e-05
34	920.176	9.7e-05
35	920.194	9.7e-05
36	920.202	9.7e-05
37	920.197	9.7e-05
38	920.172	9.7e-05
39	920.177	9.7e-05
40	920.186	9.7e-05
41	920.184	9.7e-05
42	920.171	9.7e-05
43	920.192	9.7e-05
44	920.19	9.7e-05
45	920.182	9.7e-05
46	920.169	9.7e-05
47	920.19	9.7e-05
48	920.178	9.7e-05
49	920.207	9.7e-05
50	920.18	9.7e-05
51	920.181	9.7e-05
52	920.18	9.7e-05
53	920.187	9.7e-05
54	920.178	9.7e-05
55	920.186	9.7e-05
56	920.183	9.7e-05
57	920.197	9.7e-05
58	920.175	9.7e-05
59	920.184	9.7e-05
60	920.192	9.7e-05
61	920.19	9.7e-05
62	920.203	9.7e-05
63	920.207	9.7e-05
64	920.197	9.7e-05
65	920.191	9.7e-05
66	920.197	9.7e-05
67	920.2	9.7e-05
68	920.21	9.7e-05
69	920.198	9.7e-05
70	920.214	9.7e-05
71	920.194	9.7e-05
72	920.19	9.7e-05
73	920.209	9.7e-05
74	920.205	9.7e-05
75	920.189	9.7e-05
76	920.205	9.7e-05
77	920.198	9.7e-05
78	920.21	9.7e-05
79	920.183	9.7e-05
80	920.193	9.7e-05
81	920.19	9.7e-05
82	920.182	9.7e-05
83	920.191	9.7e-05
84	920.187	9.7e-05
85	920.215	9.7e-05
86	920.206	9.7e-05
87	920.183	9.7e-05
88	920.204	9.7e-05
89	920.19	9.7e-05
90	920.18	9.7e-05
91	920.187	9.7e-05
92	920.195	9.7e-05
93	920.195	9.7e-05
94	920.197	9.7e-05
95	920.196	9.7e-05
96	920.196	9.7e-05
97	920.189	9.7e-05
98	920.195	9.7e-05
99	920.19	9.7e-05
