N	R	I
0	920.242	9.7e-05
1	920.234	9.7e-05
2	920.233	9.7e-05
3	920.224	9.7e-05
4	920.238	9.7e-05
5	920.248	9.7e-05
6	920.233	9.7e-05
7	920.243	9.7e-05
8	920.239	9.7e-05
9	920.236	9.7e-05
10	920.243	9.7e-05
11	920.227	9.7e-05
12	920.238	9.7e-05
13	920.252	9.7e-05
14	920.264	9.7e-05
15	920.253	9.7e-05
16	920.253	9.7e-05
17	920.23	9.7e-05
18	920.244	9.7e-05
19	920.234	9.7e-05
20	920.23	9.7e-05
21	920.238	9.7e-05
22	920.246	9.7e-05
23	920.262	9.7e-05
24	920.26	9.7e-05
25	920.267	9.7e-05
26	920.264	9.7e-05
27	920.263	9.7e-05
28	920.266	9.7e-05
29	920.259	9.7e-05
30	920.263	9.7e-05
31	920.25	9.7e-05
32	920.265	9.7e-05
33	920.279	9.7e-05
34	920.288	9.7e-05
35	920.29	9.7e-05
36	920.3	9.7e-05
37	920.262	9.7e-05
38	920.263	9.7e-05
39	920.268	9.7e-05
40	920.268	9.7e-05
41	920.27	9.7e-05
42	920.266	9.7e-05
43	920.261	9.7e-05
44	920.28	9.7e-05
45	920.279	9.7e-05
46	920.279	9.7e-05
47	920.286	9.7e-05
48	920.295	9.7e-05
49	920.276	9.7e-05
50	920.259	9.7e-05
51	920.264	9.7e-05
52	920.266	9.7e-05
53	920.268	9.7e-05
54	920.28	9.7e-05
55	920.272	9.7e-05
56	920.27	9.7e-05
57	920.265	9.7e-05
58	920.296	9.7e-05
59	920.288	9.7e-05
60	920.279	9.7e-05
61	920.287	9.7e-05
62	920.288	9.7e-05
63	920.273	9.7e-05
64	920.264	9.7e-05
65	920.262	9.7e-05
66	920.271	9.7e-05
67	920.276	9.7e-05
68	920.285	9.7e-05
69	920.284	9.7e-05
70	920.291	9.7e-05
71	920.272	9.7e-05
72	920.293	9.7e-05
73	920.299	9.7e-05
74	920.28	9.7e-05
75	920.264	9.7e-05
76	920.272	9.7e-05
77	920.265	9.7e-05
78	920.266	9.7e-05
79	920.277	9.7e-05
80	920.283	9.7e-05
81	920.291	9.7e-05
82	920.265	9.7e-05
83	920.269	9.7e-05
84	920.271	9.7e-05
85	920.256	9.7e-05
86	920.257	9.7e-05
87	920.238	9.7e-05
88	920.245	9.7e-05
89	920.256	9.7e-05
90	920.243	9.7e-05
91	920.251	9.7e-05
92	920.239	9.7e-05
93	920.253	9.7e-05
94	920.237	9.7e-05
95	920.246	9.7e-05
96	920.237	9.7e-05
97	920.262	9.7e-05
98	920.247	9.7e-05
99	920.255	9.7e-05
