2.205000000000000071e+01	5.441000000000000003e-02	-3.820228577493794120e+01	6.563671724232859149e-20
2.210000000000000142e+01	5.442000000000000309e-02	1.886946401853713540e-01	6.822535836625594727e-25
2.214999999999999858e+01	5.443000000000000616e-02	5.303862081317181065e-01	5.360713306496361097e-24
2.219999999999999929e+01	5.444000000000000228e-02	5.889522664351055925e-02	6.667700349836670884e-26
2.225000000000000000e+01	5.445000000000000534e-02	-5.666747668095661883e-01	6.116514153761941057e-24
2.230000000000000071e+01	5.446000000000000146e-02	2.944274700855754046e-01	1.674029577188389035e-24
2.235000000000000142e+01	5.447000000000000453e-02	1.047073027923441479e+00	2.101305503459676892e-23
2.239999999999999858e+01	5.448000000000000065e-02	-7.286058103937934627e-01	1.019424739869822982e-23
2.244999999999999929e+01	5.449000000000000371e-02	-4.745817870105198955e-01	4.348736587337380448e-24
2.250000000000000000e+01	5.450000000000000677e-02	1.922835053730518884e-01	7.050872227166702315e-25
2.255000000000000071e+01	5.451000000000000290e-02	-1.102714792205068961e-01	2.330104893543139750e-25
2.260000000000000142e+01	5.452000000000000596e-02	-5.131941461897974177e-01	5.001914913638543248e-24
2.264999999999999858e+01	5.453000000000000208e-02	4.387441786775774649e-02	3.685526617448838702e-26
2.269999999999999929e+01	5.454000000000000514e-02	6.203107021390861231e-01	7.317958492157868829e-24
2.275000000000000000e+01	5.455000000000000127e-02	1.583573283220564010e-01	4.813795313576141543e-25
2.280000000000000071e+01	5.456000000000000433e-02	-4.014245389809062980e-01	3.073243466176499973e-24
2.285000000000000142e+01	5.457000000000000045e-02	3.069957544131615146e-01	1.820102153687976206e-24
2.289999999999999858e+01	5.458000000000000351e-02	7.366268798457716871e-01	1.039358838899893707e-23
2.294999999999999929e+01	5.458999999999999964e-02	-1.044276926176325615e+00	2.086098147286622480e-23
2.300000000000000000e+01	5.460000000000000270e-02	-5.127482991912594157e-01	5.050455995865266393e-24
2.305000000000000071e+01	5.461000000000000576e-02	2.708418325002324711e-01	1.389332115162091750e-24
2.310000000000000142e+01	5.462000000000000188e-02	-1.005020964504823033e-01	1.925017110937833647e-25
2.314999999999999858e+01	5.463000000000000494e-02	-3.347797583005819866e-01	2.120989421878533035e-24
2.319999999999999929e+01	5.464000000000000107e-02	1.739225044686875110e-01	5.770403832425625638e-25
2.325000000000000000e+01	5.465000000000000413e-02	7.474032409905787544e-01	1.062752759228374640e-23
2.330000000000000071e+01	5.466000000000000025e-02	3.470018493122692393e-01	2.312476358105129376e-24
2.335000000000000142e+01	5.467000000000000332e-02	-3.282974956082016504e-01	2.061539637913637078e-24
