N	R	I
139	1092.93	9.7e-05
140	1092.95	9.7e-05
141	1092.93	9.7e-05
142	1092.93	9.7e-05
143	1092.95	9.7e-05
144	1092.96	9.7e-05
145	1092.96	9.7e-05
146	1092.97	9.7e-05
147	1092.98	9.7e-05
148	1092.98	9.7e-05
149	1092.95	9.7e-05
150	1092.95	9.7e-05
151	1092.96	9.7e-05
152	1092.96	9.7e-05
153	1092.99	9.7e-05
154	1092.99	9.7e-05
155	1092.96	9.7e-05
156	1092.97	9.7e-05
157	1092.97	9.7e-05
158	1092.97	9.7e-05
159	1092.99	9.7e-05
160	1092.97	9.7e-05
161	1092.98	9.7e-05
162	1092.98	9.7e-05
163	1093.0	9.7e-05
164	1093.0	9.7e-05
165	1092.96	9.7e-05
166	1092.99	9.7e-05
167	1093.0	9.7e-05
168	1092.99	9.7e-05
169	1093.01	9.7e-05
170	1092.97	9.7e-05
171	1092.99	9.7e-05
172	1092.99	9.7e-05
173	1092.99	9.7e-05
174	1093.03	9.7e-05
175	1093.02	9.7e-05
176	1093.0	9.7e-05
177	1093.01	9.7e-05
178	1093.0	9.7e-05
179	1093.0	9.7e-05
180	1092.99	9.7e-05
181	1092.99	9.7e-05
182	1093.01	9.7e-05
183	1093.01	9.7e-05
184	1093.01	9.7e-05
185	1093.0	9.7e-05
186	1093.01	9.7e-05
187	1093.03	9.7e-05
188	1093.02	9.7e-05
189	1093.04	9.7e-05
190	1093.01	9.7e-05
191	1093.03	9.7e-05
192	1093.03	9.7e-05
193	1093.02	9.7e-05
194	1093.02	9.7e-05
195	1093.03	9.7e-05
196	1093.03	9.7e-05
197	1093.02	9.7e-05
198	1093.04	9.7e-05
199	1093.02	9.7e-05
200	1093.03	9.7e-05
201	1093.05	9.7e-05
202	1093.03	9.7e-05
203	1093.05	9.7e-05
204	1093.04	9.7e-05
205	1093.03	9.7e-05
206	1093.03	9.7e-05
207	1093.03	9.7e-05
208	1093.04	9.7e-05
209	1093.05	9.7e-05
210	1093.05	9.7e-05
211	1093.03	9.7e-05
212	1093.06	9.7e-05
213	1093.06	9.7e-05
214	1093.05	9.7e-05
215	1093.07	9.7e-05
216	1093.05	9.7e-05
217	1093.03	9.7e-05
218	1093.06	9.7e-05
219	1093.07	9.7e-05
220	1093.06	9.7e-05
221	1093.05	9.7e-05
222	1093.06	9.7e-05
223	1093.06	9.7e-05
224	1093.06	9.7e-05
225	1093.07	9.7e-05
226	1093.06	9.7e-05
227	1093.08	9.7e-05
228	1093.06	9.7e-05
229	1093.05	9.7e-05
230	1093.05	9.7e-05
231	1093.07	9.7e-05
232	1093.07	9.7e-05
233	1093.1	9.7e-05
234	1093.07	9.7e-05
235	1093.09	9.7e-05
236	1093.09	9.7e-05
237	1093.09	9.7e-05
238	1093.1	9.7e-05
239	1093.09	9.7e-05
240	1093.1	9.7e-05
241	1093.07	9.7e-05
242	1093.09	9.7e-05
243	1093.08	9.7e-05
244	1093.08	9.7e-05
245	1093.09	9.7e-05
246	1093.09	9.7e-05
247	1093.09	9.7e-05
248	1093.08	9.7e-05
249	1093.07	9.7e-05
250	1093.1	9.7e-05
251	1093.08	9.7e-05
252	1093.08	9.7e-05
253	1093.09	9.7e-05
254	1093.09	9.7e-05
255	1093.1	9.7e-05
256	1093.14	9.7e-05
257	1093.09	9.7e-05
258	1093.09	9.7e-05
259	1093.12	9.7e-05
260	1093.11	9.7e-05
261	1093.13	9.7e-05
262	1093.09	9.7e-05
263	1093.13	9.7e-05
264	1093.13	9.7e-05
265	1093.12	9.7e-05
266	1093.16	9.7e-05
267	1093.15	9.7e-05
268	1093.15	9.7e-05
269	1093.17	9.7e-05
270	1093.16	9.7e-05
271	1093.15	9.7e-05
272	1093.18	9.7e-05
273	1093.18	9.7e-05
274	1093.16	9.7e-05
275	1093.17	9.7e-05
276	1093.18	9.7e-05
277	1093.15	9.7e-05
278	1093.18	9.7e-05
279	1093.18	9.7e-05
280	1093.2	9.7e-05
281	1093.2	9.7e-05
282	1093.17	9.7e-05
283	1093.17	9.7e-05
284	1093.17	9.7e-05
285	1093.19	9.7e-05
286	1093.2	9.7e-05
287	1093.19	9.7e-05
288	1093.19	9.7e-05
289	1093.22	9.7e-05
290	1093.21	9.7e-05
291	1093.21	9.7e-05
292	1093.21	9.7e-05
293	1093.21	9.7e-05
294	1093.21	9.7e-05
295	1093.22	9.7e-05
296	1093.22	9.7e-05
297	1093.21	9.7e-05
298	1093.21	9.7e-05
299	1093.21	9.7e-05
300	1093.24	9.7e-05
301	1093.22	9.7e-05
302	1093.24	9.7e-05
303	1093.26	9.7e-05
304	1093.24	9.7e-05
305	1093.24	9.7e-05
306	1093.26	9.7e-05
307	1093.25	9.7e-05
308	1093.26	9.7e-05
309	1093.25	9.7e-05
310	1093.28	9.7e-05
311	1093.25	9.7e-05
312	1093.22	9.7e-05
313	1093.22	9.7e-05
314	1093.26	9.7e-05
315	1093.27	9.7e-05
316	1093.26	9.7e-05
317	1093.26	9.7e-05
318	1093.26	9.7e-05
319	1093.26	9.7e-05
320	1093.26	9.7e-05
321	1093.26	9.7e-05
322	1093.29	9.7e-05
323	1093.28	9.7e-05
324	1093.29	9.7e-05
325	1093.29	9.7e-05
326	1093.29	9.7e-05
327	1093.29	9.7e-05
328	1093.3	9.7e-05
329	1093.29	9.7e-05
330	1093.3	9.7e-05
331	1093.3	9.7e-05
332	1093.27	9.7e-05
333	1093.27	9.7e-05
334	1093.3	9.7e-05
335	1093.29	9.7e-05
336	1093.32	9.7e-05
337	1093.29	9.7e-05
338	1093.3	9.7e-05
339	1093.32	9.7e-05
340	1093.3	9.7e-05
341	1093.31	9.7e-05
342	1093.33	9.7e-05
343	1093.31	9.7e-05
344	1093.32	9.7e-05
345	1093.33	9.7e-05
346	1093.33	9.7e-05
347	1093.32	9.7e-05
348	1093.33	9.7e-05
349	1093.32	9.7e-05
350	1093.33	9.7e-05
351	1093.31	9.7e-05
352	1093.33	9.7e-05
353	1093.34	9.7e-05
354	1093.32	9.7e-05
355	1093.32	9.7e-05
356	1093.33	9.7e-05
357	1093.33	9.7e-05
358	1093.33	9.7e-05
359	1093.34	9.7e-05
360	1093.35	9.7e-05
361	1093.36	9.7e-05
362	1093.38	9.7e-05
363	1093.38	9.7e-05
364	1093.36	9.7e-05
365	1093.38	9.7e-05
366	1093.35	9.7e-05
367	1093.35	9.7e-05
368	1093.36	9.7e-05
369	1093.37	9.7e-05
370	1093.36	9.7e-05
371	1093.35	9.7e-05
372	1093.37	9.7e-05
373	1093.36	9.7e-05
374	1093.38	9.7e-05
375	1093.39	9.7e-05
376	1093.39	9.7e-05
377	1093.39	9.7e-05
378	1093.37	9.7e-05
379	1093.38	9.7e-05
380	1093.39	9.7e-05
381	1093.4	9.7e-05
382	1093.37	9.7e-05
383	1093.4	9.7e-05
384	1093.38	9.7e-05
385	1093.36	9.7e-05
386	1093.36	9.7e-05
387	1093.4	9.7e-05
388	1093.39	9.7e-05
389	1093.41	9.7e-05
390	1093.41	9.7e-05
391	1093.42	9.7e-05
392	1093.39	9.7e-05
393	1093.4	9.7e-05
394	1093.39	9.7e-05
395	1093.39	9.7e-05
396	1093.37	9.7e-05
397	1093.4	9.7e-05
398	1093.39	9.7e-05
399	1093.39	9.7e-05
400	1093.38	9.7e-05
401	1093.4	9.7e-05
