22.0	4.42481e-10
22.05	7.85972e-09
22.1	7.47076e-09
22.15	7.78992e-09
22.2	7.98259e-09
22.25	8.1251e-09
22.3	7.40312e-09
22.35	7.75394e-09
22.4	7.7621e-09
22.45	7.26408e-09
22.5	8.00701e-09
22.55	8.1316e-09
22.6	8.00148e-09
22.65	7.55875e-09
22.7	8.11512e-09
22.75	8.07171e-09
22.8	7.80199e-09
22.85	7.15266e-09
22.9	7.63124e-09
22.95	7.70383e-09
23.0	7.37301e-09
23.05	7.94485e-09
23.1	7.8138e-09
23.15	7.94117e-09
23.2	7.61719e-09
23.25	8.06216e-09
23.3	7.79487e-09
23.35	7.6874e-09
23.4	7.22116e-09
23.45	7.79227e-09
23.5	7.90101e-09
23.55	7.56004e-09
23.6	7.79618e-09
23.65	7.93748e-09
23.7	8.05957e-09
23.75	7.55599e-09
23.8	7.67224e-09
23.85	7.66469e-09
23.9	7.20692e-09
23.95	7.74238e-09
24.0	7.73427e-09
24.05	7.99223e-09
24.1	7.42729e-09
24.15	7.91289e-09
24.2	8.00049e-09
24.25	7.93961e-09
24.3	7.20251e-09
24.35	7.67634e-09
24.4	7.88486e-09
24.45	7.69321e-09
24.5	8.49105e-09
24.55	8.87288e-09
24.6	9.19628e-09
24.65	9.35566e-09
24.7	1.0302e-08
24.75	1.06675e-08
24.8	1.1076e-08
24.85	1.14326e-08
24.9	1.24885e-08
24.95	1.36543e-08
25.0	1.42285e-08
25.05	1.58713e-08
25.1	1.68816e-08
25.15	1.78504e-08
25.2	1.83666e-08
25.25	2.03625e-08
25.3	2.16073e-08
25.35	2.22278e-08
25.4	2.33924e-08
25.45	2.57561e-08
25.5	2.8122e-08
25.55	2.89544e-08
25.6	3.10615e-08
25.65	3.38449e-08
25.7	3.41447e-08
25.75	3.62324e-08
25.8	3.99124e-08
25.85	4.09904e-08
25.9	4.39316e-08
25.95	4.35632e-08
26.0	4.75113e-08
26.05	5.14717e-08
26.1	5.32615e-08
26.15	5.64424e-08
26.2	5.83045e-08
26.25	6.23869e-08
26.3	6.42921e-08
26.35	6.80229e-08
26.4	7.15669e-08
26.45	7.63734e-08
26.5	7.775e-08
26.55	7.99373e-08
26.6	8.55972e-08
26.65	8.74557e-08
26.7	9.28603e-08
26.75	9.54889e-08
26.8	9.2877e-08
26.85	9.73692e-08
26.9	1.0244e-07
26.95	1.08899e-07
27.0	1.14482e-07
27.05	1.18198e-07
27.1	1.20173e-07
27.15	1.25675e-07
27.2	1.32312e-07
27.25	1.39882e-07
27.3	1.39595e-07
27.35	1.47266e-07
27.4	1.53518e-07
27.45	1.58651e-07
27.5	1.6422e-07
27.55	1.72124e-07
27.6	1.83331e-07
27.65	1.80536e-07
27.7	1.92873e-07
27.75	1.99095e-07
27.8	2.10843e-07
27.85	2.14515e-07
27.9	2.19071e-07
27.95	2.21421e-07
28.0	2.32777e-07
28.05	2.42187e-07
28.1	2.50193e-07
28.15	2.63188e-07
28.2	2.7144e-07
28.25	2.79491e-07
28.3	2.90015e-07
28.35	3.05026e-07
28.4	3.09549e-07
28.45	3.22723e-07
28.5	3.23317e-07
28.55	3.40722e-07
28.6	3.53125e-07
28.65	3.66391e-07
28.7	3.70828e-07
28.75	3.89935e-07
28.8	4.09662e-07
28.85	4.10367e-07
28.9	4.25707e-07
28.95	4.35632e-07
29.0	4.44676e-07
29.05	4.62215e-07
29.1	4.67937e-07
29.15	4.85151e-07
29.2	5.00272e-07
29.25	5.24569e-07
29.3	5.30413e-07
29.35	5.57568e-07
29.4	5.58962e-07
29.45	5.81046e-07
29.5	5.98863e-07
29.55	6.11503e-07
29.6	6.44726e-07
29.65	6.46097e-07
29.7	6.61685e-07
29.75	6.9469e-07
29.8	7.1213e-07
29.85	7.32579e-07
29.9	7.49593e-07
29.95	7.55659e-07
30.0	7.89612e-07
30.05	8.04613e-07
