2.787414e-06	-0.393615	0.0
5.058457e-05	0.787116	0.002
0.0001174117	0.817165	0.004
0.000189349	0.837049	0.006
0.0002638472	0.852881	0.008
0.0003394239	0.866461	0.01
0.0004153345	0.878585	0.012
0.0004921747	0.889677	0.014
0.0005685434	0.899971	0.016
0.0006442907	0.90962	0.018
0.0007204704	0.918738	0.02
0.0007960561	0.927418	0.022
0.0008712396	0.935697	0.024
0.0009466572	0.943608	0.026
0.001020649	0.951205	0.028
0.001093709	0.958524	0.03
0.001166928	0.965498	0.032
0.001240108	0.972349	0.034
0.001312967	0.978968	0.036
0.001385028	0.985384	0.038
0.001456432	0.991601	0.04
0.001527762	0.997654	0.042
0.001598714	1.00355	0.044
0.001669428	1.0093	0.046
0.001740282	1.01489	0.048
0.001810236	1.02036	0.05
0.001879129	1.0257	0.052
0.001947987	1.03092	0.054
0.002016845	1.03604	0.056
0.002085216	1.04104	0.058
0.002153624	1.04594	0.06
0.002221073	1.05076	0.062
0.002288192	1.05549	0.064
0.002355388	1.06011	0.066
0.00242231	1.06466	0.068
0.002488197	1.06912	0.07
0.002554665	1.07351	0.072
0.002620614	1.07783	0.074
0.002686212	1.08209	0.076
0.002751252	1.08629	0.078
0.00281564	1.09041	0.08
0.002880416	1.09448	0.082
0.002943882	1.09848	0.084
0.003006421	1.10243	0.086
0.00307042	1.10632	0.088
0.003132149	1.11015	0.09
0.003195423	1.11395	0.092
0.003257458	1.11769	0.094
0.003320493	1.12138	0.096
0.003381788	1.12503	0.098
0.003444921	1.12863	0.1
0.003507154	1.13235	0.102
0.00356894	1.13591	0.104
0.003629825	1.13934	0.106
0.003690978	1.14277	0.108
0.003750673	1.14622	0.11
0.003807871	1.14954	0.112
0.003868022	1.15285	0.114
0.003927625	1.1562	0.116
0.003986076	1.15942	0.118
0.004045799	1.16267	0.12
0.004103037	1.16584	0.122
0.004162221	1.16903	0.124
0.004221009	1.17217	0.126
0.004277783	1.17523	0.128
0.004334187	1.17833	0.13
0.00439218	1.18135	0.132
0.004449121	1.18437	0.134
0.00450475	1.18739	0.136
0.004561148	1.19032	0.138
0.004616007	1.1932	0.14
0.004671378	1.19615	0.142
0.004727456	1.19901	0.144
0.004778862	1.20189	0.146
0.004833952	1.20476	0.148
0.004887677	1.20757	0.15
0.004941364	1.21037	0.152
0.004996293	1.21311	0.154
0.005050417	1.21591	0.156
0.005101291	1.21863	0.158
0.005155062	1.22129	0.16
0.005208538	1.22404	0.162
0.005260888	1.22669	0.164
0.005316191	1.22937	0.166
0.005368224	1.23199	0.168
0.005418697	1.23454	0.17
0.005469381	1.23721	0.172
0.005518306	1.23977	0.174
0.005569838	1.24228	0.176
0.005621173	1.24481	0.178
0.005670688	1.2474	0.18
0.005722434	1.24995	0.182
0.005771828	1.25239	0.184
0.005820753	1.25487	0.186
0.005870678	1.25733	0.188
0.005872764	1.25703	0.188
0.00582512	1.25401	0.186
0.005775805	1.25111	0.184
0.005727689	1.24824	0.182
0.005679689	1.24541	0.18
0.005628836	1.24253	0.178
0.005580293	1.23971	0.176
0.005530208	1.23695	0.174
0.005480148	1.2341	0.172
0.005429839	1.23124	0.17
0.005378993	1.22842	0.168
0.005327896	1.22558	0.166
0.005277053	1.22276	0.164
0.005223582	1.21985	0.162
0.005172282	1.21705	0.16
0.00512187	1.21419	0.158
0.005069652	1.21132	0.156
