3.384994e-06	-0.119712	0.0
4.269294e-06	0.669627	0.0001
5.51381e-06	0.694273	0.0002
7.114183e-06	0.709265	0.0003
8.900003e-06	0.720101	0.0004
1.084532e-05	0.728593	0.0005
1.299403e-05	0.735585	0.0006
1.531909e-05	0.741535	0.0007
1.774523e-05	0.746717	0.0008
2.024831e-05	0.751309	0.0009
2.281238e-05	0.755437	0.001
2.552268e-05	0.759198	0.0011
2.820753e-05	0.762641	0.0012
3.092822e-05	0.765816	0.0013
3.395042e-05	0.768772	0.0014
3.679221e-05	0.771541	0.0015
3.985859e-05	0.774141	0.0016
4.277051e-05	0.776596	0.0017
4.586805e-05	0.778934	0.0018
4.889978e-05	0.781142	0.0019
5.205484e-05	0.783254	0.002
5.527693e-05	0.785274	0.0021
5.855583e-05	0.787209	0.0022
6.181516e-05	0.789071	0.0023
6.515763e-05	0.790866	0.0024
6.827604e-05	0.792589	0.0025
7.165517e-05	0.79426	0.0026
7.501758e-05	0.795876	0.0027
7.848764e-05	0.797441	0.0028
8.201994e-05	0.798965	0.0029
8.517665e-05	0.800445	0.003
8.832705e-05	0.801895	0.0031
9.219009e-05	0.803286	0.0032
9.544061e-05	0.804651	0.0033
9.909966e-05	0.805984	0.0034
0.000102425	0.807283	0.0035
0.0001058765	0.808558	0.0036
0.0001095211	0.809794	0.0037
0.0001129987	0.811016	0.0038
0.0001167198	0.812213	0.0039
0.0001201627	0.81338	0.004
0.0001237953	0.814534	0.0041
0.0001275694	0.815664	0.0042
0.0001308146	0.816773	0.0043
0.000134573	0.817864	0.0044
0.00013838	0.818935	0.0045
0.0001419604	0.819992	0.0046
0.0001455426	0.821027	0.0047
0.0001489739	0.822051	0.0048
0.0001527829	0.823057	0.0049
0.0001566998	0.824045	0.005
0.0001601754	0.825025	0.0051
0.0001638974	0.82599	0.0052
0.00016737	0.826941	0.0053
0.0001714036	0.827883	0.0054
0.0001749853	0.828812	0.0055
0.0001784928	0.829725	0.0056
0.0001823155	0.830631	0.0057
0.0001862508	0.831524	0.0058
0.000189692	0.832408	0.0059
0.0001935285	0.83328	0.006
0.000196932	0.834144	0.0061
0.0002014916	0.834996	0.0062
0.0002046513	0.835842	0.0063
0.00020887	0.836682	0.0064
0.0002123224	0.837512	0.0065
0.0002159803	0.838331	0.0066
0.0002197615	0.839139	0.0067
0.0002236796	0.839943	0.0068
0.0002277744	0.840744	0.0069
0.0002311301	0.841528	0.007
0.0002350598	0.842312	0.0071
0.0002388403	0.843087	0.0072
0.0002426275	0.843851	0.0073
0.0002466466	0.844617	0.0074
0.0002504832	0.845372	0.0075
0.0002542279	0.846122	0.0076
0.0002581648	0.846866	0.0077
0.0002620094	0.847604	0.0078
0.000265812	0.848333	0.0079
0.0002696663	0.849058	0.008
0.0002730653	0.84978	0.0081
0.000277501	0.850494	0.0082
0.0002808248	0.851203	0.0083
0.0002848329	0.851909	0.0084
0.0002884216	0.852608	0.0085
0.0002923367	0.853306	0.0086
0.0002961967	0.853994	0.0087
0.0003002035	0.854679	0.0088
0.0003041944	0.855362	0.0089
0.0003078193	0.856039	0.009
0.0003116029	0.856709	0.0091
0.0003155907	0.857378	0.0092
0.0003192831	0.858044	0.0093
0.0003231617	0.858702	0.0094
0.0003274222	0.859361	0.0095
0.0003311593	0.860011	0.0096
0.0003350765	0.86066	0.0097
0.0003388812	0.861304	0.0098
0.0003428479	0.861945	0.0099
0.000346504	0.862579	0.01
0.0003504338	0.863204	0.0101
0.0003542056	0.863836	0.0102
0.0003578253	0.864466	0.0103
0.0003618431	0.86509	0.0104
0.0003658848	0.865711	0.0105
0.0003700176	0.866328	0.0106
0.0003737072	0.86693	0.0107
0.0003774232	0.867543	0.0108
0.0003812349	0.868153	0.0109
0.0003853609	0.868759	0.011
0.0003889258	0.869363	0.0111
0.0003928633	0.869961	0.0112
0.0003968825	0.870558	0.0113
0.0004009808	0.871139	0.0114
0.0004040208	0.871727	0.0115
0.000408753	0.872316	0.0116
0.0004126404	0.872901	0.0117
0.0004165633	0.873484	0.0118
0.0004201714	0.87407	0.0119
0.0004239106	0.874641	0.012
0.0004278878	0.875206	0.0121
0.0004314537	0.875783	0.0122
0.0004351719	0.876349	0.0123
0.0004399023	0.876921	0.0124
0.0004437813	0.877482	0.0125
0.000447686	0.878049	0.0126
0.0004514821	0.878605	0.0127
0.0004550701	0.879156	0.0128
0.0004593138	0.879711	0.0129
0.0004628759	0.880265	0.013
0.0004669625	0.880821	0.0131
0.0004707014	0.881366	0.0132
0.0004746401	0.88191	0.0133
0.0004782956	0.882453	0.0134
0.0004825761	0.882988	0.0135
0.000486243	0.88353	0.0136
0.0004900813	0.884069	0.0137
0.0004945517	0.884607	0.0138
0.000498069	0.885139	0.0139
0.0005022512	0.885671	0.014
0.0005061739	0.886199	0.0141
0.0005097235	0.88672	0.0142
0.0005133902	0.887247	0.0143
0.0005175347	0.887772	0.0144
0.0005213082	0.888296	0.0145
0.0005253172	0.888819	0.0146
0.0005287337	0.889336	0.0147
0.0005331384	0.889853	0.0148
0.0005365617	0.890361	0.0149
0.0005411945	0.890873	0.015
0.000544597	0.891377	0.0151
0.0005459019	0.891889	0.0152
0.0005528326	0.892398	0.0153
0.0005564316	0.892904	0.0154
0.0005603736	0.893407	0.0155
0.0005645129	0.893915	0.0156
0.000567822	0.894404	0.0157
0.0005717252	0.894903	0.0158
0.0005759058	0.895401	0.0159
0.0005790346	0.895897	0.016
0.0005833274	0.896391	0.0161
0.0005874175	0.896885	0.0162
0.0005914646	0.897373	0.0163
0.0005947904	0.897863	0.0164
0.000599377	0.898347	0.0165
0.0006025542	0.898836	0.0166
0.0006069901	0.899323	0.0167
0.0006110779	0.899807	0.0168
0.0006142784	0.900291	0.0169
0.0006182945	0.900772	0.017
0.0006225795	0.901243	0.0171
0.000626368	0.901721	0.0172
0.0006303261	0.902199	0.0173
0.0006337453	0.902668	0.0174
0.0006383499	0.903143	0.0175
0.0006418814	0.903618	0.0176
0.0006461093	0.904089	0.0177
0.0006496157	0.904553	0.0178
0.0006535433	0.905018	0.0179
0.0006574913	0.905491	0.018
0.0006612209	0.905955	0.0181
0.0006651965	0.90642	0.0182
0.0006693362	0.906886	0.0183
0.0006732182	0.907342	0.0184
0.0006766781	0.907796	0.0185
0.0006806231	0.908259	0.0186
0.0006845593	0.908714	0.0187
0.0006887349	0.909173	0.0188
0.0006925298	0.909628	0.0189
0.0006963207	0.910082	0.019
0.0007003872	0.910535	0.0191
0.0007037828	0.91098	0.0192
0.0007078952	0.911429	0.0193
0.0007115854	0.911878	0.0194
0.0007161479	0.912324	0.0195
0.0007195022	0.912775	0.0196
0.0007234127	0.913222	0.0197
0.0007267363	0.913664	0.0198
0.0007308596	0.914103	0.0199
0.0007342392	0.914546	0.02
0.0007350436	0.914529	0.02
0.0007312002	0.914063	0.0199
0.0007274531	0.913603	0.0198
0.0007235437	0.913138	0.0197
0.0007198314	0.912677	0.0196
0.0007159142	0.912213	0.0195
0.000711993	0.911746	0.0194
0.0007077571	0.911282	0.0193
0.0007043371	0.910815	0.0192
0.0007000545	0.910355	0.0191
0.0006960889	0.909894	0.019
0.0006929776	0.909425	0.0189
0.0006888504	0.908959	0.0188
0.0006847606	0.908486	0.0187
0.000681033	0.908019	0.0186
0.0006768753	0.907551	0.0185
0.000673916	0.907086	0.0184
0.0006695696	0.906618	0.0183
0.0006659766	0.906142	0.0182
0.0006617545	0.905667	0.0181
0.0006577607	0.905197	0.018
0.000653927	0.904721	0.0179
0.0006499093	0.904241	0.0178
0.0006461964	0.903769	0.0177
0.0006427254	0.903291	0.0176
0.0006384518	0.902811	0.0175
0.0006350811	0.902327	0.0174
0.0006309773	0.901849	0.0173
0.0006263934	0.901363	0.0172
0.0006232744	0.90088	0.0171
0.0006189913	0.900398	0.017
0.0006151343	0.899907	0.0169
0.0006117387	0.89942	0.0168
0.0006073451	0.89893	0.0167
0.0006033887	0.898437	0.0166
0.000599985	0.897943	0.0165
0.0005959827	0.897452	0.0164
0.0005922312	0.896962	0.0163
0.000588058	0.896464	0.0162
0.0005842327	0.895962	0.0161
0.0005806167	0.895462	0.016
0.0005766478	0.89496	0.0159
0.0005726519	0.894456	0.0158
0.0005688162	0.89395	0.0157
0.0005650361	0.893452	0.0156
0.0005606643	0.892946	0.0155
0.0005571241	0.892437	0.0154
0.0005535265	0.891926	0.0153
0.0005496747	0.891413	0.0152
0.0005457902	0.890895	0.0151
0.0005417059	0.890377	0.015
0.0005380842	0.889862	0.0149
0.0005337975	0.889353	0.0148
0.0005299259	0.888833	0.0147
0.0005259639	0.888313	0.0146
0.0005222473	0.887783	0.0145
0.0005185785	0.88726	0.0144
0.0005145877	0.886733	0.0143
0.0005103373	0.8862	0.0142
0.000507039	0.885674	0.0141
0.0005028464	0.885144	0.014
0.0004988759	0.884611	0.0139
0.0004949858	0.884068	0.0138
0.0004906307	0.88353	0.0137
0.0004878186	0.882988	0.0136
0.0004831921	0.882443	0.0135
0.0004790702	0.881907	0.0134
0.0004756362	0.881363	0.0133
0.0004719457	0.880813	0.0132
0.0004675523	0.880261	0.0131
0.0004636041	0.879708	0.013
0.0004601786	0.879152	0.0129
0.0004561919	0.878591	0.0128
0.0004525883	0.87804	0.0127
0.0004484456	0.877477	0.0126
0.000444361	0.876917	0.0125
0.0004405961	0.876346	0.0124
0.0004361239	0.875775	0.0123
0.000432531	0.875205	0.0122
0.0004287409	0.874631	0.0121
0.0004251653	0.874067	0.012
0.0004209177	0.873484	0.0119
0.0004170008	0.872903	0.0118
0.0004131063	0.872318	0.0117
0.0004096655	0.871728	0.0116
0.0004054933	0.87114	0.0115
0.000401971	0.870549	0.0114
0.0003979417	0.869962	0.0113
0.000393786	0.869362	0.0112
0.0003900955	0.868762	0.0111
0.0003861435	0.868161	0.011
0.0003821036	0.867553	0.0109
0.0003787175	0.86694	0.0108
0.0003743292	0.866328	0.0107
0.0003702503	0.865725	0.0106
0.0003664664	0.865105	0.0105
0.000362819	0.86448	0.0104
0.0003589059	0.863854	0.0103
0.0003547638	0.863225	0.0102
0.0003511953	0.862589	0.0101
0.0003470984	0.861965	0.01
0.0003436689	0.861327	0.0099
0.0003397732	0.860685	0.0098
0.0003359237	0.86004	0.0097
0.0003317347	0.859394	0.0096
0.0003312139	0.858741	0.0095
0.0003240656	0.858087	0.0094
0.0003203798	0.857424	0.0093
0.0003163353	0.85676	0.0092
0.0003127916	0.85609	0.0091
0.0003087229	0.855416	0.009
0.00030496	0.85474	0.0089
0.0003011361	0.854058	0.0088
0.0002969756	0.853369	0.0087
0.000293042	0.852683	0.0086
0.000289258	0.851982	0.0085
0.0002854431	0.851285	0.0084
0.0002818995	0.850581	0.0083
0.0002779446	0.849869	0.0082
0.000273952	0.849155	0.0081
0.0002702861	0.848434	0.008
0.0002662957	0.847707	0.0079
0.0002628211	0.846977	0.0078
0.0002585058	0.846242	0.0077
0.0002549507	0.845496	0.0076
0.0002507423	0.844745	0.0075
0.0002471204	0.843986	0.0074
0.0002435464	0.843226	0.0073
0.0002395462	0.84246	0.0072
0.0002357938	0.841685	0.0071
0.0002320228	0.840902	0.007
0.0002282862	0.840114	0.0069
0.0002244613	0.839317	0.0068
0.0002206894	0.838514	0.0067
0.0002168642	0.837706	0.0066
0.0002131962	0.836888	0.0065
0.0002091543	0.836056	0.0064
0.0002053332	0.835223	0.0063
0.0002015749	0.834379	0.0062
0.0001980582	0.833526	0.0061
0.0001941259	0.832663	0.006
0.0001903257	0.83179	0.0059
0.0001865266	0.830903	0.0058
0.0001832159	0.830012	0.0057
0.0001794288	0.82911	0.0056
0.0001756396	0.828191	0.0055
0.0001718279	0.827269	0.0054
0.0001681894	0.82633	0.0053
0.0001642441	0.825378	0.0052
0.0001604496	0.824418	0.0051
0.000157168	0.823438	0.005
0.0001531051	0.822452	0.0049
0.000149956	0.821446	0.0048
0.0001459876	0.820425	0.0047
0.0001423842	0.819388	0.0046
0.0001385382	0.818338	0.0045
0.0001349021	0.817268	0.0044
0.0001313213	0.816178	0.0043
0.0001275436	0.815074	0.0042
0.000124024	0.813945	0.0041
0.0001203796	0.812796	0.004
0.0001168505	0.811624	0.0039
