0.0	1.89662e-11
0.01	4.01188e-09
0.02	4.26302e-09
0.03	4.54323e-09
0.04	4.85253e-09
0.05	5.16859e-09
0.06	5.49701e-09
0.07	5.78165e-09
0.08	6.37131e-09
0.09	7.22108e-09
0.1	8.34384e-09
0.11	9.75641e-09
0.12	1.15939e-08
0.13	1.38143e-08
0.14	1.66092e-08
0.15	2.009e-08
0.16	2.48139e-08
0.17	3.09234e-08
0.18	3.87031e-08
0.19	4.86309e-08
0.2	6.15296e-08
0.21	7.83431e-08
0.22	1.00742e-07
0.23	1.31936e-07
0.24	1.72093e-07
0.25	2.24935e-07
0.26	2.94942e-07
0.27	3.88399e-07
0.28	5.12894e-07
0.29	6.8057e-07
0.3	9.05775e-07
0.31	1.21036e-06
0.32	1.62632e-06
0.33	2.19239e-06
0.34	2.96718e-06
0.35	4.03764e-06
0.36	5.50836e-06
0.37	7.54061e-06
0.38	1.03619e-05
0.39	1.42737e-05
0.4	1.96925e-05
0.41	2.72291e-05
0.42	3.76137e-05
0.43	5.19027e-05
0.44	7.15072e-05
0.45	9.79635e-05
0.46	0.000133372
0.47	0.000180229
0.48	0.000240646
0.49	0.000317215
0.5	0.000412438
0.51	0.000527061
0.52	0.000662245
0.53	0.000818826
0.54	0.000995192
0.55	0.00119096
0.56	0.00140458
0.57	0.00163444
0.58	0.00188005
0.59	0.00213816
0.6	0.00240827
0.61	0.00269028
0.62	0.00298084
0.63	0.00328
0.64	0.00358828
0.65	0.00390274
0.66	0.00422324
0.67	0.00455059
0.68	0.00488224
0.69	0.00521861
0.7	0.00556052
0.71	0.00590528
0.72	0.0062536
0.73	0.00660668
0.74	0.00696159
0.75	0.00731952
0.76	0.00768163
0.77	0.00804485
0.78	0.00841035
0.79	0.00877995
0.8	0.00915006
0.81	0.0095233
0.82	0.00989719
0.83	0.0102733
0.84	0.0106519
0.85	0.0110309
0.86	0.0114114
0.87	0.0117948
0.88	0.0121781
0.89	0.0125626
0.9	0.0129501
0.91	0.0133374
0.92	0.0137257
0.93	0.0141164
0.94	0.014507
0.95	0.0148985
0.96	0.0152925
0.97	0.0156859
0.98	0.0160805
0.99	0.0164773
